episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1618, -2698.2656968794763, 3, 4.734299390001979, 88, 426053,                                             426053, 97.97443389892578, 1412.668212890625
1619, 1324.8856905512512, 1, 6.367508484996506, 135, 426188,                                             426188, 97.99677276611328, 1427.927978515625
1620, -3511.0081863179803, 3, 2.310397743996873, 51, 426239,                                             426239, 101.81437683105469, 1435.564208984375
1621, 2005.0770341902971, 1, 5.989871195997694, 141, 426380,                                             426380, 92.45877075195312, 1426.094482421875
1622, 2331.7523925094865, 1, 3.1102893150018645, 68, 426448,                                             426448, 93.6670150756836, 1436.4755859375
1623, -5122.345555305481, 2, 4.95253952100029, 117, 426565,                                             426565, 96.362060546875, 1428.90625
1624, -2569.1802471131086, 3, 3.117563728003006, 70, 426635,                                             426635, 97.71944427490234, 1422.0
1625, 2120.9429938718677, 1, 5.531913510996674, 125, 426760,                                             426760, 96.45020294189453, 1417.8662109375
1626, -3019.3719492843375, 3, 2.320821551998961, 49, 426809,                                             426809, 97.79146575927734, 1428.765625
1627, 2404.3089097552, 1, 2.714819182998326, 60, 426869,                                             426869, 97.2936019897461, 1432.7620849609375
1628, -3352.980348754674, 2, 4.924365562997991, 109, 426978,                                             426978, 95.82868194580078, 1423.3538818359375
1629, -3995.1311014881358, 3, 5.360554278995551, 123, 427101,                                             427101, 103.47696685791016, 1423.6097412109375
1630, 2414.122534930706, 1, 1.5092771479976363, 30, 427131,                                             427131, 106.86971282958984, 1427.4315185546875
1631, -2559.917767763138, 3, 1.5707608800003072, 33, 427164,                                             427164, 89.47125244140625, 1422.23828125
1632, 1048.7807753598318, 1, 3.551777125998342, 81, 427245,                                             427245, 93.34684753417969, 1416.9307861328125
1633, -3180.0070771230385, 2, 3.9158345450050547, 86, 427331,                                             427331, 96.07561492919922, 1419.924072265625
1634, 1951.592402935028, 1, 4.357445159002964, 102, 427433,                                             427433, 100.4997329711914, 1422.7060546875
1635, -3651.230265061371, 3, 3.5186364620021777, 75, 427508,                                             427508, 94.98431396484375, 1404.627685546875
1636, 2403.883095867932, 1, 1.9476747209992027, 44, 427552,                                             427552, 96.60926055908203, 1416.141845703125
1637, -4554.507162451744, 2, 4.32349032300408, 97, 427649,                                             427649, 96.76687622070312, 1419.1849365234375
1638, -3059.81480769068, 3, 3.357362964998174, 78, 427727,                                             427727, 94.05538177490234, 1416.6112060546875
1639, 2413.0753887514584, 1, 2.553365831001429, 58, 427785,                                             427785, 99.79936981201172, 1429.1859130859375
1640, -3050.956568941474, 2, 3.3190063150032074, 73, 427858,                                             427858, 103.25643157958984, 1424.906982421875
1641, 2460.1557050049305, 1, 1.530573889001971, 30, 427888,                                             427888, 96.65455627441406, 1417.5401611328125
1642, -4133.43201302737, 2, 1.7078476149981725, 33, 427921,                                             427921, 99.42164611816406, 1405.7017822265625
1643, 2337.8530711233616, 1, 2.515472081002372, 53, 427974,                                             427974, 100.29948425292969, 1406.822021484375
1644, -3828.421616239473, 2, 1.7102618229982909, 34, 428008,                                             428008, 101.44940185546875, 1411.849609375
1645, -2695.8729989230633, 3, 2.961885197997617, 70, 428078,                                             428078, 98.57547760009766, 1426.2845458984375
1646, 2375.9919297099113, 1, 1.7452635899971938, 41, 428119,                                             428119, 97.20294952392578, 1417.9273681640625
1647, 1597.1515484685078, 1, 8.738838245997613, 201, 428320,                                             428320, 97.43611145019531, 1415.089599609375
1648, -3642.4867522269487, 2, 3.1213173600044684, 66, 428386,                                             428386, 96.8289794921875, 1407.3447265625
1649, 1311.097771486733, 1, 5.54887723900174, 128, 428514,                                             428514, 104.23274230957031, 1411.8873291015625
1650, 2201.5767706111073, 1, 3.1120184360042913, 66, 428580,                                             428580, 94.53024291992188, 1411.58544921875
1651, -7878.213824748993, 3, 3.497757993005507, 75, 428655,                                             428655, 97.105712890625, 1414.8746337890625
1652, 2260.2682076096535, 1, 2.5528000659978716, 60, 428715,                                             428715, 101.1730728149414, 1404.447265625
1653, 2270.3750382959843, 1, 2.3104784390015993, 46, 428761,                                             428761, 93.45182800292969, 1394.7984619140625
1654, 2169.7186634335667, 1, 3.119300046004355, 65, 428826,                                             428826, 96.77379608154297, 1401.348876953125
1655, -8411.064035892487, 2, 6.128977617998316, 139, 428965,                                             428965, 94.09601593017578, 1402.1566162109375
1656, 2373.136264798348, 1, 2.7173846710065845, 61, 429026,                                             429026, 93.77082061767578, 1407.194580078125
1657, 2284.312791351229, 1, 3.3181646070006536, 70, 429096,                                             429096, 103.52886199951172, 1411.7261962890625
1658, 1870.7265031039715, 1, 4.362480373994913, 100, 429196,                                             429196, 98.6185073852539, 1410.9801025390625
1659, 2306.5390473753214, 1, 2.3073478619990055, 50, 429246,                                             429246, 107.28205108642578, 1396.125732421875
1660, -4392.438194395974, 3, 4.52786236799875, 101, 429347,                                             429347, 98.47421264648438, 1403.31201171875
1661, 2220.1757830530405, 1, 3.078281139001774, 65, 429412,                                             429412, 96.48896026611328, 1411.63525390625
1662, -3549.4672768115997, 2, 2.3128034390028915, 47, 429459,                                             429459, 106.2504653930664, 1406.5648193359375
1663, -2997.8228325098753, 2, 2.7567934609978693, 65, 429524,                                             429524, 95.71965789794922, 1397.6824951171875
1664, 1761.613600096025, 1, 5.564212295001198, 127, 429651,                                             429651, 103.29106903076172, 1409.4466552734375
1665, 1222.3907491266727, 1, 4.7223079729956225, 104, 429755,                                             429755, 101.11599731445312, 1410.3348388671875
1666, 2165.499063886702, 1, 2.7572813899969333, 65, 429820,                                             429820, 100.32524871826172, 1393.8035888671875
1667, -4335.942316785455, 3, 7.947361195001577, 161, 429981,                                             429981, 97.9419937133789, 1401.6806640625
1668, 2434.3851898014545, 1, 2.7224034540049615, 50, 430031,                                             430031, 96.08643341064453, 1404.6363525390625
1669, -5714.3089863061905, 2, 1.5627796280023176, 30, 430061,                                             430061, 93.48336029052734, 1408.0692138671875
1670, -2735.0650406628847, 3, 4.7830875540021225, 90, 430151,                                             430151, 103.72136688232422, 1403.4752197265625
1671, 2390.322581231594, 1, 2.24795887000073, 42, 430193,                                             430193, 97.11567687988281, 1403.187255859375
1672, -3192.2787141362205, 2, 3.522168008996232, 67, 430260,                                             430260, 99.67549133300781, 1405.5179443359375
1673, 2186.8452768586576, 1, 3.113856754003791, 68, 430328,                                             430328, 97.91618347167969, 1404.6552734375
1674, -4435.184671759605, 2, 3.5619452300015837, 83, 430411,                                             430411, 95.32550048828125, 1399.16455078125
1675, -11864.92480905354, 2, 16.968997777999903, 397, 430808,                                             430808, 97.03453826904297, 1398.5174560546875
1676, -2605.490885933861, 3, 2.957718945996021, 67, 430875,                                             430875, 96.2203369140625, 1400.4302978515625
1677, 2335.373760253191, 1, 4.1165510960054235, 92, 430967,                                             430967, 95.22138977050781, 1396.881103515625
1678, 2372.3850570293143, 1, 2.759458379005082, 61, 431028,                                             431028, 95.66011047363281, 1389.5081787109375
1679, 2101.106400492601, 1, 5.126148265997472, 114, 431142,                                             431142, 102.05624389648438, 1393.1717529296875
1680, -7608.21866774559, 2, 2.7229713979977532, 58, 431200,                                             431200, 100.7138671875, 1393.8341064453125
1681, 2276.161445580423, 1, 4.276189452997642, 95, 431295,                                             431295, 99.86795043945312, 1393.736328125
1682, -4045.737820654176, 2, 3.760413678995974, 76, 431371,                                             431371, 94.46820068359375, 1387.416748046875
1683, 1821.9770278334618, 1, 7.318632118003734, 166, 431537,                                             431537, 102.4853286743164, 1390.3702392578125
1684, -8792.4873320451, 2, 3.92285212900606, 90, 431627,                                             431627, 95.83180236816406, 1392.8387451171875
1685, 2281.890984725207, 1, 4.748764775002201, 112, 431739,                                             431739, 101.03507995605469, 1393.8966064453125
1686, -3407.749117285013, 2, 2.347894175996771, 45, 431784,                                             431784, 99.4024429321289, 1399.9881591796875
1687, -2672.237537982408, 3, 3.3546828069956973, 76, 431860,                                             431860, 94.82394409179688, 1382.814453125
1688, 2398.7690991712734, 1, 1.507870715999161, 30, 431890,                                             431890, 101.48175811767578, 1398.326416015625
1689, -8820.816337786615, 2, 5.331009219997213, 120, 432010,                                             432010, 99.90518188476562, 1383.4940185546875
1690, -3260.7319246828556, 2, 4.169283456998528, 98, 432108,                                             432108, 98.41587829589844, 1386.7611083984375
1691, -3067.1528956592083, 3, 3.433068876998732, 76, 432184,                                             432184, 100.1807632446289, 1383.6500244140625
1692, -2877.14278973639, 3, 3.9668897989977268, 90, 432274,                                             432274, 94.98464965820312, 1386.6783447265625
1693, -2530.93076226674, 2, 3.12426657800097, 66, 432340,                                             432340, 101.95433807373047, 1387.38427734375
1694, 909.8225138634443, 1, 6.970987772001536, 164, 432504,                                             432504, 101.85018920898438, 1385.26416015625
1695, -3479.356566719711, 2, 3.1163840949957375, 69, 432573,                                             432573, 104.00582122802734, 1378.2828369140625
1696, -3031.223952424247, 3, 3.322266488998139, 74, 432647,                                             432647, 100.52112579345703, 1393.9306640625
1697, -3357.823055263376, 2, 2.5429687459982233, 59, 432706,                                             432706, 102.00149536132812, 1388.3243408203125
1698, 2427.1032486259937, 1, 1.907313620999048, 40, 432746,                                             432746, 101.0464859008789, 1376.314697265625
1699, -4216.218914045021, 5, 1.7550238839976373, 37, 432783,                                             432783, 98.14082336425781, 1385.7705078125
1700, 1576.6550401821733, 1, 2.711144566004805, 58, 432841,                                             432841, 98.74653625488281, 1391.9141845703125
1701, 2403.3276092410088, 1, 1.4803374640032416, 30, 432871,                                             432871, 98.96038055419922, 1371.1925048828125
1702, -4221.473421290517, 3, 3.7583523469947977, 89, 432960,                                             432960, 102.76127624511719, 1376.609130859375
1703, 2023.0081050395966, 1, 3.5192906239972217, 76, 433036,                                             433036, 95.33187866210938, 1391.2974853515625
1704, 1772.9039946347475, 1, 7.168014413000492, 166, 433202,                                             433202, 101.92584991455078, 1382.8145751953125
1705, 2247.1165739423595, 1, 2.1073663889983436, 43, 433245,                                             433245, 93.59223937988281, 1381.3160400390625
1706, -8641.92878317833, 2, 16.179464714005007, 376, 433621,                                             433621, 100.39437866210938, 1379.519287109375
1707, -1151.847328543663, 1, 23.035053333995165, 477, 434098,                                             434098, 99.77653503417969, 1375.0565185546875
1708, -4828.8323371429, 2, 12.566301947998, 266, 434364,                                             434364, 99.7203598022461, 1376.922119140625
1709, 2420.563976109028, 1, 1.345492323001963, 30, 434394,                                             434394, 106.91407775878906, 1373.5377197265625
1710, -2890.113108667778, 2, 1.5047226540045813, 31, 434425,                                             434425, 100.91345977783203, 1377.06494140625
1711, -3452.0929974913597, 3, 2.7994908610053244, 66, 434491,                                             434491, 106.81455993652344, 1385.4725341796875
1712, 2396.8745481595397, 1, 2.557438160001766, 57, 434548,                                             434548, 102.91351318359375, 1383.1636962890625
1713, 2364.557180121541, 1, 2.312320504002855, 46, 434594,                                             434594, 101.317138671875, 1370.8773193359375
1714, -3208.203299600631, 2, 4.563276101995143, 106, 434700,                                             434700, 103.31991577148438, 1376.5113525390625
1715, -2971.3301373836584, 3, 3.1167224060045555, 66, 434766,                                             434766, 104.4868392944336, 1372.9781494140625
1716, 2376.613613674417, 1, 1.952851941998233, 46, 434812,                                             434812, 101.41361999511719, 1370.8140869140625
1717, -4754.2496519088745, 2, 2.1081936070040683, 45, 434857,                                             434857, 107.88201904296875, 1368.8370361328125
1718, 2164.7010630071163, 1, 4.325317250004446, 96, 434953,                                             434953, 103.14640045166016, 1379.54150390625
1719, -2590.1844000071287, 2, 1.7530515969992848, 41, 434994,                                             434994, 101.56778717041016, 1376.8275146484375
1720, -3462.9514559060335, 2, 3.7192315550055355, 80, 435074,                                             435074, 96.69781494140625, 1372.486083984375
1721, -3052.018527984619, 2, 3.0487271460006014, 67, 435141,                                             435141, 103.54898834228516, 1376.6072998046875
1722, -2624.3219305425882, 2, 3.514801224999246, 76, 435217,                                             435217, 102.30047607421875, 1364.0804443359375
1723, 1354.4008539915085, 1, 8.746031498994853, 200, 435417,                                             435417, 102.70915222167969, 1361.733154296875
1724, -2778.557630546391, 2, 3.3218288969947025, 71, 435488,                                             435488, 99.35640716552734, 1375.88525390625
1725, -2704.7731195278466, 3, 3.524200625004596, 78, 435566,                                             435566, 105.0697250366211, 1370.5438232421875
1726, -4475.127023379784, 2, 10.974716899007035, 258, 435824,                                             435824, 103.88623046875, 1366.4765625
1727, -2992.63164544804, 2, 2.9191823860019213, 62, 435886,                                             435886, 101.37028503417969, 1361.5469970703125
1728, -2985.527023538947, 2, 2.3156986470057745, 47, 435933,                                             435933, 95.51579284667969, 1364.7891845703125
1729, 1967.8634145408869, 1, 3.7240648649967625, 84, 436017,                                             436017, 97.19315338134766, 1366.4224853515625
1730, -4911.821438287792, 2, 4.523824048003007, 99, 436116,                                             436116, 105.98237609863281, 1370.0615234375
1731, 80.06718666106462, 1, 5.159188992001873, 118, 436234,                                             436234, 104.00765228271484, 1374.4794921875
1732, 2205.2018916010857, 1, 2.5588191780043417, 55, 436289,                                             436289, 100.55841827392578, 1359.5740966796875
1733, -4792.050986386836, 2, 3.3188981899947976, 71, 436360,                                             436360, 101.6231460571289, 1356.8388671875
1734, -5053.407482964918, 2, 3.557019642998057, 72, 436432,                                             436432, 96.3835220336914, 1366.2899169921875
1735, -3046.2815519999713, 2, 3.152745845996833, 74, 436506,                                             436506, 97.60652160644531, 1366.689208984375
1736, 2248.9544082581997, 1, 5.126436000005924, 117, 436623,                                             436623, 105.73126220703125, 1362.421630859375
1737, -4269.28860148415, 3, 6.338395382997987, 146, 436769,                                             436769, 108.9007339477539, 1360.54248046875
1738, -2787.9425731375813, 2, 3.9295639639967703, 84, 436853,                                             436853, 108.82200622558594, 1366.5552978515625
1739, -3027.138146236539, 2, 3.114899667001737, 67, 436920,                                             436920, 106.50629425048828, 1360.085693359375
1740, -4691.451965332031, 3, 3.523224360003951, 77, 436997,                                             436997, 102.33467864990234, 1354.3206787109375
1741, 2439.3861207067966, 1, 1.5789824570019846, 30, 437027,                                             437027, 106.68196105957031, 1363.668701171875
1742, 1961.5635933578014, 1, 4.118529978004517, 93, 437120,                                             437120, 100.61724090576172, 1356.63037109375
1743, -2659.61316273408, 3, 2.7590320450035506, 63, 437183,                                             437183, 98.23211669921875, 1364.567138671875
1744, 2002.2416347935796, 1, 5.927372447004018, 135, 437318,                                             437318, 100.58114624023438, 1355.31640625
1745, -9606.13985309191, 3, 5.337577138001507, 116, 437434,                                             437434, 97.34481811523438, 1361.9932861328125
1746, 2405.6117658615112, 1, 2.1532808339979965, 46, 437480,                                             437480, 103.05186462402344, 1361.718017578125
1747, -4197.595421500504, 3, 4.921760072000325, 111, 437591,                                             437591, 109.68059539794922, 1360.7808837890625
1748, 2352.3522832095623, 1, 3.1181230190049973, 66, 437657,                                             437657, 100.72932434082031, 1369.487548828125
1749, 2333.094046667218, 1, 2.560496535996208, 58, 437715,                                             437715, 93.21417236328125, 1353.956298828125
1750, -2573.0652557760477, 3, 2.5178735189983854, 51, 437766,                                             437766, 96.14561462402344, 1355.7540283203125
1751, -3461.145890204236, 2, 3.186527603000286, 73, 437839,                                             437839, 104.72100067138672, 1355.44140625
1752, 2426.5106318742037, 1, 2.1134444199997233, 42, 437881,                                             437881, 105.02159881591797, 1350.501708984375
1753, -14346.790144443512, 3, 3.7193838380044326, 81, 437962,                                             437962, 97.85382080078125, 1364.0977783203125
1754, 1071.761550847441, 1, 3.958867442997871, 84, 438046,                                             438046, 102.73736572265625, 1360.1778564453125
1755, 2332.02652618289, 1, 2.151640682001016, 46, 438092,                                             438092, 104.52921295166016, 1351.91357421875
1756, -4720.30434065219, 2, 3.91840498700185, 84, 438176,                                             438176, 99.85465240478516, 1358.16552734375
1757, -2690.8782612085342, 2, 2.9359084949974203, 68, 438244,                                             438244, 101.28123474121094, 1354.3968505859375
1758, -7223.367390296888, 3, 8.136317226002575, 171, 438415,                                             438415, 101.57452392578125, 1352.8326416015625
1759, 2018.069389924407, 1, 5.3606225670009735, 102, 438517,                                             438517, 103.2186279296875, 1348.6536865234375
1760, -2889.5049016317353, 2, 4.333557281999674, 82, 438599,                                             438599, 106.3012466430664, 1353.81396484375
1761, 2362.049913495779, 1, 2.190242106000369, 40, 438639,                                             438639, 111.32914733886719, 1363.552490234375
1762, 501.8124298900366, 1, 3.925617806999071, 73, 438712,                                             438712, 109.65530395507812, 1348.2637939453125
1763, 2320.6378597281873, 1, 2.711440519997268, 58, 438770,                                             438770, 98.88774871826172, 1350.552490234375
1764, 2251.4373845245573, 1, 3.923275287997967, 87, 438857,                                             438857, 103.65831756591797, 1353.5850830078125
1765, -8676.22972232895, 3, 13.601326274001622, 320, 439177,                                             439177, 100.54141235351562, 1348.9532470703125
1766, 2155.9562408179045, 1, 3.315454209005111, 71, 439248,                                             439248, 99.11611938476562, 1341.7415771484375
1767, 1186.1626281049103, 1, 10.952194771001814, 255, 439503,                                             439503, 104.72906494140625, 1344.8687744140625
1768, -3570.9757021665573, 3, 3.964012479998928, 78, 439581,                                             439581, 101.04960632324219, 1344.367919921875
1769, 2424.708861658117, 1, 1.9427713900004164, 42, 439623,                                             439623, 91.66898345947266, 1342.8150634765625
1770, -3439.7308480739594, 2, 1.7077793479984393, 34, 439657,                                             439657, 98.33643341064453, 1340.9083251953125
1771, -2970.047699674964, 3, 2.926485493000655, 65, 439722,                                             439722, 97.68357849121094, 1337.9638671875
1772, 2152.0936074480414, 1, 3.3130620290030492, 70, 439792,                                             439792, 95.1581039428711, 1342.601318359375
1773, 2073.1874318066984, 1, 4.355390222001006, 101, 439893,                                             439893, 104.30066680908203, 1348.385986328125
1774, -914.7588664963841, 1, 17.38881500199932, 401, 440294,                                             440294, 100.75481414794922, 1345.4130859375
1775, 2412.7052280902863, 1, 2.1115507799986517, 45, 440339,                                             440339, 111.26215362548828, 1357.572509765625
1776, 2362.488838195801, 1, 1.5124503180049942, 30, 440369,                                             440369, 99.84821319580078, 1327.63916015625
1777, 1355.4802257418633, 1, 2.961742706997029, 70, 440439,                                             440439, 97.54312133789062, 1328.846923828125
1778, -2998.553012996912, 3, 5.929869845000212, 135, 440574,                                             440574, 99.49093627929688, 1340.98974609375
1779, -2617.800479259342, 2, 3.1449214370004483, 74, 440648,                                             440648, 103.91922760009766, 1348.8280029296875
1780, 2377.97930360958, 1, 2.9114092700037872, 62, 440710,                                             440710, 105.80736541748047, 1355.9365234375
1781, 2415.4972337409854, 1, 1.8690684250032064, 40, 440750,                                             440750, 98.97441101074219, 1320.0443115234375
1782, 2253.4511134848, 1, 2.1512678349972703, 50, 440800,                                             440800, 105.65596771240234, 1335.73046875
1783, -3316.595458626747, 2, 4.923730624002928, 110, 440910,                                             440910, 104.86505126953125, 1346.0416259765625
1784, 2249.3580899089575, 1, 2.3407539859981625, 52, 440962,                                             440962, 98.42404174804688, 1330.1102294921875
1785, 1749.5561872902326, 1, 6.930479809001554, 158, 441120,                                             441120, 111.70499420166016, 1343.9947509765625
1786, -3480.9293281137943, 3, 3.158740382998076, 72, 441192,                                             441192, 104.73065185546875, 1341.7200927734375
1787, 1313.4971493296325, 1, 4.722911274002399, 103, 441295,                                             441295, 98.21273040771484, 1331.2269287109375
1788, 2026.2717419452965, 1, 3.518268457002705, 79, 441374,                                             441374, 107.11152648925781, 1342.2099609375
1789, -2599.328800678253, 5, 1.350157932996808, 30, 441404,                                             441404, 117.86526489257812, 1330.259765625
1790, 2222.0503014901187, 1, 1.9074408910018974, 39, 441443,                                             441443, 108.5194320678711, 1344.2547607421875
1791, 1826.0557247139513, 1, 5.632903625002655, 129, 441572,                                             441572, 103.42211151123047, 1334.1419677734375
1792, 2446.0012396275997, 1, 1.5107045069962624, 30, 441602,                                             441602, 95.65238189697266, 1325.369140625
1793, -3018.978488445282, 2, 1.9105609559992445, 37, 441639,                                             441639, 96.61053466796875, 1333.892578125
1794, -3436.9737965092063, 2, 2.756604365000385, 65, 441704,                                             441704, 106.66307830810547, 1336.9881591796875
1795, 1980.6112552003324, 1, 4.120821568998508, 88, 441792,                                             441792, 108.58638000488281, 1335.8651123046875
1796, 1736.0058639636263, 1, 7.536070601003303, 171, 441963,                                             441963, 109.6285629272461, 1332.9051513671875
1797, 1651.7593641728163, 1, 3.5707090469950344, 83, 442046,                                             442046, 111.39125061035156, 1337.3271484375
1798, -18628.80912587559, 4, 25.232570827000018, 516, 442562,                                             442562, 105.40380859375, 1330.9713134765625
1799, 1603.2712421268225, 1, 5.782144835997315, 120, 442682,                                             442682, 104.48326110839844, 1334.9932861328125
1800, -4648.384915187955, 2, 2.11263671299821, 43, 442725,                                             442725, 110.49270629882812, 1346.6700439453125
1801, 2120.861253703013, 1, 5.603550104999158, 124, 442849,                                             442849, 106.35357666015625, 1332.1114501953125
1802, -2845.9024224840105, 2, 4.9273619079976925, 109, 442958,                                             442958, 105.73594665527344, 1322.9490966796875
1803, -3202.070279793814, 2, 3.725168715995096, 83, 443041,                                             443041, 94.61339569091797, 1324.9256591796875
1804, 2182.113019093871, 1, 4.9260052239988, 112, 443153,                                             443153, 100.4087905883789, 1325.7144775390625
1805, -3045.795085132122, 3, 1.7519408820007811, 41, 443194,                                             443194, 112.8841323852539, 1327.8319091796875
1806, -4885.675997138023, 3, 4.1605326470016735, 94, 443288,                                             443288, 102.8996353149414, 1333.9927978515625
1807, 2196.4540826380253, 1, 2.708128554004361, 60, 443348,                                             443348, 107.80708312988281, 1317.5943603515625
1808, 1629.1740865446627, 1, 6.563105483997788, 150, 443498,                                             443498, 102.71611022949219, 1328.2274169921875
1809, -3637.4341473579407, 2, 5.326766561003751, 121, 443619,                                             443619, 111.38549041748047, 1324.867431640625
1810, -3021.1690838336945, 2, 3.3256151340028737, 74, 443693,                                             443693, 105.541015625, 1316.89013671875
1811, -3523.234550103545, 2, 3.374393473000964, 78, 443771,                                             443771, 100.57388305664062, 1321.1201171875
1812, -3586.608973033726, 2, 3.567264952005644, 84, 443855,                                             443855, 104.61266326904297, 1321.365966796875
1813, 2389.322364628315, 1, 1.3504550500001642, 31, 443886,                                             443886, 104.1673355102539, 1348.4332275390625
1814, 874.8947833180428, 1, 9.345524334996298, 214, 444100,                                             444100, 106.1083984375, 1324.2149658203125
1815, -2808.0256858468056, 3, 3.324921296996763, 74, 444174,                                             444174, 101.01660919189453, 1323.5064697265625
1816, -3158.103134262841, 3, 3.5545886239997344, 80, 444254,                                             444254, 107.234130859375, 1326.9588623046875
1817, 1714.9584281146526, 1, 4.916348772996571, 110, 444364,                                             444364, 106.09332275390625, 1322.90966796875
1818, -2625.4088101908565, 2, 2.716547680000076, 58, 444422,                                             444422, 107.39753723144531, 1304.4742431640625
1819, 1863.9067748300731, 1, 7.576559918001294, 175, 444597,                                             444597, 103.66960144042969, 1318.2137451171875
1820, 2403.067316710949, 1, 1.708226492999529, 33, 444630,                                             444630, 106.4798812866211, 1325.425537109375
1821, 2359.7644712924957, 1, 1.6424035989984986, 34, 444664,                                             444664, 99.43905639648438, 1300.253662109375
1822, 2394.520284742117, 1, 1.5134410700047738, 30, 444694,                                             444694, 99.41455841064453, 1318.0889892578125
1823, -2949.0824145041406, 1, 19.23153776500112, 454, 445148,                                             445148, 106.7613296508789, 1319.83544921875
1824, 2019.0269804000854, 1, 3.9171879290006473, 85, 445233,                                             445233, 107.85969543457031, 1322.02978515625
1825, 2419.245436938014, 1, 1.7596314629990957, 41, 445274,                                             445274, 97.85211944580078, 1318.20458984375
1826, 1901.5901795309037, 1, 3.115617242998269, 68, 445342,                                             445342, 102.87699890136719, 1303.5628662109375
1827, 2355.917584195733, 1, 2.157166627999686, 47, 445389,                                             445389, 102.13452911376953, 1309.1748046875
1828, 2084.450812444091, 1, 4.5197944219980855, 99, 445488,                                             445488, 104.77010345458984, 1320.3487548828125
1829, -7993.970647316426, 4, 26.075267912005074, 520, 446008,                                             446008, 106.69320678710938, 1312.55419921875
1830, 1737.7554799206555, 1, 5.928906790999463, 133, 446141,                                             446141, 107.5694351196289, 1315.2530517578125
1831, 2071.84521734342, 1, 5.940008628000214, 139, 446280,                                             446280, 105.28999328613281, 1315.203369140625
1832, -3389.2924032937735, 2, 2.9136490839955513, 60, 446340,                                             446340, 106.97457885742188, 1310.213623046875
1833, 1542.1817352548242, 1, 6.127487304001988, 141, 446481,                                             446481, 107.15338134765625, 1308.2100830078125
1834, -6648.3934310898185, 2, 4.976563632997568, 113, 446594,                                             446594, 107.16069793701172, 1309.739501953125
1835, -3784.256607133895, 2, 8.33834636300162, 191, 446785,                                             446785, 107.52103424072266, 1303.9373779296875
1836, 2325.7635028362274, 1, 2.5515750000049593, 56, 446841,                                             446841, 103.72792053222656, 1289.7430419921875
1837, 179.03226938843727, 1, 3.7162842789985007, 79, 446920,                                             446920, 103.99382781982422, 1299.8460693359375
1838, 2407.3152205348015, 1, 1.3445148689934285, 30, 446950,                                             446950, 107.62202453613281, 1305.71337890625
1839, -2749.2619808656164, 3, 3.917540287002339, 84, 447034,                                             447034, 109.47595977783203, 1305.600341796875
1840, 2383.806365935132, 1, 2.7163376980024623, 58, 447092,                                             447092, 107.4414291381836, 1300.6160888671875
1841, 2297.2032192721963, 1, 2.424256177000643, 51, 447143,                                             447143, 108.28843688964844, 1312.8956298828125
1842, -1395.0677350759506, 1, 7.938501923003059, 179, 447322,                                             447322, 104.16949462890625, 1303.563720703125
1843, 2284.064527299255, 1, 2.756687820001389, 64, 447386,                                             447386, 109.50714874267578, 1310.598876953125
1844, 1698.1443935632706, 1, 6.730841882999812, 148, 447534,                                             447534, 106.50762176513672, 1305.1593017578125
1845, 1559.1870749630034, 1, 6.93378419700457, 159, 447693,                                             447693, 105.39718627929688, 1299.0335693359375
1846, 1835.3349207937717, 1, 6.533991119998973, 147, 447840,                                             447840, 105.4769515991211, 1303.1072998046875
1847, -2764.820682452526, 2, 3.525004862996866, 78, 447918,                                             447918, 112.64752197265625, 1312.5284423828125
1848, 1545.1779786124825, 1, 5.577327012993919, 124, 448042,                                             448042, 104.93022918701172, 1305.8739013671875
1849, -19738.598584122956, 2, 5.527533624997886, 126, 448168,                                             448168, 103.3195571899414, 1303.19384765625
1850, 2092.8396063819528, 1, 3.9536538129978, 90, 448258,                                             448258, 107.01091766357422, 1292.701904296875
1851, -4170.848539372906, 2, 4.824444562997087, 111, 448369,                                             448369, 103.57377624511719, 1299.37890625
1852, 2430.2729491661303, 1, 2.5510993959978805, 57, 448426,                                             448426, 103.52374267578125, 1296.4969482421875
1853, 1876.4524880424142, 1, 5.32314947800478, 121, 448547,                                             448547, 111.29822540283203, 1295.85205078125
1854, 2037.8781284242868, 1, 3.956949715000519, 90, 448637,                                             448637, 103.49742889404297, 1302.287109375
1855, -4508.048094622791, 2, 9.145063664996997, 196, 448833,                                             448833, 108.18842315673828, 1296.9620361328125
1856, 2389.790498778224, 1, 2.963119702995755, 55, 448888,                                             448888, 107.9755859375, 1301.2611083984375
1857, -3133.9393008900806, 2, 2.31192369999917, 41, 448929,                                             448929, 104.85009765625, 1290.79150390625
1858, -3319.5432201474905, 2, 2.556901269002992, 50, 448979,                                             448979, 105.06905364990234, 1288.9931640625
1859, 2166.085451450199, 1, 5.779009331999987, 111, 449090,                                             449090, 107.68244934082031, 1291.1461181640625
1860, 2421.3296961523592, 1, 1.9115495119986008, 31, 449121,                                             449121, 104.91981506347656, 1293.933349609375
1861, 616.2324783047661, 1, 14.064795022000908, 330, 449451,                                             449451, 105.89592742919922, 1288.0635986328125
1862, 1111.1806849762797, 1, 9.538859991000209, 216, 449667,                                             449667, 106.057861328125, 1290.4915771484375
1863, -3508.2639904767275, 5, 2.5163816689964733, 49, 449716,                                             449716, 120.21497344970703, 1293.5108642578125
1864, -2574.445841517736, 2, 2.9560630080013652, 66, 449782,                                             449782, 103.8715591430664, 1285.302978515625
1865, 1973.501106545329, 1, 3.314987079000275, 72, 449854,                                             449854, 111.12967681884766, 1302.45556640625
