episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7570, 2240.4146872758865, 1, 6.1877715890004765, 103, 917106,                                             917106, 60.27320861816406, 285.2711486816406
7571, -2294.218088030815, 5, 2.160726196001633, 30, 917136,                                             917136, 60.408748626708984, 285.5388488769531
7572, -2114.1589119434357, 2, 2.9839018509956077, 46, 917182,                                             917182, 48.40029525756836, 284.1204528808594
7573, 2444.802008330822, 1, 1.9652204910089495, 33, 917215,                                             917215, 56.08964538574219, 282.52880859375
7574, -2501.2657651901245, 2, 2.112535359992762, 30, 917245,                                             917245, 48.274051666259766, 283.5586242675781
7575, 2441.1064814329147, 1, 1.9746147180121625, 30, 917275,                                             917275, 60.67346954345703, 282.8150329589844
7576, -2606.531204223633, 2, 2.5131881210108986, 30, 917305,                                             917305, 52.01271438598633, 281.4508972167969
7577, 2360.8981589078903, 1, 7.401914731002762, 97, 917402,                                             917402, 52.68391418457031, 285.2421569824219
7578, 2179.5860140919685, 1, 8.139778851007577, 109, 917511,                                             917511, 51.08412170410156, 284.5114440917969
7579, 2318.814656794071, 1, 6.135317751002731, 84, 917595,                                             917595, 57.80869674682617, 286.0983581542969
7580, 2337.0804411172867, 1, 5.540687116008485, 72, 917667,                                             917667, 57.26567077636719, 283.9419860839844
7581, 2339.1109041571617, 1, 3.6652073110017227, 57, 917724,                                             917724, 58.746028900146484, 284.396240234375
7582, -2427.3216820955276, 2, 1.7713754500000505, 30, 917754,                                             917754, 55.07011795043945, 284.03131103515625
7583, 2449.7154918313026, 1, 2.3098245250002947, 36, 917790,                                             917790, 54.74644470214844, 283.45184326171875
7584, 2429.6139308810234, 1, 2.776644027006114, 45, 917835,                                             917835, 53.60490417480469, 284.3798522949219
7585, 2342.8058810830116, 1, 5.526101741997991, 87, 917922,                                             917922, 48.69392776489258, 283.90008544921875
7586, 2339.834113240242, 1, 3.7150627829978475, 59, 917981,                                             917981, 53.47883605957031, 284.6611022949219
7587, 2377.6914519667625, 1, 4.181307755003218, 71, 918052,                                             918052, 57.86943054199219, 284.0754089355469
7588, -2541.9544657468796, 3, 6.531025033007609, 108, 918160,                                             918160, 50.96693420410156, 285.8302001953125
7589, -2130.760679602623, 2, 3.121239558007801, 48, 918208,                                             918208, 45.15666198730469, 284.8930358886719
7590, 2335.5701553821564, 1, 4.974869451994891, 82, 918290,                                             918290, 54.38881301879883, 285.3875732421875
7591, 2238.1070462465286, 1, 4.379984115003026, 73, 918363,                                             918363, 48.34248733520508, 283.6888122558594
7592, -2241.327848315239, 5, 2.312522018997697, 36, 918399,                                             918399, 61.52009582519531, 283.6126708984375
7593, 2383.262822151184, 1, 4.72156629600795, 78, 918477,                                             918477, 60.24224853515625, 286.2439880371094
7594, 2432.39820638299, 1, 2.3155179850000422, 34, 918511,                                             918511, 41.344600677490234, 282.7218322753906
7595, 2415.8717724978924, 1, 2.7772351729945512, 45, 918556,                                             918556, 49.91176223754883, 284.87677001953125
7596, 2363.612298488617, 1, 2.91373480099719, 47, 918603,                                             918603, 58.96112060546875, 283.3055114746094
7597, -2592.7242473363876, 2, 2.171400809995248, 35, 918638,                                             918638, 52.40058898925781, 285.15838623046875
7598, 2371.8216835856438, 1, 5.317398062004941, 81, 918719,                                             918719, 59.42137908935547, 284.96966552734375
7599, 2418.183545947075, 1, 2.5756331739976304, 42, 918761,                                             918761, 56.862606048583984, 284.63079833984375
7600, -2105.541495144367, 2, 2.915795620006975, 45, 918806,                                             918806, 58.57548141479492, 285.3591003417969
7601, 2412.6364678144455, 1, 2.5510429889982333, 37, 918843,                                             918843, 55.598289489746094, 284.58258056640625
7602, 2315.03764629364, 1, 2.3778386269987095, 39, 918882,                                             918882, 48.30364990234375, 285.6857604980469
7603, -2199.1870638132095, 2, 2.1113795959972776, 30, 918912,                                             918912, 59.04507827758789, 285.83331298828125
7604, 2323.100041747093, 1, 4.1236634610104375, 65, 918977,                                             918977, 59.65589904785156, 285.941650390625
7605, -2196.747835993767, 5, 1.9711878019879805, 30, 919007,                                             919007, 56.540382385253906, 286.54962158203125
7606, -2114.0431908369064, 2, 1.9071747819980374, 30, 919037,                                             919037, 48.088539123535156, 284.8672790527344
7607, 2353.468865573406, 1, 4.391023550997488, 74, 919111,                                             919111, 50.42182540893555, 284.2045593261719
7608, 2427.1719319820404, 1, 1.903991932005738, 30, 919141,                                             919141, 50.65895462036133, 287.5052185058594
7609, 2371.1785749197006, 1, 2.9165607079921756, 42, 919183,                                             919183, 51.51887512207031, 287.60003662109375
7610, 2244.981507241726, 1, 4.569758752011694, 65, 919248,                                             919248, 60.00541305541992, 286.04840087890625
7611, 2266.781367868185, 1, 6.499927939003101, 104, 919352,                                             919352, 59.01214599609375, 285.2237854003906
7612, -2233.6904957294464, 2, 4.9241463400103385, 77, 919429,                                             919429, 49.750831604003906, 284.5315856933594
7613, -2212.247787833214, 2, 2.983691101006116, 50, 919479,                                             919479, 66.15440368652344, 284.9937438964844
7614, -2097.0544159412384, 2, 2.1093067089968827, 33, 919512,                                             919512, 41.95751190185547, 282.6567687988281
7615, 2333.954419851303, 1, 4.71951695199823, 75, 919587,                                             919587, 60.92731857299805, 284.7751159667969
7616, -2166.4219539165497, 5, 2.5139011010032846, 38, 919625,                                             919625, 54.27463912963867, 284.5128479003906
7617, 2358.730624437332, 1, 4.521592403005343, 72, 919697,                                             919697, 57.31270217895508, 284.57421875
7618, 2352.148165643215, 1, 3.5813057830091566, 59, 919756,                                             919756, 49.79734802246094, 283.76873779296875
7619, -2211.346575140953, 2, 3.3188230250088964, 51, 919807,                                             919807, 46.859249114990234, 285.6734924316406
7620, -2204.9274711608887, 2, 3.1630781069980003, 50, 919857,                                             919857, 47.34368133544922, 284.7300720214844
7621, -2130.565946817398, 2, 2.8357793409959413, 44, 919901,                                             919901, 52.902793884277344, 283.5323486328125
7622, 2384.44937518239, 1, 2.9145236309996108, 44, 919945,                                             919945, 51.81950378417969, 284.47674560546875
7623, 2316.3436045199633, 1, 5.5243643569992855, 89, 920034,                                             920034, 57.182533264160156, 286.9190979003906
7624, -2217.716431260109, 5, 2.1145303009980125, 30, 920064,                                             920064, 46.186214447021484, 283.92572021484375
7625, 2388.6270192861557, 1, 3.11870388200623, 49, 920113,                                             920113, 54.85441207885742, 283.1136474609375
7626, -2257.897238612175, 2, 2.173139192003873, 35, 920148,                                             920148, 64.57661437988281, 282.365478515625
7627, 2410.959352552891, 1, 4.314092621993041, 66, 920214,                                             920214, 64.2778091430664, 284.61376953125
7628, 2400.4114952087402, 1, 2.571012640997651, 43, 920257,                                             920257, 52.80483627319336, 285.3288879394531
7629, -2198.7418652176857, 2, 4.9211053409962915, 81, 920338,                                             920338, 58.50006103515625, 284.0813293457031
7630, 2451.434178829193, 1, 2.573716102007893, 42, 920380,                                             920380, 60.61566925048828, 286.3643493652344
7631, 2446.35061365366, 1, 2.5486187969945604, 37, 920417,                                             920417, 51.132930755615234, 284.54644775390625
7632, 2405.0514694154263, 1, 3.7187096450070385, 58, 920475,                                             920475, 51.763816833496094, 283.0069274902344
7633, -2311.555012345314, 2, 2.516148875991348, 39, 920514,                                             920514, 68.56171417236328, 285.74383544921875
7634, 2166.9645607471466, 1, 8.542281378002372, 141, 920655,                                             920655, 51.629119873046875, 286.20587158203125
7635, -2108.1963617801666, 3, 3.5210629670036724, 45, 920700,                                             920700, 61.66753387451172, 284.8523254394531
7636, 2401.6784510314465, 1, 4.981237874992075, 81, 920781,                                             920781, 58.92061996459961, 285.1040344238281
7637, -2238.2228355407715, 5, 4.120570023995242, 65, 920846,                                             920846, 56.98762893676758, 283.4830627441406
7638, 2435.277387470007, 1, 2.37482301799173, 30, 920876,                                             920876, 48.15876007080078, 286.13189697265625
7639, 2398.23189163208, 1, 2.1666126170021016, 35, 920911,                                             920911, 55.00663375854492, 283.4522705078125
7640, 2396.6520270109177, 1, 3.1118845930031966, 47, 920958,                                             920958, 53.77665328979492, 283.3439636230469
7641, 2436.650106012821, 1, 2.3865795809979318, 38, 920996,                                             920996, 54.149452209472656, 283.8723449707031
7642, 2418.3255656957626, 1, 2.372188825000194, 33, 921029,                                             921029, 48.30320739746094, 283.8265380859375
7643, 2372.894615650177, 1, 2.964093667003908, 48, 921077,                                             921077, 58.064327239990234, 285.0315856933594
7644, -2173.9835962057114, 2, 2.1047441520058783, 31, 921108,                                             921108, 46.8246955871582, 284.7880554199219
7645, 2450.6435673832893, 1, 2.96752970200032, 49, 921157,                                             921157, 60.82220458984375, 283.65850830078125
7646, 2443.4420105218887, 1, 2.5109817329939688, 39, 921196,                                             921196, 50.59227752685547, 281.9192199707031
7647, 2180.811931490898, 1, 5.128337447997183, 87, 921283,                                             921283, 56.059173583984375, 284.29046630859375
7648, -2490.9462497234344, 2, 2.3123806320072617, 37, 921320,                                             921320, 59.82378387451172, 286.0589599609375
7649, -2127.368098139763, 2, 1.9778030020097503, 31, 921351,                                             921351, 55.79591369628906, 285.3189392089844
7650, 2464.551624983549, 1, 2.109232406000956, 30, 921381,                                             921381, 42.43728256225586, 286.3705139160156
7651, -2195.9612984657288, 3, 2.9208988480095286, 44, 921425,                                             921425, 59.844398498535156, 285.54766845703125
7652, 2401.1204607486725, 1, 2.510663696011761, 41, 921466,                                             921466, 58.072628021240234, 282.2483215332031
7653, -2284.71808052063, 2, 2.3150976939941756, 34, 921500,                                             921500, 54.74177932739258, 283.3182373046875
7654, -2177.0661619901657, 2, 2.379759137998917, 39, 921539,                                             921539, 52.166893005371094, 283.4631652832031
7655, 2452.2921263575554, 1, 1.953565524003352, 30, 921569,                                             921569, 63.85899353027344, 285.4046630859375
7656, 2356.8107826709747, 1, 2.912290980995749, 45, 921614,                                             921614, 55.926246643066406, 282.53045654296875
7657, 2386.3858286738396, 1, 2.9802390599943465, 50, 921664,                                             921664, 58.14179992675781, 285.5887451171875
7658, -2200.3193767666817, 2, 4.1176362719998, 67, 921731,                                             921731, 61.57673263549805, 283.2802734375
7659, 2384.140518426895, 1, 3.112087578003411, 49, 921780,                                             921780, 54.881351470947266, 284.1788635253906
7660, -2262.573144674301, 3, 2.7151904350030236, 40, 921820,                                             921820, 57.675872802734375, 282.76251220703125
7661, 2462.8842094242573, 1, 1.8453672330069821, 31, 921851,                                             921851, 50.83333206176758, 284.9742736816406
7662, 2404.2299488186836, 1, 4.1128886270016665, 66, 921917,                                             921917, 58.469993591308594, 286.7698974609375
7663, 2397.4112919569016, 1, 3.5698743700049818, 60, 921977,                                             921977, 59.634944915771484, 283.20086669921875
7664, -2354.7789145708084, 2, 2.108835857012309, 30, 922007,                                             922007, 53.14553451538086, 284.1703796386719
7665, 2340.785905867815, 1, 4.38166143700073, 69, 922076,                                             922076, 58.545597076416016, 285.2362976074219
7666, 2439.3546073436737, 1, 2.1073363659961615, 30, 922106,                                             922106, 48.836021423339844, 285.0374450683594
7667, -764.2911989688873, 4, 17.43038534199877, 285, 922391,                                             922391, 54.41677474975586, 283.8075866699219
7668, 2457.8541246652603, 1, 1.9033137799997348, 30, 922421,                                             922421, 52.058780670166016, 283.8218688964844
7669, -2160.3906198740005, 3, 2.160431812008028, 34, 922455,                                             922455, 53.43362808227539, 282.255615234375
7670, 2416.1749775111675, 1, 3.9152490929991473, 62, 922517,                                             922517, 55.53081130981445, 285.49835205078125
7671, 2333.709560573101, 1, 2.810660706003546, 34, 922551,                                             922551, 59.55502700805664, 285.95599365234375
7672, 2418.360149204731, 1, 3.1150191510096192, 47, 922598,                                             922598, 56.518898010253906, 285.3023986816406
7673, -2157.0524257421494, 2, 3.184052447992144, 49, 922647,                                             922647, 53.24168014526367, 285.0800476074219
7674, 2154.238218665123, 1, 10.336825480000698, 159, 922806,                                             922806, 55.26659393310547, 284.08978271484375
7675, 2434.6946734189987, 1, 3.7216588190058246, 53, 922859,                                             922859, 50.47013473510742, 285.3655700683594
7676, -2133.092156767845, 2, 2.717394762992626, 40, 922899,                                             922899, 49.91764450073242, 283.1112365722656
7677, 2411.6902750730515, 1, 2.9184995660034474, 36, 922935,                                             922935, 56.57380676269531, 284.5599670410156
7678, -2213.3257744312286, 2, 3.3239685269945767, 47, 922982,                                             922982, 44.82965850830078, 282.564697265625
7679, 2381.9383537769318, 1, 4.78196349699283, 75, 923057,                                             923057, 54.65302658081055, 283.87188720703125
7680, -2355.6089676618576, 2, 4.725801241002046, 73, 923130,                                             923130, 50.95655059814453, 284.9388122558594
7681, 1902.4740448892117, 1, 16.40520870499313, 229, 923359,                                             923359, 55.22920227050781, 284.3797607421875
7682, 2416.5886335372925, 1, 2.3140049509966047, 30, 923389,                                             923389, 50.46505355834961, 283.4924011230469
7683, 2402.11697858572, 1, 2.5743107909947867, 34, 923423,                                             923423, 55.32432174682617, 284.6967468261719
7684, 2388.049984097481, 1, 4.5229285179957515, 60, 923483,                                             923483, 65.68463897705078, 284.791015625
7685, -2070.419250011444, 3, 2.5153988689999096, 30, 923513,                                             923513, 73.97435760498047, 286.49658203125
7686, 2382.548057436943, 1, 3.795583108003484, 49, 923562,                                             923562, 55.85261535644531, 283.5540466308594
7687, 2245.4971331357956, 1, 5.923491380002815, 87, 923649,                                             923649, 59.74777603149414, 284.4807434082031
7688, 2349.1288778185844, 1, 5.123757098001079, 78, 923727,                                             923727, 57.03406524658203, 284.1731262207031
7689, -2412.2215206623077, 5, 4.531081398003153, 58, 923785,                                             923785, 53.048828125, 283.92578125
7690, 2424.0032589435577, 1, 2.1777950190007687, 30, 923815,                                             923815, 53.96329116821289, 284.4076843261719
7691, -2259.272421002388, 5, 2.1033948499971302, 30, 923845,                                             923845, 47.15045166015625, 282.5206604003906
7692, 2338.395416855812, 1, 3.567117259997758, 56, 923901,                                             923901, 59.0557746887207, 283.71148681640625
7693, 2405.0656266212463, 1, 2.107184268999845, 30, 923931,                                             923931, 64.1688232421875, 285.06500244140625
7694, 2313.37925863266, 1, 3.5235113610106055, 49, 923980,                                             923980, 54.00491714477539, 284.5716247558594
7695, -2237.935158729553, 3, 6.334184291001293, 94, 924074,                                             924074, 54.24401092529297, 283.52587890625
7696, 2401.4238151311874, 1, 3.3141298039990943, 49, 924123,                                             924123, 57.746334075927734, 284.12335205078125
7697, -2303.5366994142532, 5, 2.312657570000738, 30, 924153,                                             924153, 53.21936798095703, 282.7606506347656
7698, -2111.602244734764, 2, 2.374023971002316, 37, 924190,                                             924190, 54.10309600830078, 282.7236633300781
7699, 2381.694839954376, 1, 2.3707707340072375, 34, 924224,                                             924224, 53.66909408569336, 284.9742431640625
7700, -2166.3869123458862, 5, 2.1085072480054805, 30, 924254,                                             924254, 44.31622314453125, 281.6509704589844
7701, 2416.1570397615433, 1, 3.1584963829955086, 46, 924300,                                             924300, 52.639732360839844, 283.36749267578125
7702, 2086.1683771014214, 1, 7.134019346005516, 106, 924406,                                             924406, 52.686790466308594, 285.11798095703125
7703, -2144.819848358631, 3, 3.5898989340057597, 49, 924455,                                             924455, 56.68581771850586, 283.9809875488281
7704, -2114.370328068733, 2, 4.130591460998403, 50, 924505,                                             924505, 58.972755432128906, 284.2626647949219
7705, 2431.272177696228, 1, 2.718746637998265, 30, 924535,                                             924535, 61.4901237487793, 283.8634948730469
7706, 2239.6862551271915, 1, 9.351591764003388, 112, 924647,                                             924647, 55.919681549072266, 284.1889953613281
7707, 2369.8946064710617, 1, 2.924834813005873, 35, 924682,                                             924682, 52.54851150512695, 284.2835998535156
7708, 2427.6890824735165, 1, 4.537875987996813, 53, 924735,                                             924735, 62.09254837036133, 283.04425048828125
7709, -2308.7568547725677, 3, 2.5914516050106613, 33, 924768,                                             924768, 54.05485916137695, 284.65911865234375
7710, -2128.3895122408867, 2, 2.7121547569986433, 36, 924804,                                             924804, 53.337425231933594, 283.2750244140625
7711, -2169.5276367664337, 3, 3.517244645001483, 56, 924860,                                             924860, 52.9461784362793, 284.8292541503906
7712, 2405.398089528084, 1, 2.311068727998645, 33, 924893,                                             924893, 46.82131576538086, 284.3216552734375
7713, -2238.9266769886017, 3, 3.1865895459923195, 46, 924939,                                             924939, 59.72541427612305, 284.4473571777344
7714, -2086.5887746810913, 3, 3.1169337819883367, 46, 924985,                                             924985, 59.478729248046875, 284.9976806640625
7715, 2394.205986171961, 1, 3.7893003589997534, 45, 925030,                                             925030, 56.352294921875, 283.9562072753906
7716, 1803.8594340085983, 1, 6.92532981900149, 102, 925132,                                             925132, 52.881011962890625, 284.3382263183594
7717, -2256.479328751564, 3, 3.121253336998052, 35, 925167,                                             925167, 50.519718170166016, 284.97705078125
7718, 2421.289665699005, 1, 2.5818799849948846, 30, 925197,                                             925197, 64.79692077636719, 286.4322204589844
7719, -2286.7708485126495, 2, 5.5373674879956525, 65, 925262,                                             925262, 49.89429473876953, 282.9875793457031
7720, 2396.459168970585, 1, 3.523916267993627, 39, 925301,                                             925301, 59.66817092895508, 284.31329345703125
7721, 2001.8492782115936, 1, 11.254702670994448, 168, 925469,                                             925469, 64.7780990600586, 285.9760437011719
7722, -2108.7910929322243, 3, 4.121587279994856, 57, 925526,                                             925526, 62.653560638427734, 282.51275634765625
7723, -2129.6916164159775, 3, 3.3959966140100732, 48, 925574,                                             925574, 58.62845230102539, 283.9421081542969
7724, 2442.168479681015, 1, 2.9114660780032864, 33, 925607,                                             925607, 57.06620788574219, 284.1304931640625
7725, -2141.519975602627, 2, 3.92530093100504, 51, 925658,                                             925658, 54.20171356201172, 284.4337463378906
7726, -2102.1340395212173, 2, 3.1929426480055554, 37, 925695,                                             925695, 52.47400665283203, 280.0823669433594
7727, -2099.2019172906876, 2, 4.329125250005745, 47, 925742,                                             925742, 63.454689025878906, 281.9324035644531
7728, -2146.2721852064133, 2, 4.395052199004567, 50, 925792,                                             925792, 59.783870697021484, 283.202880859375
7729, 2251.350176990032, 1, 9.622224260994699, 108, 925900,                                             925900, 58.40458679199219, 284.3959045410156
7730, 2249.745826780796, 1, 5.808670772996265, 64, 925964,                                             925964, 59.714420318603516, 282.6256103515625
7731, 2280.8497766256332, 1, 3.759981440991396, 53, 926017,                                             926017, 63.87027359008789, 284.2970886230469
7732, -2630.9686777591705, 3, 2.7174604180036113, 35, 926052,                                             926052, 56.76625442504883, 282.885009765625
7733, -2152.08936047554, 2, 3.585266350011807, 52, 926104,                                             926104, 49.32522964477539, 282.3988037109375
7734, 2353.5870757102966, 1, 2.9093582979985513, 40, 926144,                                             926144, 50.07626724243164, 282.58941650390625
7735, -2224.071668624878, 5, 2.583981543997652, 37, 926181,                                             926181, 49.606937408447266, 282.39007568359375
7736, -2103.004019141197, 2, 2.5194146889989497, 33, 926214,                                             926214, 54.769527435302734, 286.01055908203125
7737, 2387.0667885541916, 1, 4.32976229499036, 50, 926264,                                             926264, 44.92937469482422, 285.0732116699219
7738, -2320.844460964203, 5, 2.7240293310023844, 30, 926294,                                             926294, 57.541378021240234, 284.7035827636719
7739, -887.4475682973862, 4, 25.311072805998265, 307, 926601,                                             926601, 56.059574127197266, 285.05096435546875
7740, 2328.4951277971268, 1, 6.536904442007653, 81, 926682,                                             926682, 54.96636199951172, 283.8364562988281
7741, 2189.461081266403, 1, 6.505475772006321, 93, 926775,                                             926775, 56.72114562988281, 285.0826416015625
7742, -2300.8461577892303, 5, 2.1778155460051494, 31, 926806,                                             926806, 47.94994354248047, 286.58209228515625
7743, -2353.725444793701, 3, 8.339741393996519, 126, 926932,                                             926932, 54.17293930053711, 283.0819091796875
7744, 2329.2474694252014, 1, 4.40623559600499, 61, 926993,                                             926993, 55.29281234741211, 284.11077880859375
7745, 2331.4526656270027, 1, 5.393807326996466, 66, 927059,                                             927059, 53.650264739990234, 283.25616455078125
7746, 2460.5483290553093, 1, 2.3766218700038735, 30, 927089,                                             927089, 59.074405670166016, 280.5310974121094
7747, 2428.7478543519974, 1, 2.3138112039887346, 30, 927119,                                             927119, 59.92908477783203, 285.0551452636719
7748, -2177.3971090316772, 2, 2.4027400439954363, 31, 927150,                                             927150, 58.66701889038086, 283.3521423339844
7749, -2263.185950756073, 2, 7.140118688999792, 97, 927247,                                             927247, 46.70707702636719, 283.3647766113281
7750, -2164.8096599578857, 2, 4.79412790099741, 61, 927308,                                             927308, 48.33893585205078, 284.4066162109375
7751, 2357.959844350815, 1, 2.6493210760090733, 36, 927344,                                             927344, 44.392215728759766, 281.58056640625
7752, 2421.029365301132, 1, 1.9753428169933613, 30, 927374,                                             927374, 55.03452682495117, 284.2489013671875
7753, 2313.8572209477425, 1, 4.320521069006645, 62, 927436,                                             927436, 56.9857063293457, 284.5237121582031
7754, 2272.166805744171, 1, 4.793587537002168, 70, 927506,                                             927506, 54.961158752441406, 284.13812255859375
7755, 2235.38433945179, 1, 5.593623249005759, 86, 927592,                                             927592, 59.511756896972656, 285.32672119140625
7756, -2241.454921722412, 2, 4.324197790003382, 63, 927655,                                             927655, 52.789939880371094, 283.5560302734375
7757, 2321.1064135432243, 1, 8.345915461002733, 110, 927765,                                             927765, 48.646549224853516, 281.94647216796875
7758, 2297.2578008770943, 1, 7.210135554007138, 98, 927863,                                             927863, 51.56515884399414, 283.9058532714844
7759, 2363.3452686071396, 1, 5.331147596007213, 70, 927933,                                             927933, 53.964515686035156, 284.4586486816406
7760, 2353.819686770439, 1, 4.7978524820064195, 62, 927995,                                             927995, 53.780792236328125, 286.5057373046875
7761, 2359.6753665804863, 1, 3.683640176008339, 53, 928048,                                             928048, 53.03646469116211, 284.87457275390625
7762, 2381.7085658311844, 1, 2.717300429008901, 37, 928085,                                             928085, 55.08742904663086, 283.4617614746094
7763, -2597.3507697582245, 2, 2.3674872709962074, 33, 928118,                                             928118, 54.21523666381836, 285.47991943359375
7764, -2075.517764210701, 2, 2.714528711003368, 40, 928158,                                             928158, 63.11499786376953, 285.33404541015625
7765, 2259.9210802316666, 1, 7.730630239995662, 120, 928278,                                             928278, 57.16276168823242, 284.44232177734375
7766, -2275.0364587306976, 5, 1.9711206639913144, 30, 928308,                                             928308, 61.290184020996094, 283.9901123046875
7767, 2344.883757531643, 1, 5.321288374005235, 78, 928386,                                             928386, 54.91886520385742, 284.8621826171875
7768, 2360.7289921045303, 1, 4.622413057993981, 36, 928422,                                             928422, 67.98019409179688, 283.910400390625
7769, 2344.03095048666, 1, 4.7344889439991675, 59, 928481,                                             928481, 55.035404205322266, 283.5581970214844
7770, 2408.973606944084, 1, 2.7217986330069834, 36, 928517,                                             928517, 45.03387451171875, 284.662109375
7771, 2351.8704702854156, 1, 3.3005466219910886, 51, 928568,                                             928568, 60.040645599365234, 285.1333923339844
7772, 2451.597457766533, 1, 2.5819777629949385, 35, 928603,                                             928603, 53.87213134765625, 284.275390625
7773, -2195.9512261152267, 2, 4.179353572006221, 63, 928666,                                             928666, 61.669925689697266, 283.3824462890625
7774, 2403.5985097289085, 1, 3.179460908009787, 48, 928714,                                             928714, 50.567081451416016, 283.1296081542969
7775, -2183.6477357149124, 2, 2.5121515369974077, 30, 928744,                                             928744, 56.9912223815918, 282.1033020019531
7776, 2438.104182243347, 1, 3.3176871750038117, 40, 928784,                                             928784, 51.773475646972656, 283.78076171875
7777, 2395.5562419891357, 1, 3.97679663800227, 53, 928837,                                             928837, 45.60015869140625, 282.6336975097656
7778, 2411.3210488557816, 1, 15.678067136002937, 43, 928880,                                             928880, 49.656959533691406, 285.83740234375
7779, 2316.885169506073, 1, 6.745984206994763, 85, 928965,                                             928965, 61.24333190917969, 286.60589599609375
7780, -2127.088124394417, 2, 4.3313738819997525, 58, 929023,                                             929023, 60.55883026123047, 284.1448974609375
7781, 2313.1061028838158, 1, 5.996378329000436, 98, 929121,                                             929121, 57.05076217651367, 284.85650634765625
7782, 2331.1807230114937, 1, 3.9825388850003947, 66, 929187,                                             929187, 58.17681121826172, 284.96551513671875
7783, 2436.963488817215, 1, 2.107412209006725, 33, 929220,                                             929220, 56.33684158325195, 283.8675231933594
7784, -2093.3972811698914, 3, 1.9803343759995187, 33, 929253,                                             929253, 45.519920349121094, 285.2697448730469
7785, 2423.363783121109, 1, 2.50819503000821, 39, 929292,                                             929292, 58.34082794189453, 280.95428466796875
7786, -2621.00071144104, 3, 2.113117715998669, 30, 929322,                                             929322, 52.62748718261719, 284.79278564453125
7787, 2444.525759100914, 1, 2.712051472000894, 41, 929363,                                             929363, 60.72378921508789, 285.2742004394531
7788, 2379.225868165493, 1, 2.514565951001714, 40, 929403,                                             929403, 56.16249465942383, 284.643798828125
7789, 2292.9360463917255, 1, 5.593682734994218, 95, 929498,                                             929498, 61.185543060302734, 284.6916809082031
7790, -2214.6685775518417, 3, 4.121891260001576, 64, 929562,                                             929562, 59.00321960449219, 285.0628356933594
7791, 2413.8699883818626, 1, 2.62815128400689, 36, 929598,                                             929598, 56.81577682495117, 283.6583557128906
7792, -2308.090723991394, 5, 3.3695663140097167, 49, 929647,                                             929647, 46.15414810180664, 286.0923156738281
7793, 2364.6508350372314, 1, 4.312650237989146, 67, 929714,                                             929714, 63.66836166381836, 285.50299072265625
7794, 2385.5618844032288, 1, 2.5980857190006645, 34, 929748,                                             929748, 65.5986328125, 283.66888427734375
7795, 2355.7997815459967, 1, 5.524690054997336, 77, 929825,                                             929825, 56.62198257446289, 284.5409851074219
7796, 2389.4196317195892, 1, 3.524330844011274, 40, 929865,                                             929865, 58.616485595703125, 284.6353454589844
7797, 2192.876351773739, 1, 6.605730555005721, 92, 929957,                                             929957, 57.055912017822266, 285.4194030761719
7798, 2360.63218832016, 1, 3.9257900119991973, 51, 930008,                                             930008, 65.38278198242188, 285.4690246582031
7799, 2314.8593842983246, 1, 4.994385209007305, 62, 930070,                                             930070, 54.0554313659668, 284.6139831542969
7800, -2272.304402589798, 3, 3.117697722002049, 41, 930111,                                             930111, 60.829811096191406, 282.72796630859375
7801, 2324.562761723995, 1, 5.510189513996011, 82, 930193,                                             930193, 65.05167388916016, 283.3783874511719
7802, 2399.7631819844246, 1, 2.1156733300013, 33, 930226,                                             930226, 61.11616897583008, 285.15167236328125
7803, 2459.657812356949, 1, 2.162409001000924, 35, 930261,                                             930261, 56.81438446044922, 285.7274169921875
7804, -2198.208072781563, 2, 4.516090883989818, 72, 930333,                                             930333, 55.60807800292969, 284.414306640625
7805, 2393.560111641884, 1, 3.577572791997227, 62, 930395,                                             930395, 58.41814041137695, 285.0423583984375
7806, -2096.9713398218155, 2, 2.313701758001116, 36, 930431,                                             930431, 57.67499542236328, 284.8706970214844
7807, 2421.098245739937, 1, 2.3129926879919367, 36, 930467,                                             930467, 58.7122802734375, 283.1016845703125
7808, -2181.748318195343, 3, 2.1134685309953056, 33, 930500,                                             930500, 52.356632232666016, 287.18585205078125
7809, -2185.462560892105, 2, 3.1777477090072352, 52, 930552,                                             930552, 58.847999572753906, 284.5630187988281
7810, -2104.3183431625366, 2, 2.9097688589972677, 45, 930597,                                             930597, 52.93375778198242, 285.3528137207031
7811, 2438.741813838482, 1, 2.1253169480041834, 35, 930632,                                             930632, 60.37325668334961, 285.0333557128906
7812, 2246.7051715254784, 1, 3.518075713000144, 57, 930689,                                             930689, 62.84681701660156, 285.06842041015625
7813, 2403.2995547652245, 1, 3.319684442001744, 53, 930742,                                             930742, 55.97959899902344, 285.4679870605469
7814, 2304.6486855745316, 1, 4.779967184003908, 79, 930821,                                             930821, 61.82318115234375, 282.74139404296875
7815, 2378.739853620529, 1, 3.3167149719956797, 44, 930865,                                             930865, 47.63337326049805, 284.1826171875
7816, -2122.0515793561935, 2, 2.1961922319896985, 30, 930895,                                             930895, 55.23059844970703, 284.2270812988281
7817, 2190.120347261429, 1, 3.926909924004576, 54, 930949,                                             930949, 56.379127502441406, 284.4617004394531
7818, -2166.61227619648, 2, 2.513861633997294, 34, 930983,                                             930983, 57.711795806884766, 283.4736328125
