episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7901, -2118.386842608452, 2, 1.8669225390040083, 40, 823793,                                             823793, 29.24603843688965, 243.74160766601562
7902, -2086.8670452833176, 2, 2.3350844729939126, 42, 823835,                                             823835, 30.600521087646484, 244.35911560058594
7903, -2074.610242009163, 2, 2.727716772002168, 46, 823881,                                             823881, 37.551273345947266, 245.2425079345703
7904, -2082.548153460026, 2, 2.1213943010006915, 37, 823918,                                             823918, 30.873992919921875, 245.1421356201172
7905, 2463.2057430148125, 1, 1.689182237998466, 31, 823949,                                             823949, 34.06029510498047, 243.0795135498047
7906, -2404.0067014098167, 3, 2.5790527610006393, 44, 823993,                                             823993, 30.67137336730957, 242.89291381835938
7907, 2403.517215579748, 1, 3.450882953002292, 79, 824072,                                             824072, 26.165401458740234, 242.730224609375
7908, 2370.5450150966644, 1, 2.62052010899788, 54, 824126,                                             824126, 32.648780822753906, 244.74832153320312
7909, 2316.671045422554, 1, 3.0249177000005147, 69, 824195,                                             824195, 27.906360626220703, 244.345703125
7910, -2374.7397787570953, 2, 4.340132393001113, 103, 824298,                                             824298, 31.085233688354492, 245.0133514404297
7911, 2472.2834075689316, 1, 1.6582478269992862, 30, 824328,                                             824328, 36.6462287902832, 245.44754028320312
7912, 2285.5545149743557, 1, 2.3033076130013797, 44, 824372,                                             824372, 33.94757843017578, 243.270751953125
7913, 2355.063389956951, 1, 1.9060535620010342, 38, 824410,                                             824410, 39.629608154296875, 244.64065551757812
7914, -2416.711831331253, 3, 2.3623005189947435, 32, 824442,                                             824442, 30.209009170532227, 244.87985229492188
7915, -2152.9198885560036, 5, 3.1081215200028964, 65, 824507,                                             824507, 32.65989685058594, 243.1407012939453
7916, -2116.62145447731, 3, 1.5914260349964024, 37, 824544,                                             824544, 29.655210494995117, 242.81265258789062
7917, 2413.5482638776302, 1, 2.4728067999967607, 55, 824599,                                             824599, 31.009456634521484, 242.85317993164062
7918, 2464.6006006598473, 1, 1.5655200900000636, 30, 824629,                                             824629, 31.685302734375, 243.01124572753906
7919, -2331.980373620987, 2, 1.7058758389975992, 30, 824659,                                             824659, 29.495826721191406, 244.26736450195312
7920, -2095.3042952418327, 3, 1.962707976999809, 39, 824698,                                             824698, 35.67188262939453, 242.61671447753906
7921, -2123.16712474823, 5, 2.639163040999847, 55, 824753,                                             824753, 34.02334976196289, 242.2483673095703
7922, 2370.2817027568817, 1, 2.3439159959962126, 54, 824807,                                             824807, 29.006568908691406, 243.79974365234375
7923, -2567.8597257733345, 2, 2.7190929089993006, 68, 824875,                                             824875, 34.13157653808594, 244.16015625
7924, 2400.990193247795, 1, 3.1543416120039183, 73, 824948,                                             824948, 30.664905548095703, 244.10707092285156
7925, 2280.77020162344, 1, 3.10701962299936, 60, 825008,                                             825008, 36.1783561706543, 243.77264404296875
7926, 2291.9439853429794, 1, 4.427830669003015, 108, 825116,                                             825116, 29.933385848999023, 244.02590942382812
7927, -2238.0383208990097, 3, 3.060427771997638, 66, 825182,                                             825182, 29.531532287597656, 241.07662963867188
7928, 2388.4583616554737, 1, 2.916304959995614, 71, 825253,                                             825253, 37.529762268066406, 241.78851318359375
7929, 2311.2114633619785, 1, 3.3103333440012648, 72, 825325,                                             825325, 34.48915481567383, 242.4970703125
7930, -2258.4172257184982, 3, 2.489446154999314, 51, 825376,                                             825376, 30.950912475585938, 243.1144561767578
7931, 2441.7257168889046, 1, 2.5155804899986833, 62, 825438,                                             825438, 31.020185470581055, 244.5417022705078
7932, 2470.167758256197, 1, 1.6996354520015302, 30, 825468,                                             825468, 34.54875564575195, 243.367431640625
7933, 2317.88533359766, 1, 3.7097337390005123, 84, 825552,                                             825552, 36.79471969604492, 243.34791564941406
7934, -2260.167131662369, 2, 1.606831320998026, 38, 825590,                                             825590, 28.028141021728516, 242.22219848632812
7935, -2114.143514931202, 3, 2.4331799060018966, 48, 825638,                                             825638, 34.27080154418945, 243.34375
7936, 2378.9726955890656, 1, 2.9930103000006056, 69, 825707,                                             825707, 28.67913818359375, 243.33934020996094
7937, -2253.238493323326, 3, 2.181652674000361, 40, 825747,                                             825747, 32.48292541503906, 242.2422637939453
7938, -997.8338934183121, 4, 13.988838197001314, 332, 826079,                                             826079, 32.609153747558594, 243.8143310546875
7939, 2391.000556707382, 1, 2.0905365420039743, 43, 826122,                                             826122, 37.78697204589844, 243.59368896484375
7940, 2458.5567923784256, 1, 1.6634326149942353, 30, 826152,                                             826152, 37.534915924072266, 244.03004455566406
7941, 2332.3282632231712, 1, 3.1901278869991074, 68, 826220,                                             826220, 31.134658813476562, 243.07473754882812
7942, 2188.781224012375, 1, 2.506294598002569, 51, 826271,                                             826271, 30.95192527770996, 244.74911499023438
7943, -2390.6492335796356, 5, 1.707832733001851, 30, 826301,                                             826301, 30.486309051513672, 245.40200805664062
7944, -2077.471621632576, 3, 2.224356380000245, 45, 826346,                                             826346, 33.349143981933594, 244.93609619140625
7945, -2121.3937104940414, 2, 2.3180148089959403, 49, 826395,                                             826395, 33.14592742919922, 243.33087158203125
7946, -2119.660042285919, 2, 2.332721342005243, 46, 826441,                                             826441, 34.98175048828125, 245.00775146484375
7947, -2095.853477537632, 2, 1.7569211969967, 39, 826480,                                             826480, 31.544002532958984, 243.06195068359375
7948, 2431.267882525921, 1, 3.1863548219989752, 75, 826555,                                             826555, 31.87702751159668, 243.46888732910156
7949, -2229.2774626016617, 3, 1.807544252005755, 43, 826598,                                             826598, 36.93015670776367, 241.787841796875
7950, 2463.32316480577, 1, 1.8163569559983443, 43, 826641,                                             826641, 36.694297790527344, 243.60960388183594
7951, -2112.2774941325188, 3, 2.5605349450052017, 44, 826685,                                             826685, 30.255830764770508, 241.70286560058594
7952, -2073.909084022045, 3, 1.9061981639970327, 43, 826728,                                             826728, 32.01265335083008, 241.68280029296875
