episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6674, 2164.4006569609046, 1, 2.10713328399288, 74, 970164,                                             970164, 0.0, 39401.48046875
6675, 1971.5906376242638, 1, 4.118508373001532, 159, 970323,                                             970323, 0.0, 32390.26171875
6676, 2041.2326848432422, 1, 3.345209880004404, 132, 970455,                                             970455, 0.0, 31089.283203125
6677, -2489.2794300206006, 3, 4.323075678999885, 166, 970621,                                             970621, 0.0, 32204.18359375
6678, 2223.8355676606297, 1, 2.535268195999379, 104, 970725,                                             970725, 0.0, 36918.9453125
6679, 1676.9607037752867, 1, 3.94279952999932, 144, 970869,                                             970869, 0.0, 29146.31640625
6680, -3434.2260212898254, 2, 3.935480922998977, 156, 971025,                                             971025, 0.0, 36743.58984375
6681, 2266.7591615617275, 1, 1.9604052459981176, 70, 971095,                                             971095, 0.0, 34521.16796875
6682, -2492.5127358436584, 5, 1.1096866640000371, 30, 971125,                                             971125, 0.0, 30727.654296875
6683, 2273.561963543296, 1, 2.1283241139972233, 86, 971211,                                             971211, 0.0, 32854.5390625
6684, 1371.2454409599304, 1, 4.515568582995911, 173, 971384,                                             971384, 0.0, 35957.94921875
6685, 2105.4334845542908, 1, 2.3140408050021506, 82, 971466,                                             971466, 0.0, 35926.98046875
6686, 1411.558644220233, 1, 7.35846497300372, 302, 971768,                                             971768, 0.0, 32465.11328125
6687, 1877.3254817575216, 1, 4.31345647899434, 161, 971929,                                             971929, 0.0, 31491.669921875
6688, -2428.665174782276, 2, 1.7155513079997036, 57, 971986,                                             971986, 0.0, 31820.7734375
6689, 1946.6233921925304, 1, 4.524834855001245, 181, 972167,                                             972167, 0.0, 33515.5546875
6690, 1483.321285289363, 1, 5.151120844995603, 207, 972374,                                             972374, 0.0, 33631.69140625
6691, -2586.8840824365616, 3, 3.1209352660007426, 117, 972491,                                             972491, 0.0, 33474.421875
6692, -2341.504290550947, 2, 2.334561137999117, 91, 972582,                                             972582, 0.0, 32665.728515625
6693, 2287.532819282962, 1, 2.9102324389969, 113, 972695,                                             972695, 0.0, 34204.05859375
6694, 2278.0262638404965, 1, 2.311827240002458, 85, 972780,                                             972780, 0.0, 30503.029296875
6695, -2696.3432317692786, 2, 4.148412927002937, 163, 972943,                                             972943, 0.0, 29029.9140625
6696, 1560.419627085328, 1, 7.528468866999901, 298, 973241,                                             973241, 0.0, 32669.888671875
6697, -2616.6144983768463, 2, 2.336637647000316, 93, 973334,                                             973334, 0.0, 34820.7421875
6698, 2288.514562547207, 1, 1.9080160220037214, 71, 973405,                                             973405, 0.0, 29857.552734375
6699, -3634.156847171631, 2, 8.963935416999448, 346, 973751,                                             973751, 0.0, 33453.1953125
6700, 1868.7050699940883, 1, 5.944185482003377, 240, 973991,                                             973991, 0.0, 33349.1953125
6701, 2016.0625244528055, 1, 3.2106189589976566, 116, 974107,                                             974107, 0.0, 28404.544921875
6702, 2126.125326514244, 1, 2.1391139240004122, 81, 974188,                                             974188, 0.0, 35783.59375
6703, 2044.0104301273823, 1, 2.912879104995227, 111, 974299,                                             974299, 0.0, 29462.275390625
6704, 541.878771007061, 1, 8.1672516059989, 329, 974628,                                             974628, 0.0, 31230.939453125
6705, -2245.541214764118, 2, 1.9074545100011164, 65, 974693,                                             974693, 0.0, 35236.6484375
6706, 2152.9498275518417, 1, 4.932878116000211, 179, 974872,                                             974872, 0.0, 31951.052734375
6707, 1985.9970244751312, 1, 2.737787311001739, 102, 974974,                                             974974, 0.0, 37822.42578125
6708, -2379.054454445839, 2, 2.5167784790028236, 94, 975068,                                             975068, 0.0, 29804.310546875
6709, -2383.3306233882904, 2, 2.919246067998756, 110, 975178,                                             975178, 0.0, 33112.4609375
6710, -2324.2234197705984, 3, 2.917685133004852, 108, 975286,                                             975286, 0.0, 34572.5625
6711, -2435.846393465996, 2, 2.4362727890038514, 93, 975379,                                             975379, 0.0, 34689.84765625
6712, 2362.622626562137, 1, 2.1087148120059283, 79, 975458,                                             975458, 0.0, 40286.23828125
6713, -2261.6634029746056, 5, 1.3137777739975718, 41, 975499,                                             975499, 0.0, 26607.02734375
6714, -2414.97939568758, 3, 3.1204901800010703, 118, 975617,                                             975617, 0.0, 31253.140625
6715, 2483.0517565459013, 1, 1.5120530690037413, 46, 975663,                                             975663, 0.0, 32723.484375
6716, 2291.8726964592934, 1, 1.7142926570013515, 54, 975717,                                             975717, 0.0, 30249.25
6717, 2080.8189801573753, 1, 2.1450736439946922, 88, 975805,                                             975805, 0.0, 34192.06640625
6718, 2114.385574862361, 1, 3.916919584000425, 154, 975959,                                             975959, 0.0, 34695.86328125
6719, -2407.492616176605, 2, 1.1112083100015298, 34, 975993,                                             975993, 0.0, 36740.89453125
6720, 2360.3449407592416, 1, 1.3266956350053078, 51, 976044,                                             976044, 0.0, 29266.09765625
6721, -2146.172546029091, 2, 1.4271349189948523, 47, 976091,                                             976091, 0.0, 33288.328125
6722, -2305.8790152668953, 2, 2.9151456840045284, 113, 976204,                                             976204, 0.0, 31540.181640625
6723, 1696.3797394409776, 1, 7.13519462000113, 280, 976484,                                             976484, 0.0, 30687.232421875
6724, 1931.7416677772999, 1, 4.349602927999513, 173, 976657,                                             976657, 0.0, 34068.45703125
6725, 1987.093902838882, 1, 4.315576347995375, 169, 976826,                                             976826, 0.0, 32949.578125
6726, -3147.195996284485, 2, 2.543660497001838, 101, 976927,                                             976927, 0.0, 32774.74609375
6727, -2925.0547417998314, 3, 4.313091990996327, 170, 977097,                                             977097, 0.0, 29968.85546875
6728, 2356.1636404320598, 1, 1.7287654749961803, 65, 977162,                                             977162, 0.0, 37001.2578125
6729, -2344.253403186798, 2, 1.3047078919989872, 38, 977200,                                             977200, 0.0, 32153.150390625
6730, 2079.5950409695506, 1, 3.342386259995692, 128, 977328,                                             977328, 0.0, 30791.330078125
6731, 1628.991348337382, 1, 4.946606714998779, 192, 977520,                                             977520, 0.0, 31723.119140625
6732, -2606.4213285446167, 5, 0.9317269430030137, 30, 977550,                                             977550, 0.0, 25796.255859375
6733, 1902.8781433105469, 1, 2.732400738001161, 88, 977638,                                             977638, 0.0, 26730.044921875
6734, -2250.150503695011, 2, 1.932453865003481, 73, 977711,                                             977711, 0.0, 31684.658203125
6735, -2473.2204254856333, 2, 4.749121165994438, 192, 977903,                                             977903, 0.0, 35051.5859375
6736, -2445.790147662163, 2, 2.7079880430028425, 103, 978006,                                             978006, 0.0, 30985.783203125
6737, 2325.5875432491302, 1, 0.9260179990014876, 30, 978036,                                             978036, 0.0, 31667.408203125
6738, 1225.4444119464606, 1, 8.532828746996529, 336, 978372,                                             978372, 0.0, 30363.654296875
6739, -2497.2251739501953, 2, 1.7118590419995598, 61, 978433,                                             978433, 0.0, 34239.6484375
