episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
278, -2046.1205829381943, 2, 2.958517291001044, 108, 238826,                                             238826, 0.0, 97988.3515625
279, -3520.670623064041, 2, 3.9639296130044386, 140, 238966,                                             238966, 0.0, 88751.6875
280, -2827.605083093047, 2, 4.731906468994566, 165, 239131,                                             239131, 0.0, 83627.546875
281, -2275.6427364815027, 3, 4.331413959997008, 160, 239291,                                             239291, 0.0, 74749.3828125
282, -3024.024463978596, 2, 4.560037390998332, 167, 239458,                                             239458, 0.0, 92166.1171875
283, -2040.0342210531235, 3, 4.129272038000636, 146, 239604,                                             239604, 0.0, 94213.4453125
284, -2620.051745187491, 2, 3.729929206005181, 132, 239736,                                             239736, 0.0, 84604.890625
285, -2211.7896019667387, 2, 2.7161558060033713, 97, 239833,                                             239833, 0.0, 78271.4609375
286, -2358.350313099101, 2, 2.351982730993768, 90, 239923,                                             239923, 0.0, 81160.203125
287, -2333.594751149416, 3, 3.318882481995388, 124, 240047,                                             240047, 0.0, 85134.1875
288, -2832.51259138796, 2, 3.5248587440000847, 138, 240185,                                             240185, 0.0, 87167.3515625
289, -2043.4713634271175, 3, 3.3521373589901486, 132, 240317,                                             240317, 0.0, 78476.265625
290, -2272.228808403015, 3, 3.1450197709928034, 126, 240443,                                             240443, 0.0, 79602.84375
291, -2404.3682052865624, 3, 2.6759304830047768, 104, 240547,                                             240547, 0.0, 79639.421875
292, 2306.648947954178, 1, 0.9077860269899247, 30, 240577,                                             240577, 0.0, 84219.21875
293, 2569.8500187397003, 1, 1.1429041770024924, 42, 240619,                                             240619, 0.0, 77076.2890625
294, -2644.9504293203354, 5, 0.9030738720030058, 30, 240649,                                             240649, 0.0, 94512.640625
295, -3024.9673790875822, 2, 3.1431586840044474, 125, 240774,                                             240774, 0.0, 86304.8046875
296, -3625.3852998912334, 2, 3.5186811509920517, 119, 240893,                                             240893, 0.0, 92754.546875
297, -2807.301470901817, 2, 3.3510648749943357, 119, 241012,                                             241012, 0.0, 92067.3046875
298, -2178.0049933195114, 2, 3.7236141879984643, 130, 241142,                                             241142, 0.0, 90229.609375
299, -2567.989247918129, 2, 8.555582811008207, 312, 241454,                                             241454, 0.0, 81382.125
300, -3033.94072920084, 2, 9.18994155699329, 338, 241792,                                             241792, 0.0, 89770.8203125
301, -2632.7953023687005, 2, 3.1427922650036635, 110, 241902,                                             241902, 0.0, 81536.6171875
302, -2445.723128383979, 2, 2.9534766870056046, 107, 242009,                                             242009, 0.0, 80140.0546875
303, -2235.8064230680466, 3, 4.1548989139992045, 135, 242144,                                             242144, 0.0, 88797.5
304, -2014.7810823470354, 2, 2.9525359270046465, 102, 242246,                                             242246, 0.0, 83503.15625
305, -2636.540697734803, 3, 2.9449512990104267, 123, 242369,                                             242369, 0.0, 82109.5234375
306, -2362.2057660222054, 2, 2.9100931369903265, 110, 242479,                                             242479, 0.0, 88027.1875
307, -2733.5233189146966, 2, 2.722373324999353, 104, 242583,                                             242583, 0.0, 80091.8984375
308, -2067.965859158896, 3, 3.151078796989168, 133, 242716,                                             242716, 0.0, 89945.890625
309, -2291.6228796602227, 3, 2.7174335129966494, 100, 242816,                                             242816, 0.0, 95123.78125
310, -3102.3769076168537, 2, 3.349050779012032, 139, 242955,                                             242955, 0.0, 84410.59375
311, -3230.6353784799576, 3, 3.277560998991248, 127, 243082,                                             243082, 0.0, 89562.0703125
312, -2611.5678251981735, 2, 4.351492027009954, 178, 243260,                                             243260, 0.0, 79507.90625
313, -2516.3023515497334, 3, 3.113121204994968, 121, 243381,                                             243381, 0.0, 82472.015625
314, -3018.4943728744984, 2, 4.335820704000071, 163, 243544,                                             243544, 0.0, 81829.6015625
315, -2124.4040458500385, 3, 3.758245965000242, 132, 243676,                                             243676, 0.0, 89438.15625
316, -2408.9593931138515, 3, 4.127894406992709, 147, 243823,                                             243823, 0.0, 80537.4609375
317, -3029.1100297123194, 2, 3.9347314839978935, 136, 243959,                                             243959, 0.0, 78947.5546875
318, -2380.560590061359, 3, 3.927076933992794, 135, 244094,                                             244094, 0.0, 83146.0390625
319, -2924.5077578648925, 2, 3.7594057109963614, 134, 244228,                                             244228, 0.0, 190400.015625
320, -2000.448197633028, 3, 4.3303725909936475, 152, 244380,                                             244380, 0.0, 81691.0234375
321, -2715.641234714538, 2, 5.088282566008274, 180, 244560,                                             244560, 0.0, 78651.4453125
322, -2544.805266197771, 3, 4.326084042011644, 148, 244708,                                             244708, 0.0, 73398.0625
323, -2692.2330217957497, 2, 4.131503899989184, 145, 244853,                                             244853, 0.0, 82405.0078125
324, -2165.2566702063195, 3, 3.3579133360035485, 135, 244988,                                             244988, 0.0, 76442.28125
325, -2153.558529632166, 2, 2.3144538839987945, 86, 245074,                                             245074, 0.0, 83848.0078125
326, 2604.819969832897, 1, 2.5150600140041206, 98, 245172,                                             245172, 0.0, 71270.6796875
327, -2714.237436518073, 2, 0.7378050050028833, 30, 245202,                                             245202, 0.0, 89861.71875
328, -3598.7312811613083, 2, 6.936054264995619, 284, 245486,                                             245486, 0.0, 78153.59375
329, -2215.553691476118, 3, 2.7184782580006868, 102, 245588,                                             245588, 0.0, 81216.3359375
330, 2534.517399072647, 1, 2.1350137240078766, 85, 245673,                                             245673, 0.0, 78018.9921875
331, -2211.515116840601, 5, 1.0630567699990934, 30, 245703,                                             245703, 0.0, 90947.3671875
332, -2268.908885902725, 3, 3.150945626999601, 125, 245828,                                             245828, 0.0, 71569.4296875
333, -2352.792733545415, 3, 2.7438343279936817, 109, 245937,                                             245937, 0.0, 89215.7890625
334, -3404.513893321855, 2, 6.733902231993852, 262, 246199,                                             246199, 0.0, 76978.53125
335, -2646.8690879391506, 2, 4.729660238997894, 153, 246352,                                             246352, 0.0, 69027.8359375
336, -2282.787720106542, 2, 4.356881656989572, 157, 246509,                                             246509, 0.0, 83688.9453125
337, -2420.8910452127457, 2, 2.9245743680075975, 101, 246610,                                             246610, 0.0, 77873.34375
338, -2389.4397036824375, 2, 3.1661755639943294, 115, 246725,                                             246725, 0.0, 78663.234375
339, -2261.8206026554108, 3, 3.9242301499907626, 133, 246858,                                             246858, 0.0, 71301.3984375
340, -2618.901826151181, 2, 3.1587991599953966, 116, 246974,                                             246974, 0.0, 83708.921875
341, -2282.096596730873, 2, 4.679027638005209, 170, 247144,                                             247144, 0.0, 75189.9921875
342, -3746.487635061145, 3, 8.363588410997181, 295, 247439,                                             247439, 0.0, 76801.0859375
343, -2442.4165371013805, 2, 3.123013249001815, 112, 247551,                                             247551, 0.0, 170407.53125
