episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6719, 2414.8973941504955, 1, 2.5115286580039538, 45, 735550,                                             735550, 64.41053771972656, 300.67486572265625
6720, -2728.2838893532753, 2, 11.411168148995785, 217, 735767,                                             735767, 64.89739227294922, 301.91192626953125
6721, 2382.755439698696, 1, 4.554896421002923, 73, 735840,                                             735840, 71.9529800415039, 301.05133056640625
6722, -2079.7631543278694, 3, 2.31551005399524, 32, 735872,                                             735872, 61.95546340942383, 302.9962463378906
6723, 2377.8484880924225, 1, 2.374767851004435, 43, 735915,                                             735915, 61.94246292114258, 302.2975158691406
6724, 1872.690480709076, 1, 4.313366827002028, 77, 735992,                                             735992, 64.13362884521484, 300.9385070800781
6725, 2350.4826015233994, 1, 2.1701350300063496, 41, 736033,                                             736033, 68.19093322753906, 299.50982666015625
6726, 2436.576450198889, 1, 2.509024249004142, 43, 736076,                                             736076, 63.08831787109375, 301.33831787109375
6727, -2198.9740186333656, 3, 3.3676911989969085, 65, 736141,                                             736141, 72.27584075927734, 300.8002014160156
6728, -2125.129584610462, 2, 2.766075534003903, 53, 736194,                                             736194, 68.39196014404297, 303.3082275390625
6729, 2429.289363771677, 1, 4.11645745599526, 76, 736270,                                             736270, 61.13605880737305, 301.4575500488281
6730, -2405.832644224167, 2, 5.727824615998543, 104, 736374,                                             736374, 64.24217224121094, 302.98040771484375
6731, -2158.899808049202, 2, 2.568112008004391, 45, 736419,                                             736419, 73.63388061523438, 302.38031005859375
6732, -2107.5061166882515, 2, 2.7144726370024728, 48, 736467,                                             736467, 57.80045700073242, 301.5368957519531
6733, 1978.2682361006737, 1, 9.946916312001122, 186, 736653,                                             736653, 55.758522033691406, 301.180419921875
6734, 2302.76258122921, 1, 4.527666404006595, 80, 736733,                                             736733, 59.61395263671875, 302.0503845214844
6735, 2426.273426413536, 1, 2.175659132000874, 32, 736765,                                             736765, 68.50977325439453, 302.1684875488281
6736, 2345.8391622900963, 1, 5.120187378997798, 81, 736846,                                             736846, 62.71961212158203, 302.8566589355469
6737, 2294.9015399366617, 1, 5.599569452999276, 88, 736934,                                             736934, 66.71772003173828, 302.5998840332031
6738, -2171.071280837059, 3, 2.714836628001649, 39, 736973,                                             736973, 59.65287399291992, 300.20867919921875
6739, -2156.0230169296265, 2, 3.5892377679992933, 58, 737031,                                             737031, 68.93019104003906, 304.3059387207031
6740, 2448.946275919676, 1, 3.1126853460009443, 48, 737079,                                             737079, 67.87142944335938, 301.8322448730469
6741, 2445.131620824337, 1, 2.076444366000942, 39, 737118,                                             737118, 63.96783447265625, 302.5966796875
6742, 2216.011427104473, 1, 4.72102278300008, 86, 737204,                                             737204, 66.10462188720703, 300.3785095214844
6743, -2130.185639500618, 2, 1.9742954239991377, 30, 737234,                                             737234, 63.76461410522461, 301.4115905761719
6744, 2412.190255880356, 1, 2.3644211159989936, 43, 737277,                                             737277, 65.00214385986328, 304.1492004394531
6745, 2453.828768327832, 1, 2.1106146210004226, 36, 737313,                                             737313, 53.323055267333984, 303.5325622558594
6746, 2213.6080417633057, 1, 4.124201086000539, 75, 737388,                                             737388, 59.95210266113281, 301.8776550292969
6747, 2409.8449689149857, 1, 1.9109388220022083, 30, 737418,                                             737418, 68.95724487304688, 299.0258483886719
6748, 2405.8825719356537, 1, 1.9708224540008814, 34, 737452,                                             737452, 53.761268615722656, 302.78955078125
6749, 2369.0187062323093, 1, 2.5108657870005118, 41, 737493,                                             737493, 63.00775909423828, 301.72869873046875
6750, 2387.7512427270412, 1, 4.924895766998816, 88, 737581,                                             737581, 65.35065460205078, 300.8594055175781
6751, 2142.272123515606, 1, 3.3089996320049977, 63, 737644,                                             737644, 68.1310043334961, 299.1912841796875
6752, -2366.843598127365, 5, 2.109838345000753, 34, 737678,                                             737678, 51.29060363769531, 299.3354797363281
6753, 2441.193734765053, 1, 1.9146515060056117, 32, 737710,                                             737710, 59.533935546875, 296.57159423828125
6754, -2306.7423193454742, 2, 2.5139452400035225, 44, 737754,                                             737754, 61.7646369934082, 303.4834289550781
6755, 2437.4551962018013, 1, 2.512282805000723, 45, 737799,                                             737799, 61.30904006958008, 300.5455322265625
6756, 2410.9762708097696, 1, 3.722089173999848, 66, 737865,                                             737865, 63.392791748046875, 301.49725341796875
6757, 2182.79284375906, 1, 4.783993000004557, 83, 737948,                                             737948, 73.09123992919922, 301.9210510253906
6758, 2323.131579041481, 1, 3.981729086000996, 73, 738021,                                             738021, 66.13558197021484, 302.6253356933594
6759, -2259.5107951164246, 2, 2.5106854359983117, 43, 738064,                                             738064, 65.66482543945312, 301.11407470703125
6760, -2118.0935204029083, 2, 3.5706387090031058, 57, 738121,                                             738121, 75.4466323852539, 301.4469909667969
6761, 2426.1467697024345, 1, 4.687372829001106, 73, 738194,                                             738194, 70.78315734863281, 302.1181640625
6762, -2146.9773863554, 3, 1.7667562770002405, 31, 738225,                                             738225, 57.20897674560547, 300.68072509765625
6763, 2411.818513303995, 1, 4.186744754995743, 77, 738302,                                             738302, 64.78507995605469, 303.0813903808594
6764, 2326.693287372589, 1, 5.527938594997977, 101, 738403,                                             738403, 56.32725524902344, 301.1993103027344
6765, 1732.4531891942024, 1, 15.829867896994983, 306, 738709,                                             738709, 64.57255554199219, 301.9932556152344
6766, -2104.972617983818, 2, 2.30684193399793, 38, 738747,                                             738747, 75.06866455078125, 302.8426513671875
6767, -2130.629090309143, 2, 2.915869282995118, 52, 738799,                                             738799, 60.83011245727539, 299.22552490234375
6768, -2102.624223470688, 2, 2.7615097210000386, 48, 738847,                                             738847, 63.28971862792969, 300.5732727050781
6769, 2417.9470321536064, 1, 1.9123890550035867, 32, 738879,                                             738879, 55.86688232421875, 299.1408996582031
6770, 2290.835371375084, 1, 5.127497653003957, 92, 738971,                                             738971, 63.34494400024414, 301.5633544921875
6771, -2086.1598715782166, 5, 1.8689474610000616, 30, 739001,                                             739001, 66.39331817626953, 302.0835876464844
6772, 2421.036764085293, 1, 4.721886929997709, 75, 739076,                                             739076, 60.5875129699707, 302.42376708984375
6773, -2148.562462091446, 5, 1.9086717949976446, 30, 739106,                                             739106, 60.47177505493164, 301.57086181640625
6774, 2454.178146481514, 1, 2.759579631005181, 52, 739158,                                             739158, 71.06135559082031, 300.5347595214844
6775, 2330.8074853420258, 1, 3.1144739110022783, 54, 739212,                                             739212, 65.18399047851562, 301.3971862792969
6776, 2405.357414484024, 1, 3.169745484003215, 60, 739272,                                             739272, 71.64442443847656, 302.3671875
6777, 2366.319903999567, 1, 4.118758893004269, 72, 739344,                                             739344, 54.10542297363281, 300.4935302734375
6778, -2273.189337551594, 2, 5.989203553996049, 111, 739455,                                             739455, 61.98908996582031, 301.3310546875
6779, -2215.0832188129425, 2, 3.312756596998952, 60, 739515,                                             739515, 56.32554626464844, 300.5089416503906
6780, 2270.374514758587, 1, 3.31302964999486, 60, 739575,                                             739575, 65.05599975585938, 300.9185485839844
6781, -2194.537514090538, 3, 1.908253497997066, 35, 739610,                                             739610, 69.766845703125, 300.64654541015625
6782, 2211.205425620079, 1, 5.723790033000114, 107, 739717,                                             739717, 61.2961311340332, 300.00384521484375
6783, 2395.420497775078, 1, 2.7182471319974866, 47, 739764,                                             739764, 61.77738571166992, 300.86456298828125
6784, 2429.774062782526, 1, 2.5109808560009697, 42, 739806,                                             739806, 70.27604675292969, 300.0440979003906
6785, -2147.8893880546093, 2, 3.5768413210025756, 66, 739872,                                             739872, 58.15494918823242, 300.75201416015625
6786, 2378.6095483005047, 1, 2.9145908520004014, 51, 739923,                                             739923, 59.8827018737793, 301.9190673828125
6787, -2510.7354078292847, 5, 2.1165428559979773, 30, 739953,                                             739953, 68.2646255493164, 301.2439880371094
6788, -2124.6721739172935, 2, 3.724298244000238, 58, 740011,                                             740011, 62.258602142333984, 302.247314453125
6789, 2450.8910340964794, 1, 2.9678360159959993, 47, 740058,                                             740058, 67.16705322265625, 301.00482177734375
6790, 2432.8880131542683, 1, 2.915488822996849, 46, 740104,                                             740104, 67.29783630371094, 301.10369873046875
6791, 2348.356548190117, 1, 2.473738640997908, 41, 740145,                                             740145, 80.48308563232422, 300.04559326171875
6792, 2282.4553992152214, 1, 2.9872176250064513, 53, 740198,                                             740198, 71.8148422241211, 303.1756286621094
6793, 2332.5422077775, 1, 2.512257212001714, 43, 740241,                                             740241, 63.754966735839844, 301.71844482421875
6794, -2116.3736629486084, 2, 2.910043006995693, 48, 740289,                                             740289, 77.45325469970703, 302.9483337402344
6795, 2395.8801186680794, 1, 2.556223316001706, 47, 740336,                                             740336, 58.45450210571289, 301.0566711425781
6796, 2196.572360932827, 1, 3.9103593019972323, 69, 740405,                                             740405, 60.06099319458008, 301.0444030761719
6797, 2415.751685500145, 1, 1.9131994359995588, 32, 740437,                                             740437, 82.26371002197266, 303.8412780761719
6798, -2336.017735004425, 2, 1.7606165079996572, 31, 740468,                                             740468, 75.65885162353516, 304.0703430175781
6799, 2398.4212996959686, 1, 3.919489164996776, 69, 740537,                                             740537, 64.20962524414062, 300.2723083496094
6800, 2382.73212736845, 1, 3.3796233250031946, 55, 740592,                                             740592, 61.42264175415039, 302.43353271484375
6801, -2226.3686016201973, 5, 1.9352320570033044, 30, 740622,                                             740622, 70.56914520263672, 300.75335693359375
6802, 2384.091161966324, 1, 4.121309033995203, 73, 740695,                                             740695, 64.02397918701172, 301.8557434082031
6803, -2140.6574535369873, 2, 2.17087788599747, 37, 740732,                                             740732, 55.25294494628906, 300.5157775878906
6804, 2363.880257099867, 1, 4.3148311320037465, 76, 740808,                                             740808, 65.80509948730469, 301.1123962402344
6805, -2103.015382051468, 5, 2.15975074400194, 40, 740848,                                             740848, 59.8574333190918, 299.110107421875
6806, 2466.203095406294, 1, 2.163777650996053, 39, 740887,                                             740887, 58.15447998046875, 300.2606201171875
6807, 2342.033141732216, 1, 3.307885072994395, 57, 740944,                                             740944, 65.53082275390625, 300.20928955078125
6808, 2262.323491498828, 1, 6.183569535998686, 114, 741058,                                             741058, 68.89871215820312, 302.5852966308594
6809, 2404.8890169262886, 1, 3.72079513999779, 55, 741113,                                             741113, 75.6166000366211, 299.992431640625
6810, -2334.3202438652515, 2, 3.182068682006502, 46, 741159,                                             741159, 55.3921012878418, 301.0653381347656
6811, 2379.6873880922794, 1, 4.5138821020009345, 80, 741239,                                             741239, 66.20954132080078, 303.0841369628906
6812, -2143.358087837696, 3, 3.7156302869989304, 65, 741304,                                             741304, 48.617637634277344, 300.1297607421875
6813, 2400.643954336643, 1, 3.1213632810031413, 56, 741360,                                             741360, 61.685089111328125, 299.2119140625
6814, 2384.78327357769, 1, 3.3189108179940376, 58, 741418,                                             741418, 57.87197494506836, 301.5279235839844
6815, -2176.3405264616013, 3, 1.7129726479979581, 30, 741448,                                             741448, 70.22064971923828, 301.64654541015625
6816, 2450.390907138586, 1, 2.3574134169975878, 44, 741492,                                             741492, 58.479759216308594, 299.3678894042969
6817, 2340.6330077648163, 1, 2.5079598250013078, 42, 741534,                                             741534, 56.860328674316406, 299.6872863769531
6818, -2413.0408385396004, 3, 7.542700411002443, 136, 741670,                                             741670, 62.41926193237305, 300.0025634765625
6819, -2343.318609535694, 3, 5.325636970999767, 96, 741766,                                             741766, 56.80912780761719, 300.8546447753906
6820, 2322.2361119687557, 1, 3.316102333003073, 57, 741823,                                             741823, 58.20884323120117, 301.15771484375
6821, -2165.054673731327, 2, 1.671137309000187, 30, 741853,                                             741853, 62.861515045166016, 300.5277404785156
6822, 2381.2213637828827, 1, 2.9124947169984807, 50, 741903,                                             741903, 51.82255554199219, 299.501220703125
6823, -2366.4222260713577, 5, 1.9126609480008483, 30, 741933,                                             741933, 65.75691986083984, 299.6070251464844
6824, 2360.8929191827774, 1, 4.923220582000795, 88, 742021,                                             742021, 56.695396423339844, 302.3357238769531
6825, -2162.634803533554, 5, 2.714909861002525, 46, 742067,                                             742067, 68.31531524658203, 302.2293701171875
6826, 2365.304447233677, 1, 3.1695379550001235, 58, 742125,                                             742125, 59.563114166259766, 298.4204406738281
6827, -2636.2136487960815, 5, 2.310802498999692, 37, 742162,                                             742162, 57.8981819152832, 304.1619567871094
6828, 2332.4773446321487, 1, 3.5197373449991574, 58, 742220,                                             742220, 63.13064193725586, 301.4062805175781
6829, -2524.9565150737762, 5, 2.3771355479984777, 36, 742256,                                             742256, 72.41542053222656, 301.75396728515625
6830, 2333.5315095186234, 1, 4.120728171001247, 62, 742318,                                             742318, 55.26298904418945, 301.42071533203125
6831, -2163.2246656417847, 3, 4.364982664999843, 75, 742393,                                             742393, 64.19816589355469, 299.9629821777344
6832, 2399.316956281662, 1, 2.7131494599962025, 45, 742438,                                             742438, 58.28801727294922, 300.51483154296875
6833, -2263.9038993120193, 5, 1.9133799850023934, 30, 742468,                                             742468, 72.46957397460938, 299.837890625
6834, 2457.6194650530815, 1, 2.172437141001865, 32, 742500,                                             742500, 65.39146423339844, 300.4585266113281
6835, 2336.5112332701683, 1, 2.168242336003459, 38, 742538,                                             742538, 61.78675079345703, 301.20556640625
6836, 2336.8751747608185, 1, 2.310887957995874, 37, 742575,                                             742575, 62.083984375, 301.6860046386719
6837, 2400.053423523903, 1, 2.5124403160007205, 43, 742618,                                             742618, 73.05513763427734, 301.9142761230469
6838, -2146.0891770124435, 3, 2.720064605004154, 48, 742666,                                             742666, 64.5247573852539, 301.3278503417969
6839, 2456.163026869297, 1, 1.7704056610018597, 30, 742696,                                             742696, 61.85017013549805, 301.6852722167969
6840, 2433.3704358935356, 1, 2.7150956710029277, 46, 742742,                                             742742, 76.4414291381836, 300.6414794921875
6841, 2309.3669334053993, 1, 5.180697273994156, 94, 742836,                                             742836, 63.14830780029297, 302.96258544921875
6842, 2045.5527355074883, 1, 3.5809677920042304, 68, 742904,                                             742904, 62.71566390991211, 300.6318359375
6843, -2151.142202615738, 3, 2.7110719780030195, 46, 742950,                                             742950, 66.46258544921875, 300.5557556152344
6844, 2471.2024658322334, 1, 1.958900686004199, 33, 742983,                                             742983, 57.40230178833008, 302.4286804199219
6845, 2433.432547211647, 1, 2.1062199759981013, 35, 743018,                                             743018, 63.38218307495117, 302.2234802246094
6846, 2414.198391854763, 1, 2.1685209939969354, 37, 743055,                                             743055, 59.979896545410156, 301.3915710449219
6847, 2334.4070488214493, 1, 4.720248277000792, 73, 743128,                                             743128, 68.4419937133789, 301.5209655761719
6848, 2240.4762597084045, 1, 4.386302810999041, 68, 743196,                                             743196, 60.081459045410156, 301.1986389160156
6849, 2400.385275542736, 1, 2.5156410499985213, 38, 743234,                                             743234, 63.33704376220703, 300.3365783691406
6850, -2266.245035171509, 5, 1.9793854329982423, 30, 743264,                                             743264, 58.62637710571289, 302.5719909667969
6851, -2207.2937076687813, 3, 2.8635946240028716, 52, 743316,                                             743316, 72.34186553955078, 302.1448059082031
6852, -2084.0550150871277, 2, 2.713639706002141, 45, 743361,                                             743361, 54.103668212890625, 300.984619140625
6853, 2417.866322994232, 1, 2.9167581030051224, 53, 743414,                                             743414, 67.00262451171875, 300.0794982910156
6854, 2431.5343438982964, 1, 1.9102186759992037, 30, 743444,                                             743444, 59.617313385009766, 301.2411804199219
6855, 2393.073890596628, 1, 2.7672236110011, 50, 743494,                                             743494, 69.69456481933594, 302.5840148925781
6856, 2368.248668551445, 1, 2.310606597995502, 41, 743535,                                             743535, 62.486114501953125, 303.6591491699219
6857, 2295.137262582779, 1, 2.1601036159991054, 40, 743575,                                             743575, 58.717445373535156, 302.76971435546875
6858, -2221.9943546652794, 3, 2.5095889719959814, 44, 743619,                                             743619, 57.11745834350586, 302.854736328125
6859, 2404.0550163015723, 1, 2.5104224590031663, 41, 743660,                                             743660, 59.42451477050781, 302.13037109375
6860, 1864.551350414753, 1, 6.789068576996215, 120, 743780,                                             743780, 63.0634880065918, 300.15338134765625
6861, 2406.478080034256, 1, 3.1495996130033745, 52, 743832,                                             743832, 66.86705017089844, 301.7170715332031
6862, 2326.065582036972, 1, 2.9176288729941007, 47, 743879,                                             743879, 60.38176345825195, 299.219970703125
6863, -2159.0204315781593, 3, 4.727344845996413, 72, 743951,                                             743951, 63.43437957763672, 302.3388977050781
6864, 2454.0768496990204, 1, 2.5727296349941753, 38, 743989,                                             743989, 60.80400466918945, 300.656005859375
6865, 2386.642980903387, 1, 4.519060308004555, 68, 744057,                                             744057, 69.28489685058594, 299.6191101074219
6866, -2319.1744470596313, 2, 3.1256848749981145, 44, 744101,                                             744101, 68.29852294921875, 301.0206298828125
6867, 2391.5523198843002, 1, 3.585979278002924, 54, 744155,                                             744155, 69.68242645263672, 302.6851806640625
6868, -2545.348056793213, 3, 2.3148143290018197, 32, 744187,                                             744187, 83.09834289550781, 301.09100341796875
6869, 2435.0147226452827, 1, 3.9724027129996102, 61, 744248,                                             744248, 68.42329406738281, 302.286376953125
6870, -2145.121461391449, 2, 2.7118459710036404, 40, 744288,                                             744288, 78.75541687011719, 301.44256591796875
6871, 2406.337412327528, 1, 4.336259739000525, 73, 744361,                                             744361, 69.17555236816406, 301.1921691894531
6872, 2442.0315719544888, 1, 2.1159900819984614, 34, 744395,                                             744395, 73.89337158203125, 300.22039794921875
6873, 2406.7801653146744, 1, 1.9140994050030713, 31, 744426,                                             744426, 75.33541870117188, 301.1096496582031
6874, 2403.461021900177, 1, 4.985675714997342, 82, 744508,                                             744508, 70.93537139892578, 300.7557067871094
6875, 2377.9276680350304, 1, 4.781536556998617, 84, 744592,                                             744592, 62.60950469970703, 301.91357421875
6876, -2247.451600432396, 2, 3.716142637000303, 63, 744655,                                             744655, 60.15500259399414, 299.5364685058594
6877, -2096.4652329683304, 2, 2.7814734560015495, 49, 744704,                                             744704, 59.97328567504883, 300.626708984375
6878, 2464.5557222664356, 1, 2.711720343999332, 44, 744748,                                             744748, 70.26392364501953, 301.4551086425781
6879, -2145.0211263895035, 2, 2.7818765880001592, 43, 744791,                                             744791, 67.47770690917969, 301.0826416015625
6880, -2201.2551015019417, 5, 5.199639332000515, 80, 744871,                                             744871, 67.4957504272461, 301.1114501953125
6881, 2390.133587524295, 1, 5.420721938993665, 91, 744962,                                             744962, 64.21171569824219, 301.769775390625
6882, -2137.9507949352264, 2, 1.9162521609978285, 31, 744993,                                             744993, 69.5095443725586, 298.6914978027344
6883, 2313.282768815756, 1, 3.3779212859953986, 59, 745052,                                             745052, 68.02599334716797, 299.8586730957031
6884, -2205.437589764595, 5, 1.9102180140034761, 30, 745082,                                             745082, 67.63591003417969, 300.16107177734375
6885, 2423.450211852789, 1, 3.7163661860031425, 68, 745150,                                             745150, 63.84913635253906, 300.64404296875
6886, 2190.5350409299135, 1, 4.781271375002689, 87, 745237,                                             745237, 65.04926300048828, 300.0373229980469
6887, 2337.8002330064774, 1, 4.920200114996987, 90, 745327,                                             745327, 71.25241088867188, 301.3328552246094
6888, 2408.2837611734867, 1, 2.5144357940007467, 43, 745370,                                             745370, 58.37095260620117, 299.0662536621094
6889, -2161.545012176037, 2, 2.9119433730011224, 51, 745421,                                             745421, 64.5625, 300.1925048828125
6890, 2368.185717880726, 1, 4.3245986940019066, 79, 745500,                                             745500, 67.50828552246094, 302.95526123046875
6891, 2342.298206627369, 1, 3.757716669999354, 61, 745561,                                             745561, 57.864009857177734, 302.3106994628906
6892, 2389.284485936165, 1, 2.7763586649962235, 49, 745610,                                             745610, 71.59626770019531, 300.44024658203125
6893, -2102.5940972566605, 2, 1.9065481509969686, 31, 745641,                                             745641, 47.96159362792969, 300.5742492675781
6894, -2273.73042345047, 2, 3.9221570289955707, 66, 745707,                                             745707, 65.03180694580078, 301.244140625
6895, 2349.8313536942005, 1, 4.1245639539993135, 63, 745770,                                             745770, 69.17586517333984, 301.737060546875
6896, -2405.8843760490417, 5, 2.111678077999386, 30, 745800,                                             745800, 60.2646484375, 302.51397705078125
6897, 2044.6795514822006, 1, 9.998733984000864, 156, 745956,                                             745956, 60.70627975463867, 300.9487609863281
6898, -2188.2035683989525, 3, 5.385569000005489, 88, 746044,                                             746044, 66.98242950439453, 299.97808837890625
6899, 2430.306654751301, 1, 4.322469872000511, 65, 746109,                                             746109, 66.15203094482422, 302.0514221191406
6900, 2425.6718949079514, 1, 4.123661096004071, 62, 746171,                                             746171, 68.4466323852539, 301.352783203125
6901, -2464.3621125221252, 5, 1.8014529229985783, 30, 746201,                                             746201, 69.11676788330078, 299.51220703125
6902, 2422.424829557538, 1, 3.781687723007053, 69, 746270,                                             746270, 71.30043029785156, 298.929443359375
6903, -2173.9995716810226, 2, 2.907017094999901, 50, 746320,                                             746320, 60.62032699584961, 300.9920654296875
6904, -2092.111356854439, 2, 2.3640566670001135, 43, 746363,                                             746363, 74.21931457519531, 300.9136657714844
6905, -2163.855823278427, 2, 3.311327944997174, 56, 746419,                                             746419, 68.43189239501953, 301.7479553222656
6906, -2143.4144038558006, 2, 2.571649695004453, 45, 746464,                                             746464, 63.404808044433594, 301.1504211425781
6907, -2157.039444744587, 2, 2.3116196539995144, 35, 746499,                                             746499, 63.785945892333984, 298.84765625
6908, -2105.269106090069, 2, 2.770424895999895, 51, 746550,                                             746550, 58.8385124206543, 300.34942626953125
6909, 2439.041387617588, 1, 3.5152386230038246, 60, 746610,                                             746610, 68.36190795898438, 299.63427734375
6910, -2189.0331993103027, 2, 2.1163466260040877, 37, 746647,                                             746647, 56.66033935546875, 301.6614685058594
6911, 2331.243303179741, 1, 4.056797106997692, 73, 746720,                                             746720, 61.6180305480957, 301.08941650390625
6912, 2385.8741874694824, 1, 1.9077221609986736, 32, 746752,                                             746752, 67.641845703125, 302.1742248535156
6913, -2163.9683227539062, 3, 1.9136128309983178, 30, 746782,                                             746782, 63.603206634521484, 300.3296203613281
6914, -2158.7519076168537, 2, 2.3116393050004262, 40, 746822,                                             746822, 76.68464660644531, 300.7074279785156
6915, 2430.725504398346, 1, 1.9152832780018798, 30, 746852,                                             746852, 66.768310546875, 300.4391784667969
6916, 2395.373850464821, 1, 3.590605763005442, 64, 746916,                                             746916, 66.488037109375, 301.0470886230469
6917, 2417.7587998509407, 1, 3.725129172002198, 55, 746971,                                             746971, 78.56275939941406, 300.4183654785156
6918, -2288.1519072055817, 2, 2.926497540996934, 43, 747014,                                             747014, 59.73701477050781, 299.4102478027344
6919, -2112.6005634069443, 2, 3.980250711996632, 64, 747078,                                             747078, 73.14720153808594, 301.6984558105469
6920, 2428.2550786733627, 1, 2.37554240499594, 35, 747113,                                             747113, 73.68439483642578, 300.0945739746094
6921, -2188.6416333913803, 2, 2.380528168003366, 40, 747153,                                             747153, 65.6260757446289, 299.4000549316406
6922, 2420.438740670681, 1, 1.7648907679977128, 30, 747183,                                             747183, 68.90332794189453, 302.6292724609375
6923, -2128.361482024193, 2, 2.5123797159976675, 44, 747227,                                             747227, 60.81733703613281, 300.76531982421875
6924, -2338.697427034378, 2, 4.92256665500463, 89, 747316,                                             747316, 60.66138458251953, 300.6355895996094
6925, 2477.383118495345, 1, 1.7111272270049085, 30, 747346,                                             747346, 57.07603454589844, 302.73529052734375
6926, 2369.819857478142, 1, 3.7763076489936793, 67, 747413,                                             747413, 61.05108642578125, 301.6796569824219
6927, -2347.6343066692352, 2, 2.911244169998099, 52, 747465,                                             747465, 59.42280960083008, 299.0740966796875
6928, -2120.2225813269615, 3, 2.3558732489982503, 43, 747508,                                             747508, 56.54588317871094, 300.25091552734375
6929, -2101.920146226883, 2, 2.7162856639988604, 47, 747555,                                             747555, 71.30673217773438, 300.7362365722656
6930, 2361.398652911186, 1, 4.786294159996032, 90, 747645,                                             747645, 57.25704574584961, 302.2052001953125
6931, 2402.791018843651, 1, 2.955411228998855, 50, 747695,                                             747695, 59.135799407958984, 299.35968017578125
6932, 2399.9706790447235, 1, 2.1143661030000658, 36, 747731,                                             747731, 65.88976287841797, 300.82550048828125
6933, 2304.221157312393, 1, 2.7777146640000865, 41, 747772,                                             747772, 55.518470764160156, 302.8851318359375
6934, -2222.519103527069, 2, 1.7572759429967846, 32, 747804,                                             747804, 72.65469360351562, 301.8123779296875
6935, -2208.9729357659817, 2, 3.7177117809987976, 63, 747867,                                             747867, 63.25785827636719, 299.65283203125
6936, -2187.6930255889893, 2, 3.1777169940032763, 57, 747924,                                             747924, 51.12800598144531, 301.16259765625
6937, 2431.809349834919, 1, 3.915832065002178, 65, 747989,                                             747989, 64.66189575195312, 301.68505859375
6938, 2416.288150846958, 1, 3.3226777119998587, 50, 748039,                                             748039, 68.05057525634766, 300.526611328125
6939, -2387.4572496414185, 5, 1.9718527700024424, 30, 748069,                                             748069, 55.635372161865234, 306.18890380859375
6940, 2443.3471044898033, 1, 3.11261826500413, 46, 748115,                                             748115, 67.07299041748047, 300.2647705078125
6941, -2218.0143105983734, 2, 3.0787471850053407, 56, 748171,                                             748171, 60.91774368286133, 301.1948547363281
6942, 2441.9327826201916, 1, 3.575666643999284, 64, 748235,                                             748235, 57.55770492553711, 300.5934753417969
6943, 2399.6515644192696, 1, 2.5766637589986203, 38, 748273,                                             748273, 61.194366455078125, 298.3819274902344
6944, -2315.5171543359756, 2, 2.513969437000924, 40, 748313,                                             748313, 63.46440887451172, 297.8349914550781
6945, 2440.3477505147457, 1, 3.373507205003989, 61, 748374,                                             748374, 72.98311614990234, 301.1720886230469
6946, 2417.0636299848557, 1, 2.9080617889994755, 50, 748424,                                             748424, 65.60807800292969, 300.9432373046875
6947, -2265.3795936107635, 2, 2.114739886994357, 35, 748459,                                             748459, 57.556610107421875, 300.28173828125
6948, 2431.0215939730406, 1, 1.7572876949998317, 32, 748491,                                             748491, 76.81826782226562, 299.2140197753906
6949, -2371.7110109329224, 3, 2.9150075429934077, 48, 748539,                                             748539, 62.478546142578125, 301.1040344238281
6950, 2394.366134762764, 1, 2.1748963770005503, 39, 748578,                                             748578, 62.68712615966797, 301.7542419433594
6951, -2342.199473619461, 5, 1.9094526949993451, 30, 748608,                                             748608, 65.64330291748047, 302.5710144042969
6952, 2380.4710708260536, 1, 4.585383429999638, 82, 748690,                                             748690, 60.135040283203125, 301.4115295410156
6953, -2157.633299589157, 2, 1.9147067209996749, 32, 748722,                                             748722, 68.55589294433594, 302.46923828125
6954, 2463.558454424143, 1, 2.385656635000487, 43, 748765,                                             748765, 58.66526794433594, 299.92987060546875
6955, 2390.293371319771, 1, 3.9094175930003985, 69, 748834,                                             748834, 56.187461853027344, 299.7649841308594
6956, 2394.612888276577, 1, 4.770595303001755, 88, 748922,                                             748922, 74.27613067626953, 300.1238098144531
6957, 2407.3396277427673, 1, 5.327716518993839, 85, 749007,                                             749007, 58.980648040771484, 301.3280944824219
6958, 2408.1850865483284, 1, 2.9215915849999874, 43, 749050,                                             749050, 57.59007263183594, 301.6701965332031
6959, 2460.078671693802, 1, 2.9167970049966243, 42, 749092,                                             749092, 56.37125778198242, 302.55548095703125
6960, -2442.1488704681396, 3, 4.127052518997516, 63, 749155,                                             749155, 73.44930267333984, 300.5851135253906
6961, -2131.770426750183, 2, 2.760207942003035, 52, 749207,                                             749207, 73.85331726074219, 299.3118896484375
6962, 2427.744300097227, 1, 2.7109613659995375, 46, 749253,                                             749253, 52.451927185058594, 300.4137268066406
6963, -2470.5141463279724, 5, 3.3207698839978548, 56, 749309,                                             749309, 71.13079071044922, 302.6070251464844
6964, 2271.664012312889, 1, 2.916656253997644, 52, 749361,                                             749361, 61.920143127441406, 297.60870361328125
6965, 2436.7334212064743, 1, 3.519648633999168, 61, 749422,                                             749422, 68.9264144897461, 299.45611572265625
6966, 2420.9739459753036, 1, 2.7816737329994794, 52, 749474,                                             749474, 77.62980651855469, 300.2081298828125
6967, -2489.2432401180267, 2, 1.9039628910031752, 32, 749506,                                             749506, 69.76979064941406, 306.1727294921875
6968, 2464.4164240658283, 1, 1.752631414005009, 30, 749536,                                             749536, 58.1433219909668, 299.7124938964844
