episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
254, -2456.756292462349, 3, 2.3203181919998315, 55, 254013,                                             254013, 15.676363945007324, 491.9913635253906
255, 2132.5004734396935, 1, 3.5513079129996186, 91, 254104,                                             254104, 16.787832260131836, 487.65093994140625
256, -2395.6079331040382, 3, 5.522919678998733, 144, 254248,                                             254248, 17.485124588012695, 484.7884521484375
257, -2210.5010327100754, 3, 2.9202928289996635, 66, 254314,                                             254314, 16.731969833374023, 483.8609313964844
258, -2395.041091322899, 3, 3.9250029689992516, 97, 254411,                                             254411, 15.296316146850586, 484.4826965332031
259, 2299.539329648018, 1, 3.1180126890012616, 75, 254486,                                             254486, 15.413806915283203, 485.86651611328125
260, -2149.2523968219757, 3, 1.341983282000001, 35, 254521,                                             254521, 14.417817115783691, 482.64959716796875
261, -2495.770807623863, 2, 3.4910782819988526, 86, 254607,                                             254607, 15.52333927154541, 481.7546691894531
262, -2333.65188229084, 2, 3.7270484649998252, 93, 254700,                                             254700, 18.107646942138672, 482.26788330078125
263, 2072.947093486786, 1, 5.559502154999791, 146, 254846,                                             254846, 17.12516975402832, 481.91064453125
264, -2171.4140030145645, 3, 2.5078839310008334, 56, 254902,                                             254902, 16.515474319458008, 480.41912841796875
265, -2209.0414224863052, 3, 2.9188001540005644, 73, 254975,                                             254975, 20.33119010925293, 484.1925964355469
266, 1441.0789957046509, 1, 10.386475909999717, 282, 255257,                                             255257, 17.450729370117188, 479.2630310058594
267, 1180.5201834440231, 1, 14.370872867999424, 383, 255640,                                             255640, 16.802566528320312, 477.6703796386719
268, -2252.601271390915, 2, 3.149171914001272, 81, 255721,                                             255721, 18.764127731323242, 474.999267578125
269, 2031.734606742859, 1, 6.730607790999784, 179, 255900,                                             255900, 17.501562118530273, 474.5628356933594
270, 2166.1932456493378, 1, 4.9232119469998, 128, 256028,                                             256028, 16.842041015625, 475.08160400390625
271, 2264.8734877109528, 1, 3.1260635100006766, 75, 256103,                                             256103, 16.564302444458008, 474.7253112792969
272, 1793.8832867443562, 1, 8.944898313999147, 234, 256337,                                             256337, 16.39297103881836, 471.7699890136719
273, -2180.8717465400696, 3, 1.1414071340004739, 30, 256367,                                             256367, 16.86591148376465, 469.5880126953125
274, 2455.5331687927246, 1, 1.3032420640010969, 30, 256397,                                             256397, 18.10854148864746, 471.8776550292969
275, -2168.6767441034317, 2, 1.1449171370004478, 30, 256427,                                             256427, 17.8701114654541, 471.19940185546875
276, -2261.7701094150543, 3, 2.918901396000365, 74, 256501,                                             256501, 17.17291831970215, 472.15496826171875
277, -2266.7523188591003, 2, 3.5262573299987707, 86, 256587,                                             256587, 17.142723083496094, 469.27947998046875
278, -2278.1778806447983, 3, 3.1526344540016, 81, 256668,                                             256668, 16.46002960205078, 472.32354736328125
279, 2376.76849514246, 1, 2.3116154780000215, 55, 256723,                                             256723, 14.726153373718262, 468.7096862792969
280, -2274.6558433771133, 3, 1.1462624450014118, 30, 256753,                                             256753, 18.49930191040039, 467.0960998535156
281, 2277.9525948166847, 1, 3.125417498000388, 83, 256836,                                             256836, 15.497380256652832, 467.9780578613281
282, -2372.542961835861, 2, 1.30702806500085, 30, 256866,                                             256866, 15.629852294921875, 467.19970703125
283, -2190.7683786153793, 3, 2.5431654370004253, 62, 256928,                                             256928, 15.605051040649414, 468.25909423828125
284, 2442.7317067980766, 1, 1.3107391230005305, 30, 256958,                                             256958, 18.42399024963379, 467.0157165527344
285, -2117.8354898691177, 2, 1.515725551000287, 36, 256994,                                             256994, 18.193965911865234, 463.6106872558594
286, 2086.779298812151, 1, 6.567091136999807, 179, 257173,                                             257173, 16.448339462280273, 465.08367919921875
287, 2345.615440607071, 1, 1.5097772310000437, 34, 257207,                                             257207, 19.01894187927246, 463.1934509277344
288, 1778.3199294805527, 1, 8.73619404999954, 233, 257440,                                             257440, 17.230669021606445, 464.4884338378906
289, 2112.0210169553757, 1, 7.174478034999993, 192, 257632,                                             257632, 15.191412925720215, 462.0639343261719
290, 2287.882457077503, 1, 3.7209504900001775, 92, 257724,                                             257724, 18.04077911376953, 463.5901794433594
291, 2357.297834277153, 1, 2.75208361300065, 69, 257793,                                             257793, 18.609560012817383, 462.65234375
292, -2351.333680689335, 2, 3.3206065189988294, 83, 257876,                                             257876, 16.403728485107422, 462.7258605957031
293, 2278.518257379532, 1, 3.3544762799992895, 77, 257953,                                             257953, 17.190153121948242, 459.39697265625
294, -2504.7272168397903, 2, 4.320489592999365, 112, 258065,                                             258065, 18.037885665893555, 460.4998474121094
295, -2180.1340897083282, 2, 2.9516428810002253, 80, 258145,                                             258145, 18.539505004882812, 460.42071533203125
296, 2382.6431272029877, 1, 2.3104735069991875, 58, 258203,                                             258203, 17.250995635986328, 458.8717956542969
297, -2338.2798305749893, 2, 1.3380455279984744, 30, 258233,                                             258233, 19.96527671813965, 465.6636657714844
298, 2392.4368802309036, 1, 2.104798034999476, 48, 258281,                                             258281, 14.175407409667969, 458.1751708984375
299, -2327.440392613411, 2, 2.718414164000933, 65, 258346,                                             258346, 18.003150939941406, 459.66748046875
300, -2229.141528606415, 3, 2.558775296998647, 65, 258411,                                             258411, 15.980263710021973, 460.4581604003906
301, -2124.148005962372, 2, 2.0165891090000514, 52, 258463,                                             258463, 15.62704849243164, 457.3133544921875
