episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
255, 1824.8725273256423, 1, 7.937437915999908, 205, 240289,                                             240289, 18.96588897705078, 691.5921020507812
256, -2551.4300776124, 3, 3.556982196001627, 92, 240381,                                             240381, 19.99602508544922, 690.5230712890625
257, 2182.8476420640945, 1, 3.323070540998742, 81, 240462,                                             240462, 18.847436904907227, 687.5360107421875
258, -2243.581743955612, 3, 1.3420143719995394, 32, 240494,                                             240494, 19.5975341796875, 691.7412109375
259, -2707.530568614602, 2, 5.729205155999807, 143, 240637,                                             240637, 17.02483558654785, 687.7169189453125
260, 1979.2371312605683, 1, 5.755785539999124, 147, 240784,                                             240784, 19.895742416381836, 686.9072265625
261, -2703.048409830779, 2, 4.497267567001472, 114, 240898,                                             240898, 18.336669921875, 685.0103759765625
262, -2724.813826441765, 3, 4.931235436999486, 124, 241022,                                             241022, 17.75467872619629, 684.37255859375
263, 2392.7075644135475, 1, 1.7357772800005478, 42, 241064,                                             241064, 18.30563735961914, 680.9483642578125
264, -2124.575495481491, 2, 1.9075207490004686, 40, 241104,                                             241104, 16.74612045288086, 682.6567993164062
265, -2217.3141871476546, 3, 5.15879265699914, 104, 241208,                                             241208, 19.233182907104492, 684.5999755859375
266, -2380.465842783451, 2, 4.9740949220013135, 106, 241314,                                             241314, 17.410282135009766, 680.8262939453125
267, -2429.1768478751183, 3, 5.328542713999923, 109, 241423,                                             241423, 18.958520889282227, 679.0752563476562
268, -2286.6990885436535, 3, 4.55967439899905, 100, 241523,                                             241523, 17.50461196899414, 678.802734375
269, 2341.6353650577366, 1, 2.7382045819995255, 70, 241593,                                             241593, 19.73351287841797, 675.7509765625
270, 1882.6779596805573, 1, 5.326044309000281, 131, 241724,                                             241724, 20.41473388671875, 676.4248657226562
271, -2593.74076461792, 2, 1.3493824880006287, 34, 241758,                                             241758, 23.544633865356445, 668.0864868164062
272, 2404.8566282987595, 1, 1.7407655760016496, 41, 241799,                                             241799, 17.885393142700195, 674.6371459960938
273, -2248.735881909728, 2, 2.7165439229993353, 63, 241862,                                             241862, 18.193588256835938, 673.9134521484375
274, -2163.2812151866965, 3, 3.1402377910017094, 78, 241940,                                             241940, 16.78624153137207, 673.4345703125
275, -2350.0715453712037, 2, 3.551149159000488, 91, 242031,                                             242031, 18.436120986938477, 674.0617065429688
276, -2338.940751373768, 2, 3.5521077400007925, 90, 242121,                                             242121, 19.174806594848633, 671.5245971679688
277, 2332.327321154531, 1, 2.549965768999755, 67, 242188,                                             242188, 17.980812072753906, 670.383056640625
278, -2255.2355053424835, 5, 1.5079643330009276, 33, 242221,                                             242221, 16.158262252807617, 674.3384399414062
279, 2321.8450476527214, 1, 3.5523041839987854, 90, 242311,                                             242311, 19.484088897705078, 671.6693725585938
280, 1948.258884638548, 1, 4.1188884069997584, 102, 242413,                                             242413, 18.095550537109375, 667.6731567382812
281, 2194.021541953087, 1, 2.3248056229986105, 55, 242468,                                             242468, 15.319197654724121, 668.5470581054688
282, 2203.202977653593, 1, 2.9164920650000568, 68, 242536,                                             242536, 24.219070434570312, 674.777099609375
283, -2457.9238090515137, 2, 1.3135479129996384, 30, 242566,                                             242566, 16.214391708374023, 667.0234985351562
284, -2314.234113380313, 2, 3.350811865999276, 86, 242652,                                             242652, 19.21800994873047, 669.2913208007812
285, 2301.2520611286163, 1, 1.9440590730009717, 50, 242702,                                             242702, 19.916196823120117, 668.64111328125
286, -2419.3775243759155, 2, 1.5101857369991194, 31, 242733,                                             242733, 17.994022369384766, 667.0996704101562
287, -2417.112398725003, 2, 4.36415836299966, 112, 242845,                                             242845, 18.24952507019043, 667.1427001953125
288, 2267.908741414547, 1, 2.3119347669999115, 52, 242897,                                             242897, 19.584409713745117, 665.4515380859375
289, 2264.260579764843, 1, 2.116345030000957, 45, 242942,                                             242942, 19.17595100402832, 666.8475952148438
290, -2342.0451521277428, 3, 1.7186194639998575, 41, 242983,                                             242983, 20.880916595458984, 662.2232666015625
291, -2239.9694398492575, 3, 3.7244048650009063, 92, 243075,                                             243075, 17.815752029418945, 662.6942138671875
292, -2269.022337824106, 2, 3.5455966669996997, 94, 243169,                                             243169, 19.909086227416992, 664.7425537109375
293, -2295.6426009200513, 3, 3.7485150110005634, 98, 243267,                                             243267, 16.595582962036133, 663.1111450195312
294, -2445.0026432573795, 3, 3.7419085660003475, 97, 243364,                                             243364, 19.15609359741211, 659.966552734375
295, 2047.8876598775387, 1, 2.953780228001051, 77, 243441,                                             243441, 21.188648223876953, 659.3082885742188
296, -2360.0227625519037, 3, 2.714810467999996, 55, 243496,                                             243496, 18.893415451049805, 656.6636962890625
297, -2307.213793043047, 2, 5.181774118000249, 114, 243610,                                             243610, 18.686336517333984, 658.0031127929688
298, 2299.427446708083, 1, 2.512359436001134, 48, 243658,                                             243658, 19.494853973388672, 658.1700439453125
299, 1216.5270996056497, 1, 11.785566643999118, 257, 243915,                                             243915, 17.28549575805664, 657.0316162109375
300, -2597.3943309783936, 3, 1.516208249000556, 31, 243946,                                             243946, 18.999780654907227, 654.9428100585938
301, -2230.5842826366425, 2, 2.4299641879988485, 62, 244008,                                             244008, 19.42978858947754, 655.1991577148438
302, 2465.728113331832, 1, 1.5396135739993042, 30, 244038,                                             244038, 19.620990753173828, 652.2770385742188
