episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6989, 2057.3085713908076, 1, 4.985733583002002, 97, 668407,                                             668407, 90.716796875, 473.7309875488281
6990, 2210.5448003038764, 1, 4.722214545006864, 87, 668494,                                             668494, 88.1677017211914, 476.19598388671875
6991, -2252.3002923727036, 2, 2.3187776470003882, 42, 668536,                                             668536, 87.63238525390625, 480.7451171875
6992, -2336.1627637445927, 2, 5.369420244001958, 106, 668642,                                             668642, 85.93004608154297, 476.9364929199219
6993, 2284.964853459969, 1, 5.374689714997658, 107, 668749,                                             668749, 90.91299438476562, 478.6777648925781
6994, 2333.050965487957, 1, 2.374510759000259, 35, 668784,                                             668784, 95.1003646850586, 472.8725891113281
6995, -2044.8764330172562, 3, 2.7696061030001147, 52, 668836,                                             668836, 94.05873107910156, 484.6210632324219
6996, -2122.5801120586693, 2, 2.5115500329993665, 46, 668882,                                             668882, 83.80177307128906, 476.2097473144531
6997, 2408.151842147112, 1, 2.512853067004471, 48, 668930,                                             668930, 94.99178314208984, 481.75927734375
6998, 2371.2230107933283, 1, 2.981411401000514, 56, 668986,                                             668986, 80.8839340209961, 480.18817138671875
6999, 2329.333853378892, 1, 2.913481244999275, 56, 669042,                                             669042, 93.13751220703125, 475.0665588378906
7000, 2272.246822029352, 1, 4.38068391699926, 86, 669128,                                             669128, 94.6406021118164, 478.882080078125
7001, -2331.7534087169915, 2, 2.073257060001197, 37, 669165,                                             669165, 97.6252670288086, 478.5750732421875
7002, -4065.796816766262, 4, 17.37689813200268, 342, 669507,                                             669507, 88.54801940917969, 474.30615234375
7003, -2206.284585993737, 2, 2.5612547489945428, 49, 669556,                                             669556, 78.02300262451172, 473.1392822265625
7004, 2429.5150163806975, 1, 2.108136683003977, 37, 669593,                                             669593, 89.40299987792969, 472.41796875
7005, -2318.034375190735, 5, 1.5702124269955675, 30, 669623,                                             669623, 77.89999389648438, 477.2890319824219
7006, -2240.2729442110285, 5, 5.118830799001444, 97, 669720,                                             669720, 82.63738250732422, 482.2223205566406
7007, 2407.067920080328, 1, 3.5176616290045786, 64, 669784,                                             669784, 88.96112060546875, 477.52850341796875
7008, 2310.529510974884, 1, 1.5672835149962339, 30, 669814,                                             669814, 84.26652526855469, 468.8767395019531
7009, -2232.9093794822693, 2, 1.909063196995703, 32, 669846,                                             669846, 91.14836883544922, 470.8774108886719
7010, -2160.079773634672, 3, 2.9796868199991877, 55, 669901,                                             669901, 89.47498321533203, 481.65557861328125
7011, 2377.5703343972564, 1, 2.7209770330009633, 50, 669951,                                             669951, 82.86495971679688, 480.1579284667969
7012, 2329.5373255349696, 1, 4.982180375998723, 96, 670047,                                             670047, 85.3757553100586, 474.6499328613281
7013, 2141.5727044045925, 1, 3.515624454994395, 66, 670113,                                             670113, 90.70109558105469, 473.6075134277344
7014, -2232.3132045269012, 3, 2.3110326989990426, 39, 670152,                                             670152, 80.73480224609375, 478.2596130371094
7015, -2303.5561245679855, 2, 5.120456182005, 96, 670248,                                             670248, 85.65190887451172, 472.408935546875
7016, 2233.2395069003105, 1, 5.125269493000815, 97, 670345,                                             670345, 82.77850341796875, 478.3719482421875
7017, 2229.7632845565677, 1, 3.3755305599988787, 65, 670410,                                             670410, 90.3876724243164, 475.4465637207031
7018, 2122.8258574754, 1, 4.918521473002329, 93, 670503,                                             670503, 101.58732604980469, 474.75457763671875
7019, -2312.739966062829, 2, 2.5099387480004225, 46, 670549,                                             670549, 70.38500213623047, 476.52215576171875
7020, 2470.6555390998838, 1, 2.769421239005169, 53, 670602,                                             670602, 87.53129577636719, 474.07257080078125
7021, -2380.678509876132, 3, 1.8035196170021663, 30, 670632,                                             670632, 92.67622375488281, 468.5946350097656
7022, 2231.5332049131393, 1, 5.559244771997328, 111, 670743,                                             670743, 88.52262115478516, 476.3370056152344
7023, -2633.2582769468427, 5, 5.927838586998405, 115, 670858,                                             670858, 86.70430755615234, 475.499755859375
7024, -2218.6610991954803, 2, 2.912780530001328, 54, 670912,                                             670912, 81.81982421875, 466.98138427734375
7025, 2395.487750530243, 1, 2.778571307004313, 54, 670966,                                             670966, 81.70068359375, 480.5362548828125
7026, 2314.128458980471, 1, 4.924265142995864, 93, 671059,                                             671059, 88.17291259765625, 476.7434997558594
7027, 2158.20265288488, 1, 7.002435453003272, 137, 671196,                                             671196, 88.51622009277344, 470.48333740234375
7028, 2179.2873898893595, 1, 4.310806752000644, 81, 671277,                                             671277, 86.6595687866211, 473.6881408691406
7029, 2350.8248497247696, 1, 1.7563896249994286, 31, 671308,                                             671308, 91.72199249267578, 469.79412841796875
7030, -2185.0957264602184, 3, 2.5109026299978723, 44, 671352,                                             671352, 75.80010986328125, 478.3373718261719
7031, 2411.39294485189, 1, 3.2832564990021638, 62, 671414,                                             671414, 103.74453735351562, 471.7181701660156
7032, 2368.412740639411, 1, 3.713954716004082, 67, 671481,                                             671481, 91.64737701416016, 479.92572021484375
7033, 2314.2509975712746, 1, 1.5670763809976052, 30, 671511,                                             671511, 83.80026245117188, 482.70318603515625
7034, -2099.6869661211967, 3, 1.911627851994126, 35, 671546,                                             671546, 85.88875579833984, 480.9071350097656
7035, 2336.034175723791, 1, 2.976820135001617, 58, 671604,                                             671604, 81.59304809570312, 475.1960144042969
7036, -2579.81210565567, 5, 2.5098575860029086, 44, 671648,                                             671648, 90.56461334228516, 479.0687561035156
7037, 2475.857857786119, 1, 1.9755100429974846, 36, 671684,                                             671684, 98.43704223632812, 483.5559997558594
7038, -2495.8287867307663, 2, 2.506270374004089, 43, 671727,                                             671727, 94.09284973144531, 471.21026611328125
7039, 2246.7156665474176, 1, 3.985729830004857, 78, 671805,                                             671805, 97.66122436523438, 478.590087890625
7040, 2403.5305913090706, 1, 2.507036369999696, 43, 671848,                                             671848, 87.39138793945312, 477.6877136230469
7041, 2348.1415886878967, 1, 2.9563914239988662, 58, 671906,                                             671906, 88.09876251220703, 474.5247802734375
7042, 2264.375680372119, 1, 4.3115551410010085, 81, 671987,                                             671987, 98.03085327148438, 477.22052001953125
7043, 2218.683791190386, 1, 3.317771056004858, 61, 672048,                                             672048, 87.93585968017578, 467.991943359375
7044, 2348.64138430357, 1, 2.3753400790010346, 45, 672093,                                             672093, 90.49058532714844, 468.0550231933594
7045, 2345.0033905562013, 1, 3.7117040140001336, 69, 672162,                                             672162, 90.62816619873047, 473.28338623046875
7046, 2132.5650997161865, 1, 4.7196262719953666, 91, 672253,                                             672253, 92.0553970336914, 472.2778625488281
7047, 2386.706588745117, 1, 2.717115419000038, 47, 672300,                                             672300, 91.5350112915039, 477.30712890625
7048, 2256.6564089655876, 1, 5.326413325994508, 103, 672403,                                             672403, 82.02725219726562, 475.3091735839844
7049, 2323.023792698048, 1, 1.773245880001923, 30, 672433,                                             672433, 92.28096008300781, 484.46142578125
7050, -2151.7102104611695, 2, 1.710198799999489, 30, 672463,                                             672463, 88.17200469970703, 480.4903259277344
7051, 2401.144115179777, 1, 1.8909899709979072, 30, 672493,                                             672493, 98.37503051757812, 480.1780090332031
7052, 1887.7327316105366, 1, 6.59017336499528, 122, 672615,                                             672615, 88.5223159790039, 474.83856201171875
7053, 2290.6910230219364, 1, 2.3134354789945064, 39, 672654,                                             672654, 100.41480255126953, 481.3262634277344
7054, 2263.6750925779343, 1, 3.117444734998571, 55, 672709,                                             672709, 78.04449462890625, 467.96905517578125
7055, 2381.36660926044, 1, 1.7764237040028092, 32, 672741,                                             672741, 89.3643798828125, 478.1501159667969
7056, 2450.0455429840367, 1, 1.7036086609950871, 30, 672771,                                             672771, 87.99966430664062, 476.1418151855469
7057, -2554.6687785089016, 3, 6.1773882920024334, 121, 672892,                                             672892, 90.65758514404297, 473.7480163574219
7058, -2310.2934222370386, 2, 5.3231219299996155, 99, 672991,                                             672991, 87.27134704589844, 475.8739013671875
7059, 2248.936011955142, 1, 4.7202646500009, 88, 673079,                                             673079, 94.48898315429688, 481.62322998046875
7060, -2189.7603048980236, 3, 1.914584863006894, 31, 673110,                                             673110, 84.11016082763672, 466.59375
7061, 2285.622478544712, 1, 2.3725557279976783, 46, 673156,                                             673156, 79.16446685791016, 476.21624755859375
7062, 2429.793752849102, 1, 1.7052610070022638, 30, 673186,                                             673186, 88.9574966430664, 479.3682861328125
7063, 2351.5154586732388, 1, 2.512573927997437, 46, 673232,                                             673232, 80.61258697509766, 465.7870788574219
7064, 2307.985967889428, 1, 1.7133627250004793, 30, 673262,                                             673262, 78.75463104248047, 470.11669921875
7065, 2361.3809738755226, 1, 1.7729681660057395, 30, 673292,                                             673292, 90.34904479980469, 471.2232971191406
7066, 2396.6039083004, 1, 1.7091422170051374, 30, 673322,                                             673322, 96.73725891113281, 478.9552917480469
7067, 2335.6601473987103, 1, 3.9203982860053657, 76, 673398,                                             673398, 95.33556365966797, 473.6754150390625
7068, 2412.2719454467297, 1, 1.5650980450009229, 30, 673428,                                             673428, 109.08585357666016, 471.6199645996094
7069, -2752.759012877941, 3, 1.9107686290008132, 34, 673462,                                             673462, 98.77951049804688, 477.04180908203125
7070, -2264.885945081711, 2, 2.982162760999927, 58, 673520,                                             673520, 91.04383087158203, 473.44378662109375
7071, 2358.862778076902, 1, 3.6984040399984224, 72, 673592,                                             673592, 90.71259307861328, 477.8928527832031
7072, 2396.7927295565605, 1, 2.515695809001045, 46, 673638,                                             673638, 91.70512390136719, 472.67742919921875
7073, 2191.840858221054, 1, 3.91813906400057, 72, 673710,                                             673710, 95.2215805053711, 476.8531494140625
7074, 1938.3949054405093, 1, 4.121050971996738, 78, 673788,                                             673788, 84.71217346191406, 473.9035339355469
7075, 2272.817335188389, 1, 2.763674205998541, 52, 673840,                                             673840, 80.29481506347656, 469.9787292480469
7076, 2267.3334391117096, 1, 2.91014709299634, 53, 673893,                                             673893, 98.56705474853516, 478.275390625
7077, 2253.3346458673477, 1, 4.317016239001532, 82, 673975,                                             673975, 94.44843292236328, 482.013427734375
7078, 2148.7608367428184, 1, 7.5912147799972445, 151, 674126,                                             674126, 92.69564056396484, 474.544921875
7079, 1927.1775637865067, 1, 7.796826010002405, 148, 674274,                                             674274, 85.84025573730469, 470.42071533203125
7080, -2157.5634617209435, 3, 2.1721933760054526, 43, 674317,                                             674317, 81.63167572021484, 466.5144958496094
7081, 2376.4561027817253, 1, 4.679504815998371, 88, 674405,                                             674405, 87.82209777832031, 476.9817199707031
7082, 2409.842075943947, 1, 1.910353130006115, 31, 674436,                                             674436, 87.83406066894531, 468.9064025878906
7083, 2082.4320568293333, 1, 5.925245437996637, 112, 674548,                                             674548, 95.12169647216797, 475.3666076660156
7084, -2444.322152197361, 3, 2.7161340969978482, 49, 674597,                                             674597, 91.31864929199219, 468.9668273925781
7085, 2389.5287214294076, 1, 1.5656212429967127, 30, 674627,                                             674627, 88.71912384033203, 475.0050048828125
7086, -2429.428167104721, 2, 1.9083897539967438, 32, 674659,                                             674659, 91.97358703613281, 477.1088562011719
7087, -2167.286090105772, 3, 3.119205917006184, 56, 674715,                                             674715, 87.16004943847656, 471.7786560058594
7088, 2417.560903504491, 1, 2.57619788699958, 47, 674762,                                             674762, 98.25653839111328, 472.3804016113281
7089, -2267.609429986216, 3, 3.7129689479988883, 69, 674831,                                             674831, 87.97312927246094, 471.1787109375
7090, -2277.2584730386734, 2, 3.1182408339955145, 57, 674888,                                             674888, 97.12226104736328, 466.71710205078125
7091, -2221.5456983447075, 3, 2.835590567003237, 55, 674943,                                             674943, 87.01797485351562, 476.4283142089844
7092, -2153.297152623534, 3, 2.909487753000576, 55, 674998,                                             674998, 88.46430969238281, 474.90301513671875
7093, -2132.5022397190332, 2, 2.3723820240047644, 46, 675044,                                             675044, 95.54888916015625, 473.6109924316406
7094, 2442.6549361244834, 1, 1.9052133320001303, 36, 675080,                                             675080, 84.5623550415039, 478.26177978515625
7095, 2189.079666465521, 1, 5.185595730996283, 103, 675183,                                             675183, 80.41737365722656, 473.1217041015625
7096, 2228.004862368107, 1, 5.323480828999891, 102, 675285,                                             675285, 91.5087661743164, 474.74066162109375
7097, 2273.8575590103865, 1, 3.7707127449975815, 66, 675351,                                             675351, 86.28755950927734, 469.3943786621094
7098, 2108.8367015109397, 1, 4.919310254001175, 92, 675443,                                             675443, 95.07569122314453, 472.7471923828125
7099, 2203.0076974332333, 1, 2.9125674579991028, 51, 675494,                                             675494, 86.57670593261719, 471.1346130371094
7100, 2247.1646322906017, 1, 2.7793962830037344, 51, 675545,                                             675545, 88.75006866455078, 477.5703430175781
7101, 2353.8670540452003, 1, 2.99700378900161, 52, 675597,                                             675597, 79.46293640136719, 469.4347229003906
7102, -2303.255739811808, 2, 3.987062951993721, 75, 675672,                                             675672, 94.47760772705078, 471.1385498046875
7103, -2427.345784276724, 3, 5.718886506998388, 110, 675782,                                             675782, 93.70939636230469, 476.9682922363281
7104, 2413.5991066221613, 1, 2.5674611020003795, 48, 675830,                                             675830, 90.7287368774414, 470.5557556152344
7105, 2438.753403633833, 1, 2.106451006999123, 36, 675866,                                             675866, 77.06333923339844, 471.55804443359375
7106, 2222.667908012867, 1, 3.9177634000006947, 73, 675939,                                             675939, 90.15495300292969, 470.1755676269531
7107, 2187.172432243824, 1, 2.172974355999031, 41, 675980,                                             675980, 87.82469940185547, 472.3880920410156
7108, 2310.845825046301, 1, 1.9036432699940633, 31, 676011,                                             676011, 82.61376953125, 472.9637145996094
7109, 2068.84883703338, 1, 4.318204051000066, 82, 676093,                                             676093, 81.11227416992188, 474.4254455566406
7110, -2398.357345223427, 2, 3.118724172003567, 57, 676150,                                             676150, 78.82089233398438, 471.27606201171875
7111, -2209.1118345558643, 2, 2.797201066998241, 50, 676200,                                             676200, 87.77703857421875, 474.43792724609375
7112, 2406.648828204721, 1, 2.5747287580015836, 50, 676250,                                             676250, 81.50204467773438, 474.81817626953125
7113, 2346.4125036001205, 1, 3.1103513580019353, 58, 676308,                                             676308, 83.31199645996094, 472.7074890136719
7114, 2187.215361982584, 1, 3.5726183549995767, 71, 676379,                                             676379, 89.50897979736328, 470.4405212402344
7115, -2427.636885523796, 2, 1.9114390449976781, 31, 676410,                                             676410, 86.43208312988281, 464.51495361328125
7116, -2223.5496631264687, 2, 2.979251122000278, 56, 676466,                                             676466, 85.25194549560547, 469.3840026855469
7117, 2416.2309884801507, 1, 2.9111143729969626, 55, 676521,                                             676521, 86.25118255615234, 470.2667236328125
7118, 2381.6000820994377, 1, 3.1814404320030008, 60, 676581,                                             676581, 90.9226303100586, 468.86572265625
7119, -2472.2837324142456, 5, 1.7102823789973627, 30, 676611,                                             676611, 96.5472640991211, 478.5752868652344
7120, 2419.4019946632907, 1, 2.9800959909989615, 58, 676669,                                             676669, 88.20716094970703, 475.473388671875
7121, 2382.4262187480927, 1, 2.1807454240042716, 30, 676699,                                             676699, 82.46855926513672, 472.041015625
7122, 2239.6192133054137, 1, 4.719162449000578, 87, 676786,                                             676786, 90.80794525146484, 477.8045959472656
7123, 2212.5719652175903, 1, 2.5702304220030783, 49, 676835,                                             676835, 88.2880859375, 475.52313232421875
7124, 2392.4875772390515, 1, 3.712710496998625, 66, 676901,                                             676901, 91.89460754394531, 471.9543762207031
7125, -2344.94142138958, 2, 2.3169812519990955, 40, 676941,                                             676941, 93.30367279052734, 468.68218994140625
7126, 2407.570523098111, 1, 1.7657407829974545, 30, 676971,                                             676971, 79.36202239990234, 476.9175109863281
7127, 2181.2843664437532, 1, 3.9116156500022043, 75, 677046,                                             677046, 86.4726333618164, 471.41937255859375
7128, 2383.036441484932, 1, 3.1179596219953964, 56, 677102,                                             677102, 88.11382293701172, 472.4479064941406
7129, -2321.988729260862, 2, 3.3837207600008696, 65, 677167,                                             677167, 90.10087585449219, 472.9153747558594
7130, -2212.82140481472, 2, 2.9101927480005543, 54, 677221,                                             677221, 85.51278686523438, 465.0670471191406
7131, 2434.016206920147, 1, 1.9918780520019936, 36, 677257,                                             677257, 88.20911407470703, 467.45904541015625
7132, 2336.186443924904, 1, 1.7768632209990756, 31, 677288,                                             677288, 90.31986999511719, 468.14837646484375
7133, -2312.7571529746056, 3, 3.3092807559951325, 61, 677349,                                             677349, 88.85151672363281, 474.01434326171875
7134, 2224.793728813529, 1, 4.5767298720020335, 88, 677437,                                             677437, 93.3516616821289, 472.9026184082031
7135, 2164.447664592415, 1, 4.518955113002448, 86, 677523,                                             677523, 92.6906509399414, 475.6076965332031
7136, -2485.60213470459, 2, 1.912165362999076, 32, 677555,                                             677555, 87.87345123291016, 471.8179931640625
7137, 2398.2956651449203, 1, 1.9770118950036704, 37, 677592,                                             677592, 91.83055877685547, 473.0459289550781
7138, -2771.906072676182, 2, 2.513316285003384, 46, 677638,                                             677638, 94.07147979736328, 473.7470397949219
7139, -2311.8658213615417, 2, 5.524216304998845, 106, 677744,                                             677744, 90.39004516601562, 477.92962646484375
7140, 2383.177013158798, 1, 1.5629646830057027, 30, 677774,                                             677774, 83.05323028564453, 465.6095886230469
7141, 2140.6214835196733, 1, 4.0504657970013795, 78, 677852,                                             677852, 88.8485107421875, 470.8203125
7142, 2349.4083462655544, 1, 3.719782797001244, 67, 677919,                                             677919, 83.00328826904297, 468.4451599121094
7143, 2347.3541928455234, 1, 2.5793123960029334, 50, 677969,                                             677969, 103.86869049072266, 469.78399658203125
7144, 2285.508889824152, 1, 3.1132966720033437, 58, 678027,                                             678027, 95.14049530029297, 475.3004455566406
7145, 2277.1760090282187, 1, 2.9139744819985935, 52, 678079,                                             678079, 92.87252807617188, 470.2308349609375
7146, 2173.184407485649, 1, 3.919107540998084, 72, 678151,                                             678151, 100.96245574951172, 470.8843994140625
7147, -2522.514391183853, 3, 1.9124525340012042, 31, 678182,                                             678182, 82.59103393554688, 469.1910400390625
7148, 2460.2874587476254, 1, 1.9096555940050166, 33, 678215,                                             678215, 95.85484313964844, 479.2382507324219
7149, -2488.2348099946976, 2, 1.5700679990040953, 30, 678245,                                             678245, 78.45970916748047, 476.9315185546875
7150, 2415.0138253206387, 1, 2.772620925999945, 50, 678295,                                             678295, 87.36857604980469, 466.7015380859375
7151, -2245.574690282345, 2, 2.960261621999962, 54, 678349,                                             678349, 107.33296966552734, 468.6556701660156
7152, 2215.0044558476657, 1, 5.524264891995699, 103, 678452,                                             678452, 82.56866455078125, 472.7348937988281
7153, 2287.7115553263575, 1, 2.780701925003086, 55, 678507,                                             678507, 82.60933685302734, 477.8975830078125
7154, 2367.350305855274, 1, 3.510464551000041, 65, 678572,                                             678572, 92.22847747802734, 466.6336364746094
7155, 2385.217792391777, 1, 1.772878783995111, 30, 678602,                                             678602, 86.32341766357422, 469.9339294433594
7156, 2287.2400868684053, 1, 3.3071364860006724, 62, 678664,                                             678664, 93.74127197265625, 474.3916320800781
7157, -2399.3218741714954, 2, 3.120107916998677, 58, 678722,                                             678722, 87.97616577148438, 469.8100891113281
7158, 2399.7402250766754, 1, 2.1778129049998824, 40, 678762,                                             678762, 88.74641418457031, 471.6190490722656
7159, 2404.759942278266, 1, 2.9108892579970416, 55, 678817,                                             678817, 83.28173828125, 474.3349914550781
7160, 2320.801684098318, 1, 4.522923833996174, 84, 678901,                                             678901, 91.19184875488281, 471.32073974609375
7161, -2319.126161787659, 2, 1.806919406997622, 32, 678933,                                             678933, 97.85591888427734, 468.9977722167969
7162, -3994.291762471199, 4, 17.44272975900094, 342, 679275,                                             679275, 89.56716918945312, 470.3792419433594
7163, -2118.511654328555, 3, 2.9142213290033396, 54, 679329,                                             679329, 93.73250579833984, 464.8971252441406
7164, -2256.774272799492, 2, 5.182278528998722, 102, 679431,                                             679431, 92.88304901123047, 472.936767578125
7165, 2425.972460731864, 1, 3.5110126720028347, 66, 679497,                                             679497, 77.7785873413086, 480.3262023925781
7166, 2230.6496229704644, 1, 3.323752585994953, 59, 679556,                                             679556, 90.0552749633789, 470.7812805175781
7167, 2402.213521443424, 1, 2.516559111994866, 45, 679601,                                             679601, 97.87403106689453, 471.3938903808594
7168, -2290.256178855896, 2, 2.7773177119961474, 54, 679655,                                             679655, 90.97503662109375, 472.1434326171875
7169, 2242.1258063577116, 1, 4.984281689001364, 95, 679750,                                             679750, 89.59529113769531, 471.5782775878906
7170, -2214.994223535061, 3, 1.7085661770033767, 31, 679781,                                             679781, 90.39364624023438, 467.5000915527344
7171, 2148.3921035528183, 1, 4.606192141996871, 90, 679871,                                             679871, 84.2019271850586, 473.0836486816406
7172, -2465.8522057533264, 2, 2.3114510730010807, 41, 679912,                                             679912, 93.05303192138672, 477.3563232421875
7173, -2126.7945355176926, 2, 2.3735997029943974, 44, 679956,                                             679956, 91.21318817138672, 467.9019470214844
7174, -2325.790362007916, 2, 4.922238136998203, 93, 680049,                                             680049, 83.50386810302734, 470.5686340332031
7175, 2258.434151458554, 1, 3.1766289320003125, 60, 680109,                                             680109, 88.75794982910156, 468.4579162597656
7176, 2365.613937586546, 1, 2.1061113079995266, 40, 680149,                                             680149, 88.82313537597656, 479.5049743652344
7177, 2305.7830270305276, 1, 3.3655256210040534, 63, 680212,                                             680212, 91.48149108886719, 470.91265869140625
7178, 2412.5282234135084, 1, 2.1103316340013407, 38, 680250,                                             680250, 83.7240982055664, 467.2300720214844
7179, 2307.8958940654993, 1, 3.7198114880011417, 70, 680320,                                             680320, 87.49404907226562, 473.47967529296875
7180, 2147.6922889612615, 1, 4.72878564200073, 90, 680410,                                             680410, 88.11761474609375, 465.990234375
7181, -2456.2101043462753, 2, 1.7436405019980157, 34, 680444,                                             680444, 79.1681137084961, 476.0096435546875
7182, 2425.7746462399955, 1, 3.5721760650048964, 61, 680505,                                             680505, 91.21895599365234, 466.4451904296875
7183, 2351.580201268196, 1, 3.1087857620004797, 57, 680562,                                             680562, 94.67294311523438, 478.7625427246094
7184, 2147.85333320871, 1, 5.126524571001937, 98, 680660,                                             680660, 83.8387680053711, 474.1005554199219
7185, -2381.809856235981, 2, 3.118578724002873, 54, 680714,                                             680714, 92.26535034179688, 472.3192138671875
7186, 2380.239266823046, 1, 1.7105727469970589, 30, 680744,                                             680744, 89.99308776855469, 478.4273376464844
7187, 2428.8835218409076, 1, 1.5744147040022654, 30, 680774,                                             680774, 90.96859741210938, 471.9162902832031
7188, 2405.8645185530186, 1, 1.90555387600034, 33, 680807,                                             680807, 80.23687744140625, 482.03369140625
7189, -2351.2618686184287, 2, 2.9160492890005116, 54, 680861,                                             680861, 79.85250091552734, 471.72967529296875
7190, -2144.5882070213556, 2, 2.3662161899992498, 47, 680908,                                             680908, 101.12638092041016, 476.78741455078125
7191, 2287.6378044928424, 1, 4.435574128998269, 84, 680992,                                             680992, 95.59918212890625, 468.86676025390625
7192, 2448.8422891795635, 1, 2.5714823699963745, 50, 681042,                                             681042, 78.01460266113281, 465.8197937011719
7193, 2157.2255057394505, 1, 2.7110659399986616, 47, 681089,                                             681089, 90.86690521240234, 484.1698913574219
7194, 2379.854437470436, 1, 1.57439480299945, 30, 681119,                                             681119, 82.08096313476562, 475.30352783203125
7195, 2267.4683087042067, 1, 5.519735503999982, 105, 681224,                                             681224, 86.19430541992188, 471.81475830078125
7196, 2230.0735081136227, 1, 2.7123117279988946, 48, 681272,                                             681272, 85.63021850585938, 471.7352600097656
7197, -2241.055240571499, 5, 2.573194862998207, 47, 681319,                                             681319, 91.69380950927734, 481.7133483886719
7198, 2433.6529443264008, 1, 1.706814563003718, 30, 681349,                                             681349, 94.38768005371094, 467.0311279296875
7199, -2274.70616582036, 3, 1.7132567079970613, 31, 681380,                                             681380, 93.4692153930664, 474.0566101074219
7200, 2441.563637137413, 1, 1.9745105530018918, 36, 681416,                                             681416, 100.09121704101562, 468.6597900390625
7201, 2340.784833997488, 1, 3.084586928001954, 58, 681474,                                             681474, 87.47697448730469, 475.8031921386719
7202, 2119.327716886997, 1, 5.590912125000614, 108, 681582,                                             681582, 78.01129150390625, 475.8271789550781
7203, -2393.0737085342407, 3, 1.7084928640033468, 30, 681612,                                             681612, 79.677734375, 474.2069091796875
7204, -2074.024184949696, 2, 2.3766432299962617, 44, 681656,                                             681656, 87.33686065673828, 465.9073181152344
7205, -2131.8182152062654, 2, 2.7765151999992668, 54, 681710,                                             681710, 81.9419937133789, 466.4447021484375
7206, -2202.386778563261, 3, 3.112447423998674, 58, 681768,                                             681768, 97.36026763916016, 475.70745849609375
7207, 2358.655552685261, 1, 1.7719816110038664, 30, 681798,                                             681798, 93.9344482421875, 474.9648132324219
7208, 2363.3880255520344, 1, 2.1090847460000077, 36, 681834,                                             681834, 90.43911743164062, 476.1730041503906
7209, 2355.459245348349, 1, 4.185241084000154, 82, 681916,                                             681916, 87.2474365234375, 471.68365478515625
7210, 2209.5383637622, 1, 4.580603520997101, 81, 681997,                                             681997, 94.20221710205078, 469.6939697265625
7211, 2333.1941129416227, 1, 1.588792642003682, 30, 682027,                                             682027, 93.74019622802734, 475.9177551269531
7212, 1836.2328323796391, 1, 4.914282263998757, 93, 682120,                                             682120, 87.30059814453125, 476.46337890625
7213, -2386.737275183201, 3, 1.7656683189998148, 30, 682150,                                             682150, 84.63847351074219, 479.9797668457031
7214, 2363.434655673802, 1, 1.7056066590012051, 30, 682180,                                             682180, 90.68082427978516, 479.28363037109375
7215, 2233.885883241892, 1, 2.9779408530012006, 58, 682238,                                             682238, 84.17668914794922, 465.85028076171875
7216, 2255.1430217027664, 1, 2.9130769050025265, 52, 682290,                                             682290, 88.63636016845703, 470.90966796875
7217, 2311.369147739373, 1, 2.1122604539996246, 35, 682325,                                             682325, 92.06816864013672, 479.7906188964844
7218, -2350.3073638677597, 2, 2.1650954549986636, 40, 682365,                                             682365, 97.20840454101562, 472.035888671875
7219, -2207.7168266773224, 2, 2.917109652997169, 55, 682420,                                             682420, 86.49076080322266, 481.0280456542969
7220, -2141.611134380102, 2, 2.9531107599977986, 57, 682477,                                             682477, 81.8415756225586, 474.8262634277344
7221, 2353.15516833961, 1, 1.959921701993153, 35, 682512,                                             682512, 94.41851043701172, 477.6860046386719
7222, 2070.748856790364, 1, 4.584823587996652, 87, 682599,                                             682599, 87.45326232910156, 469.6244201660156
7223, 2322.383380905725, 1, 3.917401309001434, 74, 682673,                                             682673, 79.8087158203125, 467.3911437988281
7224, 2243.0669065266848, 1, 3.3744534340003156, 63, 682736,                                             682736, 93.92213439941406, 474.8969421386719
7225, 2216.163823477924, 1, 3.9859076690045185, 70, 682806,                                             682806, 76.25071716308594, 475.1988830566406
7226, 2202.0989790670574, 1, 4.37850157199864, 86, 682892,                                             682892, 86.01277923583984, 472.4039001464844
7227, -2317.160369873047, 5, 1.7063039099957678, 30, 682922,                                             682922, 80.2621841430664, 469.06719970703125
7228, 2315.296398192644, 1, 2.1802588409991586, 42, 682964,                                             682964, 94.96905517578125, 465.4202575683594
7229, -2186.5663305073977, 3, 1.9032810400021845, 34, 682998,                                             682998, 79.09310913085938, 472.4445495605469
7230, 2394.857518196106, 1, 1.77663688800385, 30, 683028,                                             683028, 76.92532348632812, 468.6913146972656
7231, 2250.066896713339, 1, 3.31951495300018, 62, 683090,                                             683090, 86.33792877197266, 469.993896484375
7232, 1899.0788063406944, 1, 5.785166547000699, 115, 683205,                                             683205, 94.84648132324219, 466.4732666015625
7233, -2393.7758729457855, 5, 1.9060155079932883, 30, 683235,                                             683235, 87.98908996582031, 472.0416564941406
7234, 2454.0074575692415, 1, 2.7637618760054465, 52, 683287,                                             683287, 83.32807922363281, 470.1857604980469
7235, 2348.708506166935, 1, 2.1057251679958426, 36, 683323,                                             683323, 86.81607818603516, 463.73626708984375
7236, -2498.7653423547745, 3, 1.7615509170063888, 30, 683353,                                             683353, 89.38136291503906, 473.8966064453125
7237, 2381.6446165442467, 1, 1.9633863150011166, 36, 683389,                                             683389, 99.2459716796875, 470.7439270019531
