episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7819, -2205.4553338158876, 2, 2.515501399990171, 56, 1672446,                                             1000000, 0.0, 30232.55859375
7820, 2396.494767010212, 1, 7.408294361986918, 179, 1672625,                                             1000000, 0.0, 28467.572265625
7821, 2411.7070463187993, 1, 2.803885959001491, 70, 1672695,                                             1000000, 0.0, 26284.306640625
7822, -2032.5149280428886, 3, 1.5119257869955618, 32, 1672727,                                             1000000, 0.0, 30456.64453125
7823, -1860.0808674097061, 3, 4.1718991119996645, 111, 1672838,                                             1000000, 0.0, 27672.396484375
7824, 2645.124821960926, 1, 3.7575322600023355, 88, 1672926,                                             1000000, 0.0, 35695.33203125
7825, 2548.7118191197515, 1, 5.521254189996398, 139, 1673065,                                             1000000, 0.0, 27417.28125
7826, 2450.3650089390576, 1, 2.3098872949922225, 52, 1673117,                                             1000000, 0.0, 24160.857421875
7827, 2562.9543492794037, 1, 2.577103534989874, 67, 1673184,                                             1000000, 0.0, 26890.65625
7828, -2206.7211508899927, 2, 1.508709899004316, 30, 1673214,                                             1000000, 0.0, 25432.6015625
7829, 2689.9386224150658, 1, 4.323896516987588, 109, 1673323,                                             1000000, 0.0, 27654.93359375
7830, -2793.0991512686014, 2, 1.7092648749967339, 38, 1673361,                                             1000000, 0.0, 29435.609375
7831, 2501.0479065235704, 1, 2.33859858699725, 60, 1673421,                                             1000000, 0.0, 25131.28515625
7832, 1891.6458998762537, 1, 5.59799330199894, 137, 1673558,                                             1000000, 0.0, 33413.05859375
7833, 2214.72794797644, 1, 3.715444828994805, 97, 1673655,                                             1000000, 0.0, 27523.453125
7834, -2419.0489461123943, 2, 3.3185466730064945, 80, 1673735,                                             1000000, 0.0, 32653.087890625
7835, 2697.045956209302, 1, 4.180632970004808, 98, 1673833,                                             1000000, 0.0, 21499.3671875
7836, -2515.4878665804863, 5, 1.366805163997924, 33, 1673866,                                             1000000, 0.0, 29068.07421875
7837, 2627.4920974373817, 1, 3.7153232240088983, 95, 1673961,                                             1000000, 0.0, 24768.892578125
7838, -2133.8180701183155, 3, 1.3660853640030837, 34, 1673995,                                             1000000, 0.0, 25031.626953125
7839, 2644.1423037052155, 1, 3.165036935999524, 71, 1674066,                                             1000000, 0.0, 26117.8515625
7840, 2546.8378264158964, 1, 3.1070706140017137, 76, 1674142,                                             1000000, 0.0, 27983.91796875
7841, -2380.6873564720154, 2, 1.5227407069905894, 34, 1674176,                                             1000000, 0.0, 21908.873046875
7842, 2567.2078561782837, 1, 3.5160538320051273, 90, 1674266,                                             1000000, 0.0, 28093.275390625
7843, 2144.381755590439, 1, 4.566889152993099, 118, 1674384,                                             1000000, 0.0, 25692.619140625
7844, -2525.812525033951, 2, 1.507402158997138, 33, 1674417,                                             1000000, 0.0, 28983.18359375
7845, -2082.7073027966544, 3, 7.979380081000272, 215, 1674632,                                             1000000, 0.0, 30148.29296875
7846, 2578.6250780820847, 1, 3.7132224009983474, 93, 1674725,                                             1000000, 0.0, 32453.419921875
7847, 2359.5902139358222, 1, 3.5846629360021325, 92, 1674817,                                             1000000, 0.0, 30729.189453125
7848, -2180.5988659262657, 2, 2.108153847992071, 54, 1674871,                                             1000000, 0.0, 35093.890625
7849, 2581.6810994148254, 1, 1.9788256619940512, 47, 1674918,                                             1000000, 0.0, 25511.5234375
7850, 2223.385419487953, 1, 2.1058656349923695, 48, 1674966,                                             1000000, 0.0, 25303.869140625
7851, 1956.1307777762413, 1, 1.7216088730056072, 39, 1675005,                                             1000000, 0.0, 21705.28125
7852, 2287.0015422441065, 1, 4.980431078001857, 134, 1675139,                                             1000000, 0.0, 24764.072265625
7853, -2266.528778195381, 2, 1.5063266689976444, 32, 1675171,                                             1000000, 0.0, 33885.78125
7854, 2425.2938371300697, 1, 4.125318760998198, 103, 1675274,                                             1000000, 0.0, 21961.720703125
7855, -2187.7151300907135, 2, 1.7825250760070048, 33, 1675307,                                             1000000, 0.0, 26504.28125
7856, -1884.2488896846771, 3, 3.1114016310020816, 77, 1675384,                                             1000000, 0.0, 29190.2265625
7857, -1987.0633843475953, 3, 3.170748251999612, 82, 1675466,                                             1000000, 0.0, 23637.708984375
7858, -1970.7759094834328, 2, 1.9112434389971895, 45, 1675511,                                             1000000, 0.0, 26084.880859375
7859, 2515.4555312395096, 1, 2.1130114960105857, 51, 1675562,                                             1000000, 0.0, 28358.623046875
7860, 2502.7036440595984, 1, 2.975347518004128, 77, 1675639,                                             1000000, 0.0, 18207.083984375
7861, 2073.089196175337, 1, 2.9587541630025953, 73, 1675712,                                             1000000, 0.0, 27042.4921875
7862, 2705.2557781226933, 1, 5.395232713999576, 143, 1675855,                                             1000000, 0.0, 29580.0
7863, 2221.95942902565, 1, 5.923201022000285, 154, 1676009,                                             1000000, 0.0, 28186.568359375
7864, 2379.4062350112945, 1, 5.38939313100127, 140, 1676149,                                             1000000, 0.0, 28190.451171875
7865, 2411.0136800706387, 1, 2.7103324700001394, 62, 1676211,                                             1000000, 0.0, 31372.7421875
7866, -2091.142493162304, 2, 1.714169031009078, 42, 1676253,                                             1000000, 0.0, 25760.720703125
7867, -2068.8823225051165, 3, 5.13034377200529, 125, 1676378,                                             1000000, 0.0, 27311.294921875
7868, 2656.350201487541, 1, 3.9231373879883904, 100, 1676478,                                             1000000, 0.0, 31787.501953125
7869, -2276.843590186909, 2, 2.9159439399954863, 70, 1676548,                                             1000000, 0.0, 27001.599609375
7870, 2565.026449918747, 1, 2.913902500993572, 67, 1676615,                                             1000000, 0.0, 29900.634765625
7871, 2420.813639521599, 1, 3.463767787005054, 91, 1676706,                                             1000000, 0.0, 23659.791015625
7872, -2348.3567068576813, 2, 1.307278006002889, 31, 1676737,                                             1000000, 0.0, 31610.849609375
7873, 2593.8999053239822, 1, 2.9174288420035737, 67, 1676804,                                             1000000, 0.0, 26377.4375
7874, 2538.229476971552, 1, 2.77145791699877, 71, 1676875,                                             1000000, 0.0, 30257.79296875
7875, -2413.1943653821945, 2, 2.3153076489979867, 55, 1676930,                                             1000000, 0.0, 33059.4375
7876, -1951.5504020070657, 3, 4.5275478059920715, 110, 1677040,                                             1000000, 0.0, 28851.99609375
7877, -2170.320442477241, 2, 9.94359619700117, 266, 1677306,                                             1000000, 0.0, 27820.53125
7878, 2676.9261754751205, 1, 3.5173593070067, 88, 1677394,                                             1000000, 0.0, 29191.880859375
7879, 2463.8962512612343, 1, 1.5105819260061253, 30, 1677424,                                             1000000, 0.0, 31267.1171875
7880, -2571.130429107696, 3, 2.5759048589970917, 66, 1677490,                                             1000000, 0.0, 25136.345703125
7881, 2487.100365281105, 1, 1.2960050670080818, 30, 1677520,                                             1000000, 0.0, 27834.84765625
7882, 2418.36134123354, 1, 2.710285648005083, 68, 1677588,                                             1000000, 0.0, 27181.67578125
7883, 2491.6627266146243, 1, 4.3199713329959195, 107, 1677695,                                             1000000, 0.0, 35118.6484375
7884, -2193.491297148168, 3, 3.379083466992597, 89, 1677784,                                             1000000, 0.0, 27915.025390625
7885, 2618.109285414219, 1, 2.911844052010565, 73, 1677857,                                             1000000, 0.0, 25991.423828125
7886, 2358.1370858489536, 1, 4.520727760987938, 119, 1677976,                                             1000000, 0.0, 27128.87890625
7887, -2046.6530545193236, 3, 5.527321459012455, 144, 1678120,                                             1000000, 0.0, 27901.294921875
7888, 2526.0777711868286, 1, 1.962881875995663, 50, 1678170,                                             1000000, 0.0, 26637.86328125
7889, -3816.367175449617, 2, 4.711704089990235, 124, 1678294,                                             1000000, 0.0, 33285.76171875
7890, 2180.969407737255, 1, 3.3873629510053433, 86, 1678380,                                             1000000, 0.0, 23342.55078125
7891, -2297.2972241276875, 5, 2.224651499011088, 47, 1678427,                                             1000000, 0.0, 27393.94140625
7892, 2748.8020057678223, 1, 4.32232506100263, 112, 1678539,                                             1000000, 0.0, 29194.03125
7893, -2715.86468821764, 5, 1.511878956007422, 34, 1678573,                                             1000000, 0.0, 29205.283203125
7894, 2186.234247205779, 1, 7.333309183988604, 193, 1678766,                                             1000000, 0.0, 29902.66015625
7895, -2078.7172141899355, 3, 6.333718719994067, 171, 1678937,                                             1000000, 0.0, 29276.1015625
7896, -2131.295608826913, 2, 2.311897872990812, 56, 1678993,                                             1000000, 0.0, 27888.287109375
7897, 2627.8206648230553, 1, 2.7737914829922374, 72, 1679065,                                             1000000, 0.0, 27395.205078125
7898, 1920.3420064281672, 1, 3.7179701489949366, 92, 1679157,                                             1000000, 0.0, 27598.591796875
7899, -3124.0359380058944, 2, 6.328622501998325, 165, 1679322,                                             1000000, 0.0, 25180.2734375
7900, -2058.3267371958354, 2, 5.188398379003047, 134, 1679456,                                             1000000, 0.0, 27977.953125
7901, 2693.0093780755997, 1, 3.874222379003186, 103, 1679559,                                             1000000, 0.0, 26858.287109375
7902, -2662.347296833992, 5, 1.507904983998742, 37, 1679596,                                             1000000, 0.0, 33312.05078125
7903, -2428.219085842371, 2, 3.3201716219919035, 82, 1679678,                                             1000000, 0.0, 27490.1015625
7904, -2122.856808897108, 3, 3.58034260700515, 94, 1679772,                                             1000000, 0.0, 30669.009765625
7905, 2485.326665520668, 1, 4.118452172988327, 106, 1679878,                                             1000000, 0.0, 29936.71484375
7906, -2961.324742421508, 3, 1.558423946989933, 39, 1679917,                                             1000000, 0.0, 32145.775390625
7907, -2029.7080484330654, 3, 3.1155355450027855, 77, 1679994,                                             1000000, 0.0, 32821.03125
7908, 1247.7189103801502, 1, 10.544555287007825, 282, 1680276,                                             1000000, 0.0, 29210.345703125
7909, 2278.8931005597115, 1, 5.3839294189965585, 140, 1680416,                                             1000000, 0.0, 24553.921875
7910, 2094.716984745115, 1, 5.120172255992657, 131, 1680547,                                             1000000, 0.0, 26099.73046875
7911, 2150.127089124173, 1, 3.8136634059919743, 97, 1680644,                                             1000000, 0.0, 28311.91796875
7912, 2480.8453686237335, 1, 1.3705692759976955, 30, 1680674,                                             1000000, 0.0, 21165.42578125
7913, -2668.7685763835907, 3, 1.3052070709964028, 31, 1680705,                                             1000000, 0.0, 23343.771484375
7914, 2517.1713237166405, 1, 1.9661372089904035, 49, 1680754,                                             1000000, 0.0, 31331.623046875
7915, -3152.110105421394, 3, 3.5164066059951438, 93, 1680847,                                             1000000, 0.0, 27122.6640625
7916, 2260.402373254299, 1, 4.117600721001509, 105, 1680952,                                             1000000, 0.0, 30976.55078125
7917, -2436.3760601878166, 2, 1.9130364060110878, 45, 1680997,                                             1000000, 0.0, 21755.177734375
7918, 2652.5776866674423, 1, 3.515441687995917, 86, 1681083,                                             1000000, 0.0, 30622.76953125
7919, 2217.9090874101967, 1, 5.791689531994052, 153, 1681236,                                             1000000, 0.0, 25478.509765625
7920, -3131.32604432106, 5, 1.5088401280081598, 34, 1681270,                                             1000000, 0.0, 33491.37890625
7921, 2598.7996555268764, 1, 2.326015434009605, 58, 1681328,                                             1000000, 0.0, 28262.92578125
7922, 1619.214074999094, 1, 6.327046309990692, 164, 1681492,                                             1000000, 0.0, 26351.509765625
7923, 2470.7884842157364, 1, 1.5106201879971195, 30, 1681522,                                             1000000, 0.0, 28244.58984375
7924, 2581.712522735819, 1, 4.319777811004315, 108, 1681630,                                             1000000, 0.0, 26340.939453125
7925, 2175.314693287015, 1, 3.515985179998097, 88, 1681718,                                             1000000, 0.0, 30344.0625
7926, -3123.116633951664, 5, 2.576813048988697, 63, 1681781,                                             1000000, 0.0, 32981.28125
7927, -1892.423629462719, 2, 3.5169741209974745, 92, 1681873,                                             1000000, 0.0, 32150.29296875
7928, 2547.9333166670986, 1, 3.1772018159972504, 82, 1681955,                                             1000000, 0.0, 28499.9140625
7929, -2244.4687385186553, 2, 2.11588955699699, 50, 1682005,                                             1000000, 0.0, 30448.234375
7930, 2336.2944765090942, 1, 2.9158303720032563, 70, 1682075,                                             1000000, 0.0, 28594.291015625
7931, -1955.8710337281227, 2, 1.8289321349875536, 43, 1682118,                                             1000000, 0.0, 28790.814453125
7932, 2701.576546058728, 1, 3.7838665820017923, 99, 1682217,                                             1000000, 0.0, 25406.4453125
7933, -3655.4543831050396, 2, 3.3162492999981623, 83, 1682300,                                             1000000, 0.0, 25407.5546875
7934, 2599.649735458195, 1, 4.1824519310030155, 104, 1682404,                                             1000000, 0.0, 25399.26953125
7935, 2349.7451222902164, 1, 7.329231351002818, 193, 1682597,                                             1000000, 0.0, 29407.216796875
7936, -2308.5265381783247, 3, 5.195852771998034, 125, 1682722,                                             1000000, 0.0, 27311.544921875
7937, 2429.369187861681, 1, 3.7063431450078497, 93, 1682815,                                             1000000, 0.0, 30125.671875
7938, -2406.1624574549496, 2, 2.7547936999908416, 75, 1682890,                                             1000000, 0.0, 27867.328125
7939, 2570.1376690864563, 1, 3.7813051650009584, 97, 1682987,                                             1000000, 0.0, 31252.171875
7940, -1928.3880469202995, 3, 2.512979658000404, 58, 1683045,                                             1000000, 0.0, 26717.22265625
7941, -1972.035430252552, 2, 3.4052727189991856, 85, 1683130,                                             1000000, 0.0, 31332.12890625
7942, -1993.4601221680641, 3, 3.36576785199577, 91, 1683221,                                             1000000, 0.0, 27951.107421875
7943, 2563.317216694355, 1, 3.7141773710027337, 90, 1683311,                                             1000000, 0.0, 27643.357421875
7944, -2096.4207424605265, 3, 1.713639145003981, 39, 1683350,                                             1000000, 0.0, 20351.689453125
7945, -1937.1923705376685, 2, 4.52345065199188, 118, 1683468,                                             1000000, 0.0, 28510.677734375
7946, 2565.1922426223755, 1, 1.9109082760114688, 45, 1683513,                                             1000000, 0.0, 27110.232421875
7947, 2267.3712990880013, 1, 3.3206565379950916, 81, 1683594,                                             1000000, 0.0, 29258.21875
7948, -3124.274459987879, 2, 2.9788514190004207, 79, 1683673,                                             1000000, 0.0, 26632.662109375
7949, 2549.0744616054, 1, 3.1134431210084585, 76, 1683749,                                             1000000, 0.0, 27753.865234375
7950, 1948.4382349401712, 1, 2.174196062012925, 56, 1683805,                                             1000000, 0.0, 25468.798828125
7951, 1586.1353117227554, 1, 3.1626372799946694, 81, 1683886,                                             1000000, 0.0, 30074.400390625
7952, -2596.1192973852158, 2, 1.9112962119979784, 46, 1683932,                                             1000000, 0.0, 31865.529296875
7953, -2341.6705442667007, 3, 4.321802977006882, 111, 1684043,                                             1000000, 0.0, 27987.177734375
7954, -2215.449152908579, 2, 4.920734216997516, 122, 1684165,                                             1000000, 0.0, 26022.837890625
7955, 2622.553604364395, 1, 2.7743111989984754, 74, 1684239,                                             1000000, 0.0, 31578.130859375
7956, 2542.3970197811723, 1, 4.315666156006046, 108, 1684347,                                             1000000, 0.0, 30594.890625
7957, -2025.4076187610626, 3, 4.129209950013319, 106, 1684453,                                             1000000, 0.0, 24614.3515625
7958, 2637.6000703573227, 1, 2.5759768869902473, 65, 1684518,                                             1000000, 0.0, 23913.390625
7959, 2440.200316309929, 1, 1.5067556720023276, 33, 1684551,                                             1000000, 0.0, 18816.837890625
7960, 2270.2060655392706, 1, 2.113079718008521, 51, 1684602,                                             1000000, 0.0, 27676.82421875
7961, 2570.540880829096, 1, 3.9856609819980804, 93, 1684695,                                             1000000, 0.0, 27361.46484375
7962, -2510.0499541312456, 2, 1.767198579997057, 46, 1684741,                                             1000000, 0.0, 26451.591796875
7963, -1819.995737940073, 3, 3.1139442109997617, 79, 1684820,                                             1000000, 0.0, 29848.8125
7964, -1958.389748280868, 3, 3.9196752769930754, 96, 1684916,                                             1000000, 0.0, 23432.615234375
7965, -2025.2736194729805, 3, 3.9244813729892485, 102, 1685018,                                             1000000, 0.0, 30925.05859375
7966, 2488.2637791335583, 1, 2.5153802479908336, 62, 1685080,                                             1000000, 0.0, 31498.1171875
7967, 2454.8085971586406, 1, 3.31990623899037, 81, 1685161,                                             1000000, 0.0, 25815.748046875
7968, 2590.986733198166, 1, 3.1145075660024304, 76, 1685237,                                             1000000, 0.0, 29425.66796875
7969, -1986.2461285889149, 2, 2.7822322450083448, 71, 1685308,                                             1000000, 0.0, 26558.921875
7970, 2572.192002952099, 1, 5.12503623100929, 135, 1685443,                                             1000000, 0.0, 29669.3125
7971, 2152.1639501601458, 1, 3.4563545209966833, 86, 1685529,                                             1000000, 0.0, 32954.85546875
7972, -2298.405551314354, 2, 1.715645411008154, 36, 1685565,                                             1000000, 0.0, 27866.87890625
7973, -934.0623620362021, 4, 16.827977410997846, 449, 1686014,                                             1000000, 0.0, 31297.1640625
7974, -1901.3877751231194, 3, 2.972606462004478, 75, 1686089,                                             1000000, 0.0, 22847.0859375
7975, 2490.150898164138, 1, 2.7104692480061203, 66, 1686155,                                             1000000, 0.0, 19920.140625
7976, -2361.2887823469937, 2, 5.330819677008549, 137, 1686292,                                             1000000, 0.0, 27653.203125
7977, -2009.881336323917, 3, 3.322797390006599, 83, 1686375,                                             1000000, 0.0, 26135.470703125
7978, 2438.2677273750305, 1, 1.5113880460121436, 33, 1686408,                                             1000000, 0.0, 24038.755859375
7979, -2004.8903470300138, 3, 4.124899399001151, 102, 1686510,                                             1000000, 0.0, 25495.96875
7980, 2380.135386443697, 1, 4.12808427400887, 93, 1686603,                                             1000000, 0.0, 24250.099609375
7981, -1889.9648518562317, 2, 2.826256412998191, 64, 1686667,                                             1000000, 0.0, 28759.958984375
7982, -2104.66142119281, 3, 3.318937262010877, 82, 1686749,                                             1000000, 0.0, 30817.140625
7983, -1842.124925851822, 2, 3.922627868989366, 99, 1686848,                                             1000000, 0.0, 30345.37109375
7984, -2104.6147993542254, 3, 4.124442806001753, 103, 1686951,                                             1000000, 0.0, 30408.453125
7985, 2347.8165599107742, 1, 2.7174404760007747, 66, 1687017,                                             1000000, 0.0, 31902.3984375
7986, -2023.6294690668583, 3, 2.3786611990071833, 60, 1687077,                                             1000000, 0.0, 29031.427734375
7987, -2024.2639603614807, 3, 3.9135835579945706, 100, 1687177,                                             1000000, 0.0, 24825.515625
7988, -2243.4221308040433, 2, 2.3114662589941872, 53, 1687230,                                             1000000, 0.0, 30916.76953125
7989, -2039.3287705630064, 3, 3.148654855991481, 84, 1687314,                                             1000000, 0.0, 27979.0
7990, 2650.6142947673798, 1, 3.510058333995403, 85, 1687399,                                             1000000, 0.0, 24013.67578125
7991, 2284.7826255448163, 1, 6.586888336998527, 178, 1687577,                                             1000000, 0.0, 30258.576171875
7992, 2669.157123280689, 1, 5.71830233601213, 145, 1687722,                                             1000000, 0.0, 23945.0078125
7993, -2933.442501306534, 2, 1.3724072719924152, 30, 1687752,                                             1000000, 0.0, 20757.650390625
7994, -1900.467193722725, 3, 4.3162585999962175, 113, 1687865,                                             1000000, 0.0, 28074.56640625
7995, -2000.8299855124205, 3, 4.524986889999127, 118, 1687983,                                             1000000, 0.0, 26029.89453125
7996, -1943.377393768169, 3, 5.3840553460031515, 140, 1688123,                                             1000000, 0.0, 22827.59765625
7997, 2649.0389099121094, 1, 3.112804752003285, 80, 1688203,                                             1000000, 0.0, 32416.11328125
7998, -2773.613902144134, 2, 3.1236769770039245, 76, 1688279,                                             1000000, 0.0, 30623.275390625
7999, 2597.6566016972065, 1, 3.5212912269926164, 86, 1688365,                                             1000000, 0.0, 25588.376953125
8000, 2373.246724601835, 1, 4.172481558998697, 109, 1688474,                                             1000000, 0.0, 27820.955078125
8001, -2178.4472047621384, 3, 3.7735161560121924, 97, 1688571,                                             1000000, 0.0, 31207.578125
8002, -1954.7491379380226, 2, 4.1716299670079025, 114, 1688685,                                             1000000, 0.0, 23555.39453125
8003, 2676.0417511463165, 1, 4.515712063992396, 110, 1688795,                                             1000000, 0.0, 31662.11328125
8004, -2410.073729634285, 2, 1.374102187997778, 31, 1688826,                                             1000000, 0.0, 21973.677734375
8005, 1946.2518645683303, 1, 10.339403951991699, 276, 1689102,                                             1000000, 0.0, 26084.927734375
8006, -2043.600361783523, 2, 3.925442961000954, 99, 1689201,                                             1000000, 0.0, 26478.958984375
8007, 2628.936685845256, 1, 2.5715876379981637, 70, 1689271,                                             1000000, 0.0, 31805.171875
8008, -2314.555119553581, 2, 1.510377790997154, 30, 1689301,                                             1000000, 0.0, 25066.76953125
8009, 2561.014094786253, 1, 3.116716896998696, 77, 1689378,                                             1000000, 0.0, 26290.66796875
8010, 1761.1516560092568, 1, 2.313258117996156, 53, 1689431,                                             1000000, 0.0, 35599.13671875
8011, 2522.718813173473, 1, 4.587150152990944, 120, 1689551,                                             1000000, 0.0, 27628.83203125
8012, 2276.540793456137, 1, 4.118356820006738, 103, 1689654,                                             1000000, 0.0, 24970.998046875
8013, 2525.6293135248125, 1, 4.3219465170113835, 108, 1689762,                                             1000000, 0.0, 28467.201171875
8014, -2294.8783534690738, 2, 5.9258698240009835, 152, 1689914,                                             1000000, 0.0, 26966.52734375
8015, -1982.929282426834, 2, 4.176828366005793, 112, 1690026,                                             1000000, 0.0, 25103.91015625
8016, 2484.168858334422, 1, 1.371897168995929, 34, 1690060,                                             1000000, 0.0, 21368.982421875
8017, -2736.219189301133, 2, 7.731002545013325, 203, 1690263,                                             1000000, 0.0, 28425.681640625
8018, 2184.3297517187893, 1, 4.584823452998535, 123, 1690386,                                             1000000, 0.0, 26417.345703125
8019, -2768.929288983345, 2, 4.7143785700027365, 121, 1690507,                                             1000000, 0.0, 23307.400390625
8020, -2058.648569867015, 2, 3.117868418004946, 78, 1690585,                                             1000000, 0.0, 30274.228515625
8021, -2011.8625908493996, 3, 3.8054467589972774, 98, 1690683,                                             1000000, 0.0, 25653.8359375
8022, 2604.2439673244953, 1, 2.7804994030011585, 70, 1690753,                                             1000000, 0.0, 27664.88671875
8023, -2476.117147266865, 3, 1.3098476960003609, 30, 1690783,                                             1000000, 0.0, 32621.810546875
8024, 2078.7264593676664, 1, 5.724217793002026, 145, 1690928,                                             1000000, 0.0, 27189.3515625
8025, -3282.635173579678, 4, 17.174217637002585, 460, 1691388,                                             1000000, 0.0, 25983.77734375
8026, 2480.7690982306376, 1, 2.5804008319973946, 67, 1691455,                                             1000000, 0.0, 26171.591796875
8027, 2638.5572160854936, 1, 5.318422149008256, 129, 1691584,                                             1000000, 0.0, 25250.62109375
8028, -2408.4308154857717, 2, 12.159549988005892, 296, 1691880,                                             1000000, 0.0, 27587.8359375
8029, 1708.0371330701746, 1, 10.398513579013525, 251, 1692131,                                             1000000, 0.0, 25605.37890625
8030, 2258.8821918591857, 1, 6.529953582998132, 153, 1692284,                                             1000000, 0.0, 23737.6640625
8031, -2504.8349328041077, 5, 1.4178896340017673, 30, 1692314,                                             1000000, 0.0, 28196.982421875
8032, 2660.911880373955, 1, 2.365670561994193, 56, 1692370,                                             1000000, 0.0, 21164.712890625
8033, -2554.264403296169, 3, 3.7140559389954433, 98, 1692468,                                             1000000, 0.0, 28212.681640625
8034, 2425.1550263762474, 1, 3.1794687119981973, 82, 1692550,                                             1000000, 0.0, 34630.03125
8035, 2325.928800651571, 1, 3.782323182997061, 87, 1692637,                                             1000000, 0.0, 24208.796875
8036, -2442.2446067668498, 5, 3.573587653998402, 91, 1692728,                                             1000000, 0.0, 30077.912109375
8037, 2634.365921445191, 1, 4.7183719869935885, 120, 1692848,                                             1000000, 0.0, 24977.8046875
8038, -2724.479454322718, 2, 4.922616791998735, 123, 1692971,                                             1000000, 0.0, 30583.845703125
8039, 2524.8769432902336, 1, 4.779360640997766, 125, 1693096,                                             1000000, 0.0, 24937.998046875
8040, -3096.0530169010162, 2, 1.3083467410033336, 30, 1693126,                                             1000000, 0.0, 29062.35546875
8041, -1926.290945943445, 3, 4.654599877001601, 125, 1693251,                                             1000000, 0.0, 26982.04296875
8042, 2542.1135805249214, 1, 3.5136247259943048, 90, 1693341,                                             1000000, 0.0, 22451.041015625
8043, -2656.9648704975843, 3, 1.5742361229931703, 37, 1693378,                                             1000000, 0.0, 26210.591796875
8044, 2705.5476805897197, 1, 7.933320526004536, 209, 1693587,                                             1000000, 0.0, 25456.439453125
8045, -2154.0554400980473, 2, 2.918420375994174, 73, 1693660,                                             1000000, 0.0, 30794.328125
8046, 2553.1894966363907, 1, 2.765484950999962, 71, 1693731,                                             1000000, 0.0, 23650.9921875
8047, 2336.5103997141123, 1, 4.516162813000847, 115, 1693846,                                             1000000, 0.0, 26369.5078125
8048, -3431.073091454804, 2, 4.316778581007384, 113, 1693959,                                             1000000, 0.0, 25650.951171875
8049, -2466.6937648653984, 2, 3.568891700997483, 93, 1694052,                                             1000000, 0.0, 30911.591796875
8050, -2034.373160123825, 3, 2.9665432479960145, 75, 1694127,                                             1000000, 0.0, 24857.521484375
8051, 2329.974976859987, 1, 4.865376771995216, 130, 1694257,                                             1000000, 0.0, 23590.1875
8052, -2568.841537903063, 2, 4.519504153999151, 115, 1694372,                                             1000000, 0.0, 27133.49609375
8053, 1857.025139941834, 1, 9.343483325006673, 248, 1694620,                                             1000000, 0.0, 27567.869140625
8054, 2214.829094067216, 1, 3.718071854993468, 89, 1694709,                                             1000000, 0.0, 34435.56640625
8055, -2252.2608954906464, 3, 1.3086623060080456, 30, 1694739,                                             1000000, 0.0, 33631.34375
8056, 2581.187913391739, 1, 4.581949041996268, 117, 1694856,                                             1000000, 0.0, 28140.40625
8057, -2349.5136179313995, 2, 4.72427406499628, 124, 1694980,                                             1000000, 0.0, 21260.7265625
8058, 2576.1110327392817, 1, 1.9699091180082178, 50, 1695030,                                             1000000, 0.0, 25454.162109375
8059, 2172.8747994601727, 1, 2.509410344006028, 63, 1695093,                                             1000000, 0.0, 33562.32421875
8060, 1860.739636624232, 1, 10.5967208439979, 289, 1695382,                                             1000000, 0.0, 27950.25
8061, -2118.2175463438034, 3, 1.5782350399967982, 34, 1695416,                                             1000000, 0.0, 25536.970703125
8062, -4391.145113989711, 3, 8.337474554995424, 218, 1695634,                                             1000000, 0.0, 26301.591796875
8063, -1953.7917542606592, 3, 3.177398271000129, 83, 1695717,                                             1000000, 0.0, 29525.828125
8064, -2008.6238017082214, 3, 3.9161941519996617, 100, 1695817,                                             1000000, 0.0, 27401.203125
8065, 2359.0558999923524, 1, 3.9773182520002592, 105, 1695922,                                             1000000, 0.0, 30878.185546875
8066, -2372.806962877512, 2, 1.907600677004666, 45, 1695967,                                             1000000, 0.0, 28042.216796875
8067, 648.8079714942724, 1, 12.15541958900576, 324, 1696291,                                             1000000, 0.0, 27272.814453125
8068, 1994.898192036897, 1, 12.178346411994426, 284, 1696575,                                             1000000, 0.0, 26201.85546875
8069, -2187.1254128795117, 2, 12.572872739998274, 305, 1696880,                                             1000000, 0.0, 27568.43359375
8070, 2540.22396678268, 1, 6.342635829001665, 151, 1697031,                                             1000000, 0.0, 23694.5
8071, -2499.4287444241345, 2, 3.968128644992248, 100, 1697131,                                             1000000, 0.0, 22480.580078125
8072, -2272.0598926842213, 2, 3.5723766070004785, 91, 1697222,                                             1000000, 0.0, 28492.0859375
8073, -1744.562803030014, 2, 5.723225075009395, 149, 1697371,                                             1000000, 0.0, 28813.23828125
8074, 2400.293845772743, 1, 2.716508244004217, 69, 1697440,                                             1000000, 0.0, 17355.482421875
8075, 2444.1358147263527, 1, 1.9073828769905958, 46, 1697486,                                             1000000, 0.0, 25304.41796875
8076, -2167.6234261244535, 2, 2.1122647209995193, 50, 1697536,                                             1000000, 0.0, 24961.51171875
8077, -1887.0487691685557, 2, 3.119899807003094, 77, 1697613,                                             1000000, 0.0, 27376.240234375
8078, 2635.5394901037216, 1, 4.185727869000402, 112, 1697725,                                             1000000, 0.0, 27446.400390625
8079, 2377.8065231740475, 1, 1.30695285499678, 30, 1697755,                                             1000000, 0.0, 27676.5234375
8080, -3625.088011164218, 2, 9.40116935998958, 252, 1698007,                                             1000000, 0.0, 24357.23828125
8081, 2459.1935746222734, 1, 3.7779114419972757, 93, 1698100,                                             1000000, 0.0, 24979.220703125
8082, 1896.4262141413055, 1, 4.325370642007329, 111, 1698211,                                             1000000, 0.0, 24603.099609375
