episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3350, -2517.224170267582, 2, 10.165895447000366, 232, 590801,                                             590801, 46.69791030883789, 270.69195556640625
3351, 2381.76952457428, 1, 2.0900017479980306, 55, 590856,                                             590856, 43.365604400634766, 272.4214782714844
3352, -2228.0673904418945, 3, 1.7051530589997128, 33, 590889,                                             590889, 44.59628677368164, 270.3464660644531
3353, -2208.5456269979477, 2, 3.341389381999761, 82, 590971,                                             590971, 41.34720230102539, 270.6487121582031
3354, -2254.0504989624023, 2, 2.133816673002002, 56, 591027,                                             591027, 48.97626495361328, 272.0229797363281
3355, -2619.0021139383316, 2, 6.53296956900158, 164, 591191,                                             591191, 47.09473419189453, 269.98614501953125
3356, 2390.3773843050003, 1, 2.3359537979995366, 57, 591248,                                             591248, 53.051841735839844, 275.4749755859375
3357, 2144.715071231127, 1, 2.913955365998845, 69, 591317,                                             591317, 39.75958251953125, 271.36541748046875
3358, 2248.400541961193, 1, 3.323585066002124, 68, 591385,                                             591385, 46.68117141723633, 272.48126220703125
3359, 1941.9259760975838, 1, 10.383339350002643, 213, 591598,                                             591598, 45.28385543823242, 270.96014404296875
3360, -2231.4249338507652, 3, 4.16004009000244, 89, 591687,                                             591687, 43.2730712890625, 272.73016357421875
3361, 2427.204513847828, 1, 1.874383061996923, 36, 591723,                                             591723, 48.56942367553711, 270.0754089355469
3362, 2228.9735502302647, 1, 5.374092736998136, 104, 591827,                                             591827, 43.49026870727539, 269.41448974609375
3363, -2228.952024459839, 2, 2.3214467500001774, 39, 591866,                                             591866, 44.67988586425781, 271.9181823730469
3364, -2276.6807351112366, 2, 4.319456982000702, 99, 591965,                                             591965, 49.73359680175781, 269.74981689453125
3365, -2234.829530119896, 2, 3.340041059000214, 84, 592049,                                             592049, 48.18030548095703, 270.9197998046875
3366, 2436.436643540859, 1, 1.1298233890011034, 30, 592079,                                             592079, 48.14141082763672, 269.98028564453125
3367, -2290.072609424591, 2, 1.3068651909998152, 30, 592109,                                             592109, 41.731632232666016, 269.4302978515625
3368, 2239.072077870369, 1, 5.351947248000215, 139, 592248,                                             592248, 41.14218521118164, 269.2425231933594
3369, 2363.431650519371, 1, 2.911723631001223, 69, 592317,                                             592317, 40.674556732177734, 271.01904296875
3370, 2208.8953455090523, 1, 2.7156028879981022, 67, 592384,                                             592384, 53.56672286987305, 269.6969299316406
3371, -2231.070932030678, 2, 3.231463951000478, 82, 592466,                                             592466, 42.38933563232422, 271.4180603027344
3372, 2402.474733233452, 1, 2.310984963998635, 51, 592517,                                             592517, 50.650352478027344, 270.4172668457031
3373, -2665.4659711122513, 2, 7.361456272999931, 154, 592671,                                             592671, 43.44385528564453, 272.19256591796875
3374, 2038.5312396585941, 1, 9.364610632001131, 189, 592860,                                             592860, 45.9122428894043, 269.9325866699219
3375, 2259.2237617969513, 1, 3.1642110550019424, 66, 592926,                                             592926, 53.537254333496094, 268.7060852050781
3376, 2029.3218060731888, 1, 5.327033800000208, 105, 593031,                                             593031, 44.906124114990234, 270.0982971191406
3377, 1847.9146125614643, 1, 7.155055319999519, 143, 593174,                                             593174, 38.7757682800293, 270.5083923339844
3378, -2508.6843724250793, 5, 1.7204215150013624, 30, 593204,                                             593204, 45.43391418457031, 268.7316589355469
3379, -2216.3978729844093, 3, 3.3386007910012268, 86, 593290,                                             593290, 44.63645553588867, 270.79925537109375
3380, -2143.532888650894, 2, 2.516663664002408, 59, 593349,                                             593349, 46.0999641418457, 270.5556335449219
3381, 2341.56756824255, 1, 3.0313692199997604, 77, 593426,                                             593426, 41.067684173583984, 269.0437927246094
3382, -2626.7248196601868, 2, 2.5101670139993075, 61, 593487,                                             593487, 49.38197708129883, 268.99822998046875
3383, 2169.1837938427925, 1, 4.725490996999724, 116, 593603,                                             593603, 45.21879577636719, 269.8833923339844
3384, 2289.5535108447075, 1, 4.749312831001589, 118, 593721,                                             593721, 42.10955810546875, 271.076904296875
3385, -2373.5336163640022, 3, 5.731999376999738, 141, 593862,                                             593862, 43.673091888427734, 271.7805480957031
3386, 2212.6242133378983, 1, 4.933258714998374, 117, 593979,                                             593979, 47.289791107177734, 271.01470947265625
3387, 2207.5438176989555, 1, 4.763406529000349, 100, 594079,                                             594079, 40.32989501953125, 271.18402099609375
3388, 2025.9004801511765, 1, 7.3433815669995965, 152, 594231,                                             594231, 50.96791458129883, 270.1591491699219
3389, 2393.551830768585, 1, 2.7256795829998737, 52, 594283,                                             594283, 46.39684295654297, 271.3306579589844
3390, 2342.809040904045, 1, 3.353187443000934, 72, 594355,                                             594355, 48.817237854003906, 271.1134948730469
3391, 2454.89101678133, 1, 1.531940893997671, 30, 594385,                                             594385, 48.05588912963867, 269.94720458984375
3392, 2426.753712594509, 1, 1.515040995000163, 30, 594415,                                             594415, 44.373111724853516, 272.2914123535156
3393, -2173.274213910103, 3, 3.723370068000804, 78, 594493,                                             594493, 46.646175384521484, 269.99493408203125
3394, 2155.7145198583603, 1, 6.7593479390016, 152, 594645,                                             594645, 45.122314453125, 270.7458190917969
3395, 2315.2031654417515, 1, 4.518635674998222, 113, 594758,                                             594758, 44.446720123291016, 270.3031311035156
3396, 2359.9907593131065, 1, 2.138848003000021, 46, 594804,                                             594804, 43.021183013916016, 269.4709777832031
3397, 2359.987992167473, 1, 1.7259180559995002, 43, 594847,                                             594847, 42.82915496826172, 269.5858154296875
3398, -2215.2466773986816, 3, 1.5119645859995217, 33, 594880,                                             594880, 51.83293151855469, 272.0804443359375
3399, 2252.292061537504, 1, 3.9440248209975834, 104, 594984,                                             594984, 46.656822204589844, 270.36505126953125
3400, -2245.8221859931946, 5, 1.5083033030023216, 30, 595014,                                             595014, 40.22280502319336, 269.52301025390625
